,5406 JP Equity,5406 JP Equity,5406 JP Equity,5406 JP Equity,5406 JP Equity
1980-03-06,1112.4,1130.6,1088.3,1088.3,864900.0
1980-03-07,1082.2,1082.2,1033.8,1045.9,799000.0
1980-03-08,1082.2,1082.2,1033.8,1045.9,799000.0
1980-03-09,1082.2,1082.2,1033.8,1045.9,799000.0
1980-03-10,1021.7,1033.8,967.3,997.6,844200.0
1980-03-11,997.6,1076.2,991.5,1076.2,1052000.0
1980-03-12,1070.1,1094.3,1052.0,1076.2,942900.0
1980-03-13,1070.1,1082.2,1058.0,1058.0,478200.0
1980-03-14,1052.0,1064.1,1021.7,1064.1,388700.0
1980-03-15,1052.0,1064.1,1021.7,1064.1,388700.0
1980-03-16,1052.0,1064.1,1021.7,1064.1,388700.0
1980-03-17,1033.8,1052.0,1033.8,1039.9,230700.0
1980-03-18,1021.7,1070.1,1009.7,1039.9,591700.0
1980-03-19,1070.1,1088.3,1045.9,1082.2,1158600.0
1980-03-20,1070.1,1088.3,1045.9,1082.2,1158600.0
1980-03-21,1076.2,1088.3,1058.0,1058.0,585700.0
1980-03-22,1076.2,1088.3,1058.0,1058.0,585700.0
1980-03-23,1076.2,1088.3,1058.0,1058.0,585700.0
1980-03-24,1088.3,1094.3,1070.1,1076.2,332900.0
1980-03-25,1076.2,1082.2,1058.0,1064.1,486200.0
1980-03-26,1076.2,1106.4,1070.1,1088.3,756200.0
1980-03-27,1064.1,1082.2,1027.8,1045.9,354000.0
1980-03-28,1045.9,1045.9,1021.7,1033.8,255200.0
1980-03-29,1045.9,1045.9,1021.7,1033.8,255200.0
1980-03-30,1045.9,1045.9,1021.7,1033.8,255200.0
1980-03-31,1027.8,1045.9,1021.7,1027.8,348200.0
1980-04-01,1033.8,1039.9,997.6,1003.6,314400.0
1980-04-02,1003.6,1015.7,997.6,997.6,197100.0
1980-04-03,997.6,1015.7,991.5,1003.6,131100.0
1980-04-04,1021.7,1039.9,1021.7,1027.8,270300.0
1980-04-05,1021.7,1039.9,1021.7,1027.8,270300.0
1980-04-06,1021.7,1039.9,1021.7,1027.8,270300.0
1980-04-07,1027.8,1045.9,1003.6,1009.7,131400.0
1980-04-08,1003.6,1021.7,997.6,1009.7,127400.0
1980-04-09,1003.6,1027.8,1003.6,1027.8,151300.0
1980-04-10,1058.0,1094.3,1052.0,1070.1,1342800.0
1980-04-11,1100.3,1124.5,1100.3,1100.3,2019800.0
1980-04-12,1100.3,1124.5,1100.3,1100.3,2019800.0
1980-04-13,1100.3,1124.5,1100.3,1100.3,2019800.0
1980-04-14,1100.3,1118.5,1082.2,1082.2,444700.0
1980-04-15,1082.2,1088.3,1064.1,1070.1,378200.0
1980-04-16,1064.1,1076.2,1058.0,1064.1,262400.0
1980-04-17,1082.2,1082.2,1058.0,1058.0,224900.0
1980-04-18,1082.2,1118.5,1076.2,1118.5,1226800.0
1980-04-19,1082.2,1118.5,1076.2,1118.5,1226800.0
1980-04-20,1082.2,1118.5,1076.2,1118.5,1226800.0
1980-04-21,1130.6,1148.7,1124.5,1136.6,1854700.0
1980-04-22,1136.6,1136.6,1106.4,1124.5,859200.0
1980-04-23,1130.6,1148.7,1124.5,1148.7,2711200.0
1980-04-24,1148.7,1148.7,1112.4,1112.4,630300.0
1980-04-25,1112.4,1142.7,1094.3,1142.7,462000.0
1980-04-26,1112.4,1142.7,1094.3,1142.7,462000.0
1980-04-27,1112.4,1142.7,1094.3,1142.7,462000.0
1980-04-28,1118.5,1148.7,1118.5,1142.7,1378500.0
1980-04-29,1118.5,1148.7,1118.5,1142.7,1378500.0
1980-04-30,1160.8,1166.8,1148.7,1154.8,2263400.0
1980-05-01,1154.8,1154.8,1130.6,1130.6,505200.0
1980-05-02,1148.7,1154.8,1136.6,1136.6,964300.0
1980-05-03,1148.7,1154.8,1136.6,1136.6,964300.0
1980-05-04,1148.7,1154.8,1136.6,1136.6,964300.0
1980-05-05,1148.7,1154.8,1136.6,1136.6,964300.0
1980-05-06,1148.7,1172.9,1136.6,1154.8,1484000.0
1980-05-07,1160.8,1166.8,1130.6,1142.7,811700.0
1980-05-08,1130.6,1142.7,1088.3,1100.3,406600.0
1980-05-09,1106.4,1136.6,1100.3,1112.4,425800.0
1980-05-10,1106.4,1136.6,1100.3,1112.4,425800.0
1980-05-11,1106.4,1136.6,1100.3,1112.4,425800.0
1980-05-12,1112.4,1118.5,1106.4,1118.5,121700.0
1980-05-13,1112.4,1148.7,1106.4,1136.6,701800.0
1980-05-14,1148.7,1148.7,1112.4,1118.5,646000.0
1980-05-15,1124.5,1124.5,1106.4,1112.4,108500.0
1980-05-16,1106.4,1112.4,1094.3,1094.3,168500.0
1980-05-17,1106.4,1112.4,1094.3,1094.3,168500.0
1980-05-18,1106.4,1112.4,1094.3,1094.3,168500.0
1980-05-19,1033.8,1052.0,1033.8,1052.0,548400.0
1980-05-20,1058.0,1064.1,1045.9,1045.9,255900.0
1980-05-21,1045.9,1082.2,1045.9,1076.2,194300.0
1980-05-22,1070.1,1076.2,1045.9,1045.9,210800.0
1980-05-23,1052.0,1058.0,1039.9,1039.9,166600.0
1980-05-24,1052.0,1058.0,1039.9,1039.9,166600.0
1980-05-25,1052.0,1058.0,1039.9,1039.9,166600.0
1980-05-26,1064.1,1082.2,1058.0,1076.2,150300.0
1980-05-27,1070.1,1070.1,1052.0,1058.0,221000.0
1980-05-28,1058.0,1070.1,1052.0,1052.0,318900.0
1980-05-29,1045.9,1058.0,1045.9,1045.9,89800.0
1980-05-30,1045.9,1045.9,1033.8,1033.8,103400.0
1980-05-31,1045.9,1045.9,1033.8,1033.8,103400.0
1980-06-01,1045.9,1045.9,1033.8,1033.8,103400.0
1980-06-02,1033.8,1058.0,1027.8,1045.9,72800.0
1980-06-03,1039.9,1045.9,1027.8,1027.8,80100.0
1980-06-04,1027.8,1033.8,997.6,1003.6,130300.0
1980-06-05,1003.6,1027.8,1003.6,1021.7,206500.0
1980-06-06,1021.7,1027.8,1009.7,1021.7,72400.0
1980-06-07,1021.7,1027.8,1009.7,1021.7,72400.0
1980-06-08,1021.7,1027.8,1009.7,1021.7,72400.0
1980-06-09,1039.9,1039.9,1027.8,1033.8,236200.0
1980-06-10,1027.8,1045.9,1027.8,1045.9,173700.0
1980-06-11,1045.9,1088.3,1039.9,1076.2,266500.0
1980-06-12,1064.1,1082.2,1058.0,1076.2,291700.0
1980-06-13,1070.1,1070.1,1045.9,1058.0,118900.0
1980-06-14,1070.1,1070.1,1045.9,1058.0,118900.0
1980-06-15,1070.1,1070.1,1045.9,1058.0,118900.0
1980-06-16,1052.0,1058.0,1045.9,1045.9,91900.0
1980-06-17,1052.0,1058.0,1033.8,1033.8,97200.0
1980-06-18,1033.8,1045.9,1033.8,1039.9,76500.0
1980-06-19,1039.9,1045.9,1027.8,1027.8,111600.0
1980-06-20,1027.8,1033.8,1015.7,1021.7,551200.0
1980-06-21,1027.8,1033.8,1015.7,1021.7,551200.0
1980-06-22,1027.8,1033.8,1015.7,1021.7,551200.0
1980-06-23,1021.7,1039.9,1021.7,1027.8,333900.0
1980-06-24,1027.8,1039.9,1009.7,1015.7,198200.0
1980-06-25,1003.6,1015.7,997.6,1003.6,443800.0
1980-06-26,1003.6,1009.7,997.6,997.6,79500.0
1980-06-27,997.6,1015.7,973.4,985.5,187500.0
1980-06-28,997.6,1015.7,973.4,985.5,187500.0
1980-06-29,997.6,1015.7,973.4,985.5,187500.0
1980-06-30,979.4,985.5,973.4,973.4,95000.0
1980-07-01,979.4,979.4,961.3,961.3,265400.0
1980-07-02,961.3,961.3,943.2,943.2,94700.0
1980-07-03,937.1,955.2,925.0,955.2,167200.0
1980-07-04,967.3,973.4,955.2,955.2,124400.0
1980-07-05,967.3,973.4,955.2,955.2,124400.0
1980-07-06,967.3,973.4,955.2,955.2,124400.0
1980-07-07,961.3,967.3,943.2,943.2,213000.0
1980-07-08,943.2,949.2,937.1,937.1,136400.0
1980-07-09,937.1,967.3,925.0,967.3,107400.0
1980-07-10,943.2,967.3,943.2,955.2,75700.0
1980-07-11,961.3,967.3,955.2,955.2,353400.0
1980-07-12,961.3,967.3,955.2,955.2,353400.0
1980-07-13,961.3,967.3,955.2,955.2,353400.0
1980-07-14,943.2,943.2,931.1,931.1,96900.0
1980-07-15,937.1,943.2,925.0,925.0,113700.0
1980-07-16,925.0,925.0,912.9,919.0,96200.0
1980-07-17,912.9,925.0,912.9,919.0,82600.0
1980-07-18,919.0,937.1,919.0,937.1,107500.0
1980-07-19,919.0,937.1,919.0,937.1,107500.0
1980-07-20,919.0,937.1,919.0,937.1,107500.0
1980-07-21,967.3,997.6,949.2,991.5,151900.0
1980-07-22,979.4,997.6,973.4,973.4,211700.0
1980-07-23,973.4,973.4,961.3,961.3,139100.0
1980-07-24,967.3,973.4,961.3,961.3,90700.0
1980-07-25,973.4,979.4,967.3,979.4,109600.0
1980-07-26,973.4,979.4,967.3,979.4,109600.0
1980-07-27,973.4,979.4,967.3,979.4,109600.0
1980-07-28,973.4,979.4,967.3,973.4,152200.0
1980-07-29,973.4,985.5,973.4,979.4,123700.0
1980-07-30,985.5,1003.6,985.5,997.6,410600.0
1980-07-31,1003.6,1015.7,997.6,1009.7,188800.0
1980-08-01,1009.7,1027.8,1009.7,1021.7,801300.0
1980-08-02,1009.7,1027.8,1009.7,1021.7,801300.0
1980-08-03,1009.7,1027.8,1009.7,1021.7,801300.0
1980-08-04,1027.8,1039.9,1021.7,1021.7,278000.0
1980-08-05,1027.8,1033.8,1021.7,1021.7,1612200.0
1980-08-06,1027.8,1045.9,1027.8,1039.9,394300.0
1980-08-07,1039.9,1039.9,1027.8,1027.8,288300.0
1980-08-08,1033.8,1070.1,1033.8,1058.0,855400.0
1980-08-09,1033.8,1070.1,1033.8,1058.0,855400.0
1980-08-10,1033.8,1070.1,1033.8,1058.0,855400.0
1980-08-11,1052.0,1076.2,1045.9,1076.2,766000.0
1980-08-12,1076.2,1094.3,1064.1,1088.3,1134100.0
1980-08-13,1088.3,1100.3,1082.2,1094.3,1372000.0
1980-08-14,1100.3,1106.4,1088.3,1100.3,928700.0
1980-08-15,1100.3,1112.4,1088.3,1106.4,1019800.0
1980-08-16,1100.3,1112.4,1088.3,1106.4,1019800.0
1980-08-17,1100.3,1112.4,1088.3,1106.4,1019800.0
1980-08-18,1106.4,1148.7,1106.4,1130.6,1256900.0
1980-08-19,1136.6,1148.7,1124.5,1142.7,2044600.0
1980-08-20,1136.6,1142.7,1112.4,1136.6,821000.0
1980-08-21,1136.6,1148.7,1130.6,1136.6,1847000.0
1980-08-22,1136.6,1142.7,1112.4,1112.4,567500.0
1980-08-23,1136.6,1142.7,1112.4,1112.4,567500.0
1980-08-24,1136.6,1142.7,1112.4,1112.4,567500.0
1980-08-25,1106.4,1112.4,1094.3,1094.3,740500.0
1980-08-26,1088.3,1094.3,1076.2,1088.3,548300.0
1980-08-27,1082.2,1088.3,1058.0,1058.0,384600.0
1980-08-28,1058.0,1070.1,1045.9,1045.9,375100.0
1980-08-29,1052.0,1088.3,1052.0,1076.2,133100.0
1980-08-30,1052.0,1088.3,1052.0,1076.2,133100.0
1980-08-31,1052.0,1088.3,1052.0,1076.2,133100.0
1980-09-01,1064.1,1088.3,1064.1,1076.2,259000.0
1980-09-02,1076.2,1106.4,1076.2,1100.3,550600.0
1980-09-03,1118.5,1124.5,1094.3,1106.4,1732900.0
1980-09-04,1100.3,1106.4,1088.3,1106.4,711200.0
1980-09-05,1100.3,1100.3,1088.3,1094.3,296500.0
1980-09-06,1100.3,1100.3,1088.3,1094.3,296500.0
1980-09-07,1100.3,1100.3,1088.3,1094.3,296500.0
1980-09-08,1088.3,1094.3,1082.2,1094.3,247800.0
1980-09-09,1088.3,1088.3,1076.2,1082.2,352700.0
1980-09-10,1082.2,1088.3,1076.2,1082.2,295600.0
1980-09-11,1082.2,1094.3,1082.2,1088.3,555600.0
1980-09-12,1088.3,1094.3,1082.2,1082.2,349900.0
1980-09-13,1088.3,1094.3,1082.2,1082.2,349900.0
1980-09-14,1088.3,1094.3,1082.2,1082.2,349900.0
1980-09-15,1088.3,1094.3,1082.2,1082.2,349900.0
1980-09-16,1094.3,1100.3,1082.2,1088.3,254000.0
1980-09-17,1088.3,1088.3,1076.2,1082.2,251700.0
1980-09-18,1082.2,1106.4,1076.2,1100.3,597900.0
1980-09-19,1106.4,1124.5,1100.3,1112.4,1310200.0
1980-09-20,1106.4,1124.5,1100.3,1112.4,1310200.0
1980-09-21,1106.4,1124.5,1100.3,1112.4,1310200.0
1980-09-22,1112.4,1118.5,1100.3,1112.4,711100.0
1980-09-23,1112.4,1118.5,1100.3,1112.4,711100.0
1980-09-24,1094.3,1100.3,1076.2,1082.2,831900.0
1980-09-25,1082.2,1088.3,1076.2,1076.2,751000.0
1980-09-26,1058.0,1106.4,1058.0,1106.4,364200.0
1980-09-27,1058.0,1106.4,1058.0,1106.4,364200.0
1980-09-28,1058.0,1106.4,1058.0,1106.4,364200.0
1980-09-29,1112.4,1118.5,1094.3,1118.5,403300.0
1980-09-30,1112.4,1118.5,1094.3,1106.4,174700.0
1980-10-01,1076.2,1088.3,1076.2,1088.3,205900.0
1980-10-02,1088.3,1088.3,1082.2,1088.3,163800.0
1980-10-03,1082.2,1112.4,1082.2,1106.4,525300.0
1980-10-04,1082.2,1112.4,1082.2,1106.4,525300.0
1980-10-05,1082.2,1112.4,1082.2,1106.4,525300.0
1980-10-06,1112.4,1124.5,1112.4,1112.4,405000.0
1980-10-07,1112.4,1118.5,1094.3,1100.3,222900.0
1980-10-08,1106.4,1106.4,1088.3,1094.3,197800.0
1980-10-09,1094.3,1124.5,1094.3,1118.5,324600.0
1980-10-10,1094.3,1124.5,1094.3,1118.5,324600.0
1980-10-11,1094.3,1124.5,1094.3,1118.5,324600.0
1980-10-12,1094.3,1124.5,1094.3,1118.5,324600.0
1980-10-13,1154.8,1191.0,1148.7,1172.9,3089200.0
1980-10-14,1172.9,1178.9,1148.7,1166.8,718700.0
1980-10-15,1166.8,1166.8,1148.7,1148.7,338800.0
1980-10-16,1148.7,1154.8,1124.5,1130.6,434600.0
1980-10-17,1148.7,1166.8,1142.7,1160.8,548600.0
1980-10-18,1148.7,1166.8,1142.7,1160.8,548600.0
1980-10-19,1148.7,1166.8,1142.7,1160.8,548600.0
1980-10-20,1154.8,1160.8,1148.7,1154.8,495700.0
1980-10-21,1148.7,1154.8,1118.5,1124.5,278300.0
1980-10-22,1112.4,1124.5,1094.3,1106.4,113800.0
1980-10-23,1100.3,1118.5,1094.3,1118.5,321200.0
1980-10-24,1118.5,1130.6,1112.4,1118.5,342700.0
1980-10-25,1118.5,1130.6,1112.4,1118.5,342700.0
1980-10-26,1118.5,1130.6,1112.4,1118.5,342700.0
1980-10-27,1130.6,1130.6,1106.4,1112.4,129900.0
1980-10-28,1106.4,1112.4,1100.3,1100.3,285400.0
1980-10-29,1106.4,1106.4,1094.3,1094.3,171500.0
1980-10-30,1106.4,1124.5,1094.3,1106.4,188000.0
1980-10-31,1112.4,1130.6,1112.4,1124.5,316600.0
1980-11-01,1112.4,1130.6,1112.4,1124.5,316600.0
1980-11-02,1112.4,1130.6,1112.4,1124.5,316600.0
1980-11-03,1112.4,1130.6,1112.4,1124.5,316600.0
1980-11-04,1118.5,1136.6,1118.5,1136.6,362700.0
1980-11-05,1130.6,1142.7,1118.5,1124.5,447700.0
1980-11-06,1130.6,1136.6,1124.5,1130.6,211100.0
1980-11-07,1130.6,1136.6,1106.4,1118.5,281400.0
1980-11-08,1130.6,1136.6,1106.4,1118.5,281400.0
1980-11-09,1130.6,1136.6,1106.4,1118.5,281400.0
1980-11-10,1100.3,1118.5,1100.3,1112.4,74800.0
1980-11-11,1112.4,1118.5,1094.3,1106.4,81700.0
1980-11-12,1100.3,1124.5,1100.3,1124.5,223200.0
1980-11-13,1118.5,1124.5,1112.4,1118.5,159300.0
1980-11-14,1118.5,1118.5,1094.3,1100.3,129900.0
1980-11-15,1118.5,1118.5,1094.3,1100.3,129900.0
1980-11-16,1118.5,1118.5,1094.3,1100.3,129900.0
1980-11-17,1100.3,1124.5,1100.3,1118.5,193600.0
1980-11-18,1112.4,1136.6,1112.4,1136.6,932400.0
1980-11-19,1136.6,1142.7,1124.5,1130.6,530700.0
1980-11-20,1130.6,1130.6,1100.3,1112.4,219400.0
1980-11-21,1112.4,1118.5,1100.3,1106.4,184200.0
1980-11-22,1112.4,1118.5,1100.3,1106.4,184200.0
1980-11-23,1112.4,1118.5,1100.3,1106.4,184200.0
1980-11-24,1112.4,1118.5,1100.3,1106.4,184200.0
1980-11-25,1100.3,1118.5,1100.3,1118.5,144300.0
1980-11-26,1112.4,1124.5,1106.4,1106.4,309700.0
1980-11-27,1106.4,1112.4,1100.3,1100.3,193500.0
1980-11-28,1100.3,1112.4,1094.3,1094.3,429100.0
1980-11-29,1100.3,1112.4,1094.3,1094.3,429100.0
1980-11-30,1100.3,1112.4,1094.3,1094.3,429100.0
1980-12-01,1100.3,1106.4,1094.3,1094.3,142900.0
1980-12-02,1094.3,1100.3,1076.2,1076.2,254700.0
1980-12-03,1076.2,1088.3,1076.2,1082.2,151300.0
1980-12-04,1082.2,1100.3,1076.2,1094.3,63000.0
1980-12-05,1094.3,1106.4,1094.3,1100.3,93600.0
1980-12-06,1094.3,1106.4,1094.3,1100.3,93600.0
1980-12-07,1094.3,1106.4,1094.3,1100.3,93600.0
1980-12-08,1094.3,1100.3,1094.3,1094.3,66200.0
1980-12-09,1088.3,1094.3,1088.3,1094.3,158800.0
1980-12-10,1082.2,1094.3,1058.0,1064.1,79500.0
1980-12-11,1064.1,1076.2,1058.0,1058.0,52200.0
1980-12-12,1058.0,1076.2,1058.0,1076.2,72700.0
1980-12-13,1058.0,1076.2,1058.0,1076.2,72700.0
1980-12-14,1058.0,1076.2,1058.0,1076.2,72700.0
1980-12-15,1064.1,1070.1,1058.0,1070.1,62600.0
1980-12-16,1064.1,1076.2,1064.1,1064.1,87300.0
1980-12-17,1064.1,1076.2,1064.1,1076.2,63400.0
1980-12-18,1070.1,1076.2,1064.1,1064.1,82300.0
1980-12-19,1070.1,1076.2,1070.1,1076.2,77500.0
1980-12-20,1070.1,1076.2,1070.1,1076.2,77500.0
1980-12-21,1070.1,1076.2,1070.1,1076.2,77500.0
1980-12-22,1070.1,1076.2,1064.1,1070.1,95400.0
1980-12-23,1070.1,1076.2,1064.1,1064.1,109600.0
1980-12-24,1064.1,1088.3,1064.1,1076.2,72300.0
1980-12-25,1064.1,1088.3,1064.1,1064.1,78200.0
1980-12-26,1064.1,1100.3,1064.1,1094.3,125500.0
1980-12-27,1064.1,1100.3,1064.1,1094.3,125500.0
1980-12-28,1064.1,1100.3,1064.1,1094.3,125500.0
1980-12-29,1064.1,1100.3,1064.1,1094.3,125500.0
1980-12-30,1064.1,1100.3,1064.1,1094.3,125500.0
1980-12-31,1064.1,1100.3,1064.1,1094.3,125500.0
1981-01-01,1064.1,1100.3,1064.1,1094.3,125500.0
1981-01-02,1064.1,1100.3,1064.1,1094.3,125500.0
1981-01-03,1064.1,1100.3,1064.1,1094.3,125500.0
1981-01-04,1064.1,1100.3,1064.1,1094.3,125500.0
1981-01-05,1106.4,1106.4,1064.1,1088.3,27500.0
1981-01-06,1100.3,1100.3,1076.2,1076.2,90600.0
1981-01-07,1076.2,1106.4,1076.2,1106.4,104300.0
1981-01-08,1100.3,1130.6,1100.3,1130.6,675800.0
1981-01-09,1124.5,1124.5,1106.4,1106.4,209300.0
1981-01-10,1124.5,1124.5,1106.4,1106.4,209300.0
1981-01-11,1124.5,1124.5,1106.4,1106.4,209300.0
1981-01-12,1076.2,1088.3,1070.1,1070.1,48800.0
1981-01-13,1070.1,1082.2,1070.1,1076.2,57900.0
1981-01-14,1070.1,1076.2,1070.1,1070.1,124400.0
1981-01-15,1070.1,1076.2,1070.1,1070.1,124400.0
1981-01-16,1070.1,1076.2,1064.1,1070.1,82900.0
1981-01-17,1070.1,1076.2,1064.1,1070.1,82900.0
1981-01-18,1070.1,1076.2,1064.1,1070.1,82900.0
1981-01-19,1070.1,1076.2,1070.1,1070.1,38800.0
1981-01-20,1070.1,1076.2,1064.1,1064.1,92800.0
1981-01-21,1070.1,1076.2,1064.1,1064.1,60500.0
1981-01-22,1064.1,1070.1,1064.1,1064.1,68300.0
1981-01-23,1064.1,1070.1,1064.1,1064.1,50800.0
1981-01-24,1064.1,1070.1,1064.1,1064.1,50800.0
1981-01-25,1064.1,1070.1,1064.1,1064.1,50800.0
1981-01-26,1064.1,1064.1,1058.0,1064.1,43200.0
1981-01-27,1058.0,1070.1,1058.0,1064.1,58200.0
1981-01-28,1064.1,1064.1,1052.0,1052.0,124600.0
1981-01-29,1058.0,1058.0,1015.7,1015.7,69800.0
1981-01-30,1027.8,1027.8,1015.7,1015.7,23200.0
1981-01-31,1027.8,1027.8,1015.7,1015.7,23200.0
1981-02-01,1027.8,1027.8,1015.7,1015.7,23200.0
1981-02-02,1015.7,1039.9,1015.7,1039.9,168500.0
1981-02-03,1021.7,1039.9,1021.7,1021.7,35600.0
1981-02-04,1021.7,1033.8,1021.7,1021.7,41500.0
1981-02-05,1021.7,1027.8,1021.7,1021.7,33600.0
1981-02-06,1021.7,1021.7,1003.6,1003.6,296700.0
1981-02-07,1021.7,1021.7,1003.6,1003.6,296700.0
1981-02-08,1021.7,1021.7,1003.6,1003.6,296700.0
1981-02-09,1003.6,1003.6,985.5,985.5,43300.0
1981-02-10,985.5,1009.7,985.5,1009.7,127300.0
1981-02-11,985.5,1009.7,985.5,1009.7,127300.0
1981-02-12,997.6,1009.7,997.6,997.6,47700.0
1981-02-13,1003.6,1009.7,991.5,997.6,270200.0
1981-02-14,1003.6,1009.7,991.5,997.6,270200.0
1981-02-15,1003.6,1009.7,991.5,997.6,270200.0
1981-02-16,997.6,1003.6,991.5,991.5,36900.0
1981-02-17,991.5,997.6,985.5,991.5,44800.0
1981-02-18,991.5,1003.6,991.5,991.5,52300.0
1981-02-19,991.5,1003.6,991.5,997.6,114000.0
1981-02-20,997.6,1003.6,991.5,991.5,128800.0
1981-02-21,997.6,1003.6,991.5,991.5,128800.0
1981-02-22,997.6,1003.6,991.5,991.5,128800.0
1981-02-23,991.5,997.6,991.5,997.6,63100.0
1981-02-24,997.6,1021.7,997.6,1009.7,227600.0
1981-02-25,1015.7,1021.7,1009.7,1015.7,90800.0
1981-02-26,1009.7,1021.7,997.6,1003.6,126800.0
1981-02-27,1003.6,1027.8,1003.6,1021.7,85100.0
1981-02-28,1003.6,1027.8,1003.6,1021.7,85100.0
1981-03-01,1003.6,1027.8,1003.6,1021.7,85100.0
1981-03-02,1003.6,1015.7,1003.6,1015.7,120000.0
1981-03-03,1009.7,1027.8,1009.7,1027.8,92200.0
1981-03-04,1021.7,1021.7,1009.7,1009.7,128300.0
1981-03-05,1009.7,1027.8,1009.7,1021.7,687700.0
1981-03-06,1021.7,1027.8,1015.7,1015.7,433900.0
1981-03-07,1021.7,1027.8,1015.7,1015.7,433900.0
1981-03-08,1021.7,1027.8,1015.7,1015.7,433900.0
1981-03-09,1015.7,1021.7,1015.7,1015.7,141500.0
1981-03-10,1015.7,1027.8,1015.7,1015.7,177000.0
1981-03-11,1021.7,1021.7,1015.7,1015.7,39100.0
1981-03-12,1015.7,1027.8,1015.7,1015.7,89100.0
1981-03-13,1015.7,1015.7,1009.7,1009.7,47500.0
1981-03-14,1015.7,1015.7,1009.7,1009.7,47500.0
1981-03-15,1015.7,1015.7,1009.7,1009.7,47500.0
1981-03-16,1009.7,1015.7,1009.7,1009.7,54600.0
