,4507 JP Equity,4507 JP Equity,4507 JP Equity,4507 JP Equity,4507 JP Equity
1980-04-09,298.3,302.1,298.3,302.1,87000.0
1980-04-10,304.6,304.6,299.0,299.6,47000.0
1980-04-11,300.2,305.9,300.2,301.5,107000.0
1980-04-12,300.2,305.9,300.2,301.5,107000.0
1980-04-13,300.2,305.9,300.2,301.5,107000.0
1980-04-14,300.9,301.5,295.2,297.1,59000.0
1980-04-15,298.3,299.6,290.8,290.8,191000.0
1980-04-16,287.7,292.1,282.6,288.9,85000.0
1980-04-17,288.9,288.9,284.5,287.0,166000.0
1980-04-18,287.0,287.0,283.9,285.8,103000.0
1980-04-19,287.0,287.0,283.9,285.8,103000.0
1980-04-20,287.0,287.0,283.9,285.8,103000.0
1980-04-21,289.5,292.7,286.4,286.4,72000.0
1980-04-22,287.0,290.8,283.3,283.3,58000.0
1980-04-23,284.5,285.8,283.3,283.3,143000.0
1980-04-24,288.9,295.2,288.9,292.1,69000.0
1980-04-25,292.1,301.5,292.1,301.5,254000.0
1980-04-26,292.1,301.5,292.1,301.5,254000.0
1980-04-27,292.1,301.5,292.1,301.5,254000.0
1980-04-28,304.6,304.6,300.2,301.5,140000.0
1980-04-29,304.6,304.6,300.2,301.5,140000.0
1980-04-30,298.3,304.6,295.2,303.4,126000.0
1980-05-01,302.1,306.5,302.1,302.1,193000.0
1980-05-02,302.1,303.4,302.1,302.1,150000.0
1980-05-03,302.1,303.4,302.1,302.1,150000.0
1980-05-04,302.1,303.4,302.1,302.1,150000.0
1980-05-05,302.1,303.4,302.1,302.1,150000.0
1980-05-06,301.5,304.0,301.5,301.5,125000.0
1980-05-07,301.5,302.7,295.2,295.2,132000.0
1980-05-08,295.2,301.5,295.2,300.2,62000.0
1980-05-09,300.2,301.5,298.3,299.0,55000.0
1980-05-10,300.2,301.5,298.3,299.0,55000.0
1980-05-11,300.2,301.5,298.3,299.0,55000.0
1980-05-12,299.0,301.5,298.3,298.3,58000.0
1980-05-13,298.3,300.2,295.2,295.2,73000.0
1980-05-14,295.2,298.3,295.2,298.3,107000.0
1980-05-15,301.5,304.6,297.1,300.2,85000.0
1980-05-16,301.5,301.5,296.5,296.5,56000.0
1980-05-17,301.5,301.5,296.5,296.5,56000.0
1980-05-18,301.5,301.5,296.5,296.5,56000.0
1980-05-19,285.8,288.9,285.8,288.9,84000.0
1980-05-20,288.9,292.7,288.9,292.7,47000.0
1980-05-21,290.8,294.6,288.9,288.9,151000.0
1980-05-22,292.1,292.1,290.8,290.8,90000.0
1980-05-23,290.8,295.2,290.8,292.1,20000.0
1980-05-24,290.8,295.2,290.8,292.1,20000.0
1980-05-25,290.8,295.2,290.8,292.1,20000.0
1980-05-26,290.8,290.8,289.5,289.5,46000.0
1980-05-27,289.5,289.5,288.9,289.5,57000.0
1980-05-28,292.1,292.1,288.9,290.2,38000.0
1980-05-29,290.8,290.8,290.2,290.2,41000.0
1980-05-30,289.5,289.5,288.9,288.9,72000.0
1980-05-31,289.5,289.5,288.9,288.9,72000.0
1980-06-01,289.5,289.5,288.9,288.9,72000.0
1980-06-02,290.2,290.2,285.8,285.8,29000.0
1980-06-03,285.8,287.7,285.8,287.7,52000.0
1980-06-04,286.4,287.7,285.8,287.0,39000.0
1980-06-05,286.4,287.0,286.4,287.0,52000.0
1980-06-06,287.0,287.0,285.8,287.0,31000.0
1980-06-07,287.0,287.0,285.8,287.0,31000.0
1980-06-08,287.0,287.0,285.8,287.0,31000.0
1980-06-09,286.4,287.7,285.8,286.4,45000.0
1980-06-10,286.4,287.7,286.4,286.4,27000.0
1980-06-11,287.7,289.5,286.4,286.4,57000.0
1980-06-12,290.8,290.8,288.9,288.9,34000.0
1980-06-13,290.8,301.5,290.8,301.5,139000.0
1980-06-14,290.8,301.5,290.8,301.5,139000.0
1980-06-15,290.8,301.5,290.8,301.5,139000.0
1980-06-16,303.4,307.1,301.5,302.7,107000.0
1980-06-17,302.7,304.0,296.5,301.5,149000.0
1980-06-18,299.6,301.5,295.2,295.2,68000.0
1980-06-19,296.5,301.5,296.5,296.5,50000.0
1980-06-20,301.5,306.5,300.2,306.5,304000.0
1980-06-21,301.5,306.5,300.2,306.5,304000.0
1980-06-22,301.5,306.5,300.2,306.5,304000.0
1980-06-23,307.1,320.3,304.6,314.0,698000.0
1980-06-24,317.8,318.4,307.8,307.8,260000.0
1980-06-25,309.0,312.8,309.0,310.9,231000.0
1980-06-26,313.4,316.6,310.9,314.0,357000.0
1980-06-27,314.7,319.1,310.9,314.0,693000.0
1980-06-28,314.7,319.1,310.9,314.0,693000.0
1980-06-29,314.7,319.1,310.9,314.0,693000.0
1980-06-30,322.8,324.1,317.2,319.7,269000.0
1980-07-01,319.7,319.7,314.0,317.2,293000.0
1980-07-02,316.6,316.6,311.5,311.5,159000.0
1980-07-03,311.5,316.6,311.5,313.4,98000.0
1980-07-04,314.0,314.0,307.8,308.4,264000.0
1980-07-05,314.0,314.0,307.8,308.4,264000.0
1980-07-06,314.0,314.0,307.8,308.4,264000.0
1980-07-07,314.0,314.0,308.4,308.4,132000.0
1980-07-08,308.4,316.6,308.4,312.2,82000.0
1980-07-09,309.6,316.6,309.6,314.7,345000.0
1980-07-10,316.6,323.5,314.7,320.3,510000.0
1980-07-11,323.5,335.4,323.5,332.3,2663000.0
1980-07-12,323.5,335.4,323.5,332.3,2663000.0
1980-07-13,323.5,335.4,323.5,332.3,2663000.0
1980-07-14,341.7,343.6,336.7,336.7,1315000.0
1980-07-15,336.0,342.3,333.5,337.9,1709000.0
1980-07-16,336.7,348.0,334.1,348.0,2539000.0
1980-07-17,354.9,358.6,348.6,348.6,6365000.0
1980-07-18,348.0,354.2,346.7,350.5,2026000.0
1980-07-19,348.0,354.2,346.7,350.5,2026000.0
1980-07-20,348.0,354.2,346.7,350.5,2026000.0
1980-07-21,348.6,351.7,344.8,344.8,1027000.0
1980-07-22,344.2,344.2,339.2,342.9,326000.0
1980-07-23,339.8,342.3,334.1,336.0,784000.0
1980-07-24,336.7,336.7,326.6,328.5,619000.0
1980-07-25,329.7,335.4,329.7,329.7,192000.0
1980-07-26,329.7,335.4,329.7,329.7,192000.0
1980-07-27,329.7,335.4,329.7,329.7,192000.0
1980-07-28,338.5,338.5,332.9,332.9,149000.0
1980-07-29,333.5,333.5,331.0,332.9,213000.0
1980-07-30,332.3,337.9,331.0,332.3,171000.0
1980-07-31,332.9,337.9,332.9,335.4,121000.0
1980-08-01,341.7,344.8,337.3,337.3,760000.0
1980-08-02,341.7,344.8,337.3,337.3,760000.0
1980-08-03,341.7,344.8,337.3,337.3,760000.0
1980-08-04,333.5,334.8,329.7,329.7,213000.0
1980-08-05,332.3,332.3,327.9,328.5,66000.0
1980-08-06,328.5,329.7,320.3,320.3,167000.0
1980-08-07,321.6,332.9,321.6,329.1,174000.0
1980-08-08,332.3,332.3,329.7,329.7,134000.0
1980-08-09,332.3,332.3,329.7,329.7,134000.0
1980-08-10,332.3,332.3,329.7,329.7,134000.0
1980-08-11,332.9,339.2,332.9,338.5,317000.0
1980-08-12,339.2,342.3,339.2,342.3,345000.0
1980-08-13,344.2,354.9,344.2,352.4,2872000.0
1980-08-14,356.8,358.0,351.7,354.9,1841000.0
1980-08-15,353.6,353.6,347.3,349.8,433000.0
1980-08-16,353.6,353.6,347.3,349.8,433000.0
1980-08-17,353.6,353.6,347.3,349.8,433000.0
1980-08-18,350.5,364.3,350.5,363.7,3095000.0
1980-08-19,369.3,369.9,361.8,362.4,3173000.0
1980-08-20,363.0,363.7,358.0,359.9,701000.0
1980-08-21,359.3,359.3,350.5,351.1,425000.0
1980-08-22,351.1,357.4,350.5,357.4,104000.0
1980-08-23,351.1,357.4,350.5,357.4,104000.0
1980-08-24,351.1,357.4,350.5,357.4,104000.0
1980-08-25,351.7,353.6,348.6,348.6,251000.0
1980-08-26,351.7,351.7,342.9,344.8,72000.0
1980-08-27,351.1,351.1,342.9,344.8,125000.0
1980-08-28,342.9,344.8,340.4,342.3,149000.0
1980-08-29,336.0,344.2,336.0,341.0,129000.0
1980-08-30,336.0,344.2,336.0,341.0,129000.0
1980-08-31,336.0,344.2,336.0,341.0,129000.0
1980-09-01,342.9,346.7,342.3,344.2,105000.0
1980-09-02,344.2,345.4,344.2,345.4,213000.0
1980-09-03,344.8,345.4,339.2,340.4,139000.0
1980-09-04,340.4,342.3,340.4,342.3,72000.0
1980-09-05,341.0,342.3,339.8,340.4,81000.0
1980-09-06,341.0,342.3,339.8,340.4,81000.0
1980-09-07,341.0,342.3,339.8,340.4,81000.0
1980-09-08,340.4,342.3,338.5,339.2,145000.0
1980-09-09,341.7,344.8,341.7,341.7,142000.0
1980-09-10,342.3,344.2,342.3,343.6,56000.0
1980-09-11,344.2,345.4,342.3,345.4,221000.0
1980-09-12,351.7,357.4,347.3,357.4,718000.0
1980-09-13,351.7,357.4,347.3,357.4,718000.0
1980-09-14,351.7,357.4,347.3,357.4,718000.0
1980-09-15,351.7,357.4,347.3,357.4,718000.0
1980-09-16,357.4,358.0,354.9,357.4,487000.0
1980-09-17,357.4,369.3,355.5,368.7,1557000.0
1980-09-18,383.1,385.6,374.3,379.4,4626000.0
1980-09-19,380.6,381.2,375.0,378.7,1359000.0
1980-09-20,380.6,381.2,375.0,378.7,1359000.0
1980-09-21,380.6,381.2,375.0,378.7,1359000.0
1980-09-22,380.0,380.6,372.5,376.2,803000.0
1980-09-23,380.0,380.6,372.5,376.2,803000.0
1980-09-24,367.4,369.9,364.9,366.2,528000.0
1980-09-25,366.2,376.2,365.5,370.6,894000.0
1980-09-26,374.3,383.1,370.6,381.9,1026000.0
1980-09-27,374.3,383.1,370.6,381.9,1026000.0
1980-09-28,374.3,383.1,370.6,381.9,1026000.0
1980-09-29,392.6,402.0,391.3,396.3,1805000.0
1980-09-30,396.9,412.7,391.3,408.3,2766000.0
1980-10-01,414.5,414.5,403.2,410.8,3466000.0
1980-10-02,407.6,420.2,407.6,417.7,2259000.0
1980-10-03,420.8,429.0,420.8,427.7,3221000.0
1980-10-04,420.8,429.0,420.8,427.7,3221000.0
1980-10-05,420.8,429.0,420.8,427.7,3221000.0
1980-10-06,421.4,424.0,414.5,423.3,479000.0
1980-10-07,425.8,425.8,408.3,410.1,450000.0
1980-10-08,409.5,409.5,396.9,407.0,535000.0
1980-10-09,405.1,412.7,403.9,405.7,681000.0
1980-10-10,405.1,412.7,403.9,405.7,681000.0
1980-10-11,405.1,412.7,403.9,405.7,681000.0
1980-10-12,405.1,412.7,403.9,405.7,681000.0
1980-10-13,408.3,411.4,406.4,408.3,386000.0
1980-10-14,411.4,412.7,407.6,407.6,557000.0
1980-10-15,408.3,408.3,405.1,407.6,454000.0
1980-10-16,408.3,408.3,405.1,405.1,665000.0
1980-10-17,407.6,407.6,400.7,402.0,305000.0
1980-10-18,407.6,407.6,400.7,402.0,305000.0
1980-10-19,407.6,407.6,400.7,402.0,305000.0
1980-10-20,407.6,410.8,405.7,405.7,725000.0
1980-10-21,407.0,409.5,406.4,408.3,538000.0
1980-10-22,408.3,410.8,405.1,408.3,492000.0
1980-10-23,405.1,405.1,399.5,402.6,256000.0
1980-10-24,402.6,404.5,396.3,396.3,157000.0
1980-10-25,402.6,404.5,396.3,396.3,157000.0
1980-10-26,402.6,404.5,396.3,396.3,157000.0
1980-10-27,400.1,408.3,399.5,406.4,226000.0
1980-10-28,406.4,408.3,395.7,398.8,246000.0
1980-10-29,405.1,405.1,400.7,403.2,306000.0
1980-10-30,408.3,412.0,405.1,408.3,438000.0
1980-10-31,411.4,412.7,408.3,410.1,858000.0
1980-11-01,411.4,412.7,408.3,410.1,858000.0
1980-11-02,411.4,412.7,408.3,410.1,858000.0
1980-11-03,411.4,412.7,408.3,410.1,858000.0
1980-11-04,401.3,401.3,390.0,390.0,213000.0
1980-11-05,395.1,395.7,390.0,391.3,314000.0
1980-11-06,393.2,398.8,392.6,392.6,173000.0
1980-11-07,392.6,392.6,378.1,381.2,159000.0
1980-11-08,392.6,392.6,378.1,381.2,159000.0
1980-11-09,392.6,392.6,378.1,381.2,159000.0
1980-11-10,381.2,381.2,367.4,368.1,84000.0
1980-11-11,371.2,380.0,371.2,376.8,306000.0
1980-11-12,378.1,381.9,375.6,380.0,256000.0
1980-11-13,378.1,382.5,377.5,382.5,367000.0
1980-11-14,378.7,378.7,372.5,372.5,168000.0
1980-11-15,378.7,378.7,372.5,372.5,168000.0
1980-11-16,378.7,378.7,372.5,372.5,168000.0
1980-11-17,373.7,380.0,373.7,376.8,362000.0
1980-11-18,380.0,380.0,373.7,373.7,74000.0
1980-11-19,375.6,378.1,373.7,373.7,118000.0
1980-11-20,376.8,378.1,373.7,377.5,108000.0
1980-11-21,379.4,395.1,377.5,389.4,395000.0
1980-11-22,379.4,395.1,377.5,389.4,395000.0
1980-11-23,379.4,395.1,377.5,389.4,395000.0
1980-11-24,379.4,395.1,377.5,389.4,395000.0
1980-11-25,394.4,395.1,390.0,392.6,181000.0
1980-11-26,391.3,391.3,386.3,388.2,185000.0
1980-11-27,388.2,388.8,383.1,383.1,162000.0
1980-11-28,383.1,385.0,376.8,376.8,234000.0
1980-11-29,383.1,385.0,376.8,376.8,234000.0
1980-11-30,383.1,385.0,376.8,376.8,234000.0
1980-12-01,373.7,379.4,373.1,379.4,173000.0
1980-12-02,378.1,380.0,375.6,378.7,154000.0
1980-12-03,378.7,380.0,377.5,378.7,71000.0
1980-12-04,376.8,378.1,373.7,373.7,163000.0
1980-12-05,371.2,376.8,371.2,375.6,52000.0
1980-12-06,371.2,376.8,371.2,375.6,52000.0
1980-12-07,371.2,376.8,371.2,375.6,52000.0
1980-12-08,383.8,389.4,377.5,389.4,597000.0
1980-12-09,388.8,389.4,378.7,378.7,261000.0
1980-12-10,383.1,383.1,376.8,376.8,139000.0
1980-12-11,376.8,376.8,370.6,371.8,122000.0
1980-12-12,371.8,380.0,370.6,375.6,118000.0
1980-12-13,371.8,380.0,370.6,375.6,118000.0
1980-12-14,371.8,380.0,370.6,375.6,118000.0
1980-12-15,383.1,383.1,374.3,376.2,47000.0
1980-12-16,376.2,376.8,373.1,376.8,98000.0
1980-12-17,376.8,376.8,373.1,373.7,117000.0
1980-12-18,376.8,376.8,374.3,374.3,124000.0
1980-12-19,374.3,376.8,373.1,375.0,126000.0
1980-12-20,374.3,376.8,373.1,375.0,126000.0
1980-12-21,374.3,376.8,373.1,375.0,126000.0
1980-12-22,376.8,376.8,372.5,373.1,119000.0
1980-12-23,373.1,373.1,369.3,371.8,144000.0
1980-12-24,373.1,373.1,370.6,370.6,97000.0
1980-12-25,369.3,373.1,364.9,367.4,230000.0
1980-12-26,367.4,367.4,364.9,366.8,611000.0
1980-12-27,367.4,367.4,364.9,366.8,611000.0
1980-12-28,367.4,367.4,364.9,366.8,611000.0
1980-12-29,367.4,367.4,364.9,366.8,611000.0
1980-12-30,367.4,367.4,364.9,366.8,611000.0
1980-12-31,367.4,367.4,364.9,366.8,611000.0
1981-01-01,367.4,367.4,364.9,366.8,611000.0
1981-01-02,367.4,367.4,364.9,366.8,611000.0
1981-01-03,367.4,367.4,364.9,366.8,611000.0
1981-01-04,367.4,367.4,364.9,366.8,611000.0
1981-01-05,372.5,373.7,370.6,370.6,125000.0
1981-01-06,373.7,373.7,368.1,368.7,109000.0
1981-01-07,370.6,376.8,368.7,369.9,348000.0
1981-01-08,370.6,376.2,370.6,373.7,193000.0
1981-01-09,373.7,375.6,369.9,373.7,329000.0
1981-01-10,373.7,375.6,369.9,373.7,329000.0
1981-01-11,373.7,375.6,369.9,373.7,329000.0
1981-01-12,368.1,376.2,368.1,376.2,102000.0
1981-01-13,376.2,376.2,368.7,373.7,353000.0
1981-01-14,370.6,372.5,367.4,368.7,305000.0
1981-01-15,370.6,372.5,367.4,368.7,305000.0
1981-01-16,369.9,372.5,367.4,370.6,410000.0
1981-01-17,369.9,372.5,367.4,370.6,410000.0
1981-01-18,369.9,372.5,367.4,370.6,410000.0
1981-01-19,376.2,376.2,373.7,375.6,519000.0
1981-01-20,376.2,378.7,373.7,373.7,721000.0
1981-01-21,375.0,376.8,373.7,376.8,587000.0
1981-01-22,378.7,389.4,378.7,388.8,1012000.0
1981-01-23,395.7,395.7,389.4,390.0,962000.0
1981-01-24,395.7,395.7,389.4,390.0,962000.0
1981-01-25,395.7,395.7,389.4,390.0,962000.0
1981-01-26,386.9,388.8,386.3,388.8,263000.0
1981-01-27,388.8,406.4,388.8,402.0,2061000.0
1981-01-28,403.9,408.3,402.0,407.0,2074000.0
1981-01-29,405.1,419.6,405.1,415.2,3361000.0
1981-01-30,417.0,431.5,412.0,425.8,4804000.0
1981-01-31,417.0,431.5,412.0,425.8,4804000.0
1981-02-01,417.0,431.5,412.0,425.8,4804000.0
1981-02-02,432.7,435.3,428.4,433.4,2640000.0
1981-02-03,432.1,433.4,427.1,428.4,1832000.0
1981-02-04,428.4,452.2,428.4,452.2,6285000.0
1981-02-05,452.2,458.5,442.8,445.9,4435000.0
1981-02-06,445.9,467.3,442.8,467.3,5382000.0
1981-02-07,445.9,467.3,442.8,467.3,5382000.0
1981-02-08,445.9,467.3,442.8,467.3,5382000.0
1981-02-09,467.9,472.3,452.2,460.4,4491000.0
1981-02-10,458.5,458.5,443.4,443.4,1831000.0
1981-02-11,458.5,458.5,443.4,443.4,1831000.0
1981-02-12,449.7,454.1,437.1,441.5,1909000.0
1981-02-13,439.7,439.7,429.6,433.4,1021000.0
1981-02-14,439.7,439.7,429.6,433.4,1021000.0
1981-02-15,439.7,439.7,429.6,433.4,1021000.0
1981-02-16,433.4,439.7,430.2,439.7,990000.0
1981-02-17,439.7,461.0,439.7,458.5,4551000.0
1981-02-18,458.5,463.5,449.1,449.1,2680000.0
1981-02-19,451.0,452.2,440.3,451.6,1481000.0
1981-02-20,457.9,458.5,449.1,455.4,1374000.0
1981-02-21,457.9,458.5,449.1,455.4,1374000.0
1981-02-22,457.9,458.5,449.1,455.4,1374000.0
1981-02-23,455.4,455.4,447.2,449.1,656000.0
1981-02-24,452.2,452.2,447.2,447.2,941000.0
1981-02-25,448.5,449.1,433.4,442.8,1033000.0
1981-02-26,442.8,445.3,434.0,436.5,714000.0
1981-02-27,434.6,442.8,433.4,442.8,465000.0
1981-02-28,434.6,442.8,433.4,442.8,465000.0
1981-03-01,434.6,442.8,433.4,442.8,465000.0
1981-03-02,437.8,442.8,437.8,440.3,198000.0
1981-03-03,440.3,441.5,430.2,432.1,835000.0
1981-03-04,433.4,442.2,432.7,434.0,514000.0
1981-03-05,433.4,435.9,424.6,425.2,796000.0
1981-03-06,418.9,420.8,408.3,408.3,908000.0
1981-03-07,418.9,420.8,408.3,408.3,908000.0
1981-03-08,418.9,420.8,408.3,408.3,908000.0
1981-03-09,414.5,420.8,414.5,415.2,180000.0
1981-03-10,417.0,420.8,414.5,414.5,219000.0
1981-03-11,415.2,415.2,408.3,408.9,367000.0
1981-03-12,408.3,411.4,408.3,410.1,240000.0
1981-03-13,408.9,409.5,403.9,405.7,296000.0
1981-03-14,408.9,409.5,403.9,405.7,296000.0
1981-03-15,408.9,409.5,403.9,405.7,296000.0
1981-03-16,409.5,414.5,408.9,414.5,194000.0
1981-03-17,417.7,433.4,417.7,432.7,518000.0
1981-03-18,433.4,436.5,430.2,431.5,559000.0
1981-03-19,435.3,435.3,430.9,433.4,755000.0
1981-03-20,433.4,435.3,430.2,432.7,945000.0
1981-03-21,433.4,435.3,430.2,432.7,945000.0
1981-03-22,433.4,435.3,430.2,432.7,945000.0
1981-03-23,436.5,442.8,434.0,442.8,1299000.0
1981-03-24,449.1,452.2,443.4,452.2,1465000.0
1981-03-25,457.9,457.9,446.6,449.1,744000.0
1981-03-26,451.6,452.8,444.1,449.7,1364000.0
1981-03-27,413.3,420.8,408.3,419.6,1931000.0
1981-03-28,413.3,420.8,408.3,419.6,1931000.0
1981-03-29,413.3,420.8,408.3,419.6,1931000.0
1981-03-30,410.1,420.2,410.1,416.4,315000.0
1981-03-31,409.5,419.6,409.5,409.5,502000.0
1981-04-01,412.7,421.4,412.7,421.4,564000.0
1981-04-02,424.0,431.5,422.1,425.2,1403000.0
1981-04-03,427.1,430.2,418.3,422.7,684000.0
1981-04-04,427.1,430.2,418.3,422.7,684000.0
1981-04-05,427.1,430.2,418.3,422.7,684000.0
1981-04-06,421.4,427.1,421.4,421.4,214000.0
1981-04-07,418.9,418.9,410.8,412.0,556000.0
1981-04-08,414.5,414.5,413.3,413.3,379000.0
1981-04-09,413.3,413.3,398.8,403.9,807000.0
1981-04-10,408.9,419.6,405.7,419.6,688000.0
1981-04-11,408.9,419.6,405.7,419.6,688000.0
1981-04-12,408.9,419.6,405.7,419.6,688000.0
1981-04-13,408.3,408.3,398.8,400.7,395000.0
1981-04-14,402.0,402.6,399.5,400.1,387000.0
1981-04-15,400.1,405.1,398.8,402.0,461000.0
1981-04-16,401.3,402.0,390.0,395.7,372000.0
1981-04-17,402.0,403.2,399.5,399.5,414000.0
1981-04-18,402.0,403.2,399.5,399.5,414000.0
1981-04-19,402.0,403.2,399.5,399.5,414000.0
1981-04-20,403.2,403.2,399.5,402.0,233000.0
1981-04-21,402.0,403.9,396.3,396.3,230000.0
1981-04-22,402.0,402.0,392.6,396.9,338000.0
1981-04-23,398.2,404.5,395.7,402.0,625000.0
1981-04-24,407.6,416.4,402.0,408.3,434000.0
1981-04-25,407.6,416.4,402.0,408.3,434000.0
1981-04-26,407.6,416.4,402.0,408.3,434000.0
1981-04-27,415.2,417.0,412.0,412.0,331000.0
1981-04-28,418.9,426.5,417.7,426.5,877000.0
1981-04-29,418.9,426.5,417.7,426.5,877000.0
1981-04-30,438.4,444.1,434.6,442.2,2544000.0
1981-05-01,447.8,447.8,427.1,437.8,2643000.0
1981-05-02,447.8,447.8,427.1,437.8,2643000.0
1981-05-03,447.8,447.8,427.1,437.8,2643000.0
1981-05-04,447.8,447.8,427.1,437.8,2643000.0
1981-05-05,447.8,447.8,427.1,437.8,2643000.0
1981-05-06,427.1,430.2,424.0,426.5,384000.0
