,7261 JP Equity,7261 JP Equity,7261 JP Equity,7261 JP Equity,7261 JP Equity
1980-02-02,1389.7,1389.7,1336.9,1343.5,103800.0
1980-02-03,1389.7,1389.7,1336.9,1343.5,103800.0
1980-02-04,1350.1,1369.9,1350.1,1353.4,54200.0
1980-02-05,1356.7,1386.4,1356.7,1366.6,25000.0
1980-02-06,1356.7,1373.2,1356.7,1360.0,45800.0
1980-02-07,1356.7,1356.7,1353.4,1356.7,39000.0
1980-02-08,1350.1,1353.4,1340.2,1340.2,51600.0
1980-02-09,1350.1,1353.4,1340.2,1340.2,51600.0
1980-02-10,1350.1,1353.4,1340.2,1340.2,51600.0
1980-02-11,1350.1,1353.4,1340.2,1340.2,51600.0
1980-02-12,1350.1,1353.4,1340.2,1343.5,45600.0
1980-02-13,1340.2,1346.8,1333.6,1336.9,57600.0
1980-02-14,1353.4,1353.4,1333.6,1346.8,147000.0
1980-02-15,1346.8,1353.4,1333.6,1340.2,45800.0
1980-02-16,1346.8,1353.4,1333.6,1340.2,45800.0
1980-02-17,1346.8,1353.4,1333.6,1340.2,45800.0
1980-02-18,1333.6,1340.2,1330.3,1336.9,52000.0
1980-02-19,1333.6,1353.4,1333.6,1336.9,41200.0
1980-02-20,1320.4,1346.8,1320.4,1336.9,53200.0
1980-02-21,1336.9,1353.4,1336.9,1346.8,79000.0
1980-02-22,1346.8,1346.8,1336.9,1336.9,69400.0
1980-02-23,1346.8,1346.8,1336.9,1336.9,69400.0
1980-02-24,1346.8,1346.8,1336.9,1336.9,69400.0
1980-02-25,1336.9,1346.8,1336.9,1340.2,36000.0
1980-02-26,1336.9,1340.2,1320.4,1323.7,119200.0
1980-02-27,1320.4,1323.7,1313.8,1313.8,67200.0
1980-02-28,1310.5,1310.5,1303.9,1307.2,32600.0
1980-02-29,1303.9,1303.9,1254.4,1254.4,55400.0
1980-03-01,1303.9,1303.9,1254.4,1254.4,55400.0
1980-03-02,1303.9,1303.9,1254.4,1254.4,55400.0
1980-03-03,1237.9,1257.7,1237.9,1254.4,29800.0
1980-03-04,1264.3,1287.4,1264.3,1264.3,33200.0
1980-03-05,1270.9,1274.2,1264.3,1264.3,34000.0
1980-03-06,1267.6,1270.9,1264.3,1264.3,31000.0
1980-03-07,1254.4,1270.9,1254.4,1261.0,37600.0
1980-03-08,1254.4,1270.9,1254.4,1261.0,37600.0
1980-03-09,1254.4,1270.9,1254.4,1261.0,37600.0
1980-03-10,1257.7,1270.9,1257.7,1264.3,27400.0
1980-03-11,1261.0,1261.0,1241.2,1247.8,79800.0
1980-03-12,1251.1,1254.4,1251.1,1251.1,60600.0
1980-03-13,1251.1,1254.4,1247.8,1254.4,51200.0
1980-03-14,1247.8,1247.8,1224.7,1244.5,123600.0
1980-03-15,1247.8,1247.8,1224.7,1244.5,123600.0
1980-03-16,1247.8,1247.8,1224.7,1244.5,123600.0
1980-03-17,1228.0,1237.9,1228.0,1231.3,32200.0
1980-03-18,1214.8,1218.1,1204.9,1204.9,48000.0
1980-03-19,1204.9,1214.8,1188.4,1195.0,609800.0
1980-03-20,1204.9,1214.8,1188.4,1195.0,609800.0
1980-03-21,1195.0,1237.9,1188.4,1237.9,201200.0
1980-03-22,1195.0,1237.9,1188.4,1237.9,201200.0
1980-03-23,1195.0,1237.9,1188.4,1237.9,201200.0
1980-03-24,1221.4,1221.4,1208.2,1211.5,47200.0
1980-03-25,1204.9,1204.9,1191.7,1204.9,212200.0
1980-03-26,1198.3,1201.6,1191.7,1201.6,1044200.0
1980-03-27,1198.3,1198.3,1181.8,1198.3,68600.0
1980-03-28,1188.4,1188.4,1158.6,1171.8,79400.0
1980-03-29,1188.4,1188.4,1158.6,1171.8,79400.0
1980-03-30,1188.4,1188.4,1158.6,1171.8,79400.0
1980-03-31,1171.8,1201.6,1171.8,1188.4,36200.0
1980-04-01,1198.3,1204.9,1185.1,1185.1,68000.0
1980-04-02,1188.4,1188.4,1185.1,1188.4,45000.0
1980-04-03,1188.4,1244.5,1188.4,1237.9,196800.0
1980-04-04,1234.6,1280.8,1221.4,1280.8,267400.0
1980-04-05,1234.6,1280.8,1221.4,1280.8,267400.0
1980-04-06,1234.6,1280.8,1221.4,1280.8,267400.0
1980-04-07,1254.4,1274.2,1247.8,1264.3,88000.0
1980-04-08,1254.4,1261.0,1244.5,1244.5,40600.0
1980-04-09,1244.5,1244.5,1224.7,1231.3,48000.0
1980-04-10,1231.3,1254.4,1231.3,1254.4,50400.0
1980-04-11,1257.7,1303.9,1257.7,1297.3,164600.0
1980-04-12,1257.7,1303.9,1257.7,1297.3,164600.0
1980-04-13,1257.7,1303.9,1257.7,1297.3,164600.0
1980-04-14,1287.4,1297.3,1254.4,1254.4,45800.0
1980-04-15,1280.8,1284.1,1261.0,1264.3,55200.0
1980-04-16,1270.9,1280.8,1257.7,1257.7,137400.0
1980-04-17,1261.0,1270.9,1254.4,1267.6,39200.0
1980-04-18,1267.6,1270.9,1254.4,1261.0,55600.0
1980-04-19,1267.6,1270.9,1254.4,1261.0,55600.0
1980-04-20,1267.6,1270.9,1254.4,1261.0,55600.0
1980-04-21,1267.6,1270.9,1261.0,1264.3,23400.0
1980-04-22,1280.8,1287.4,1264.3,1264.3,29400.0
1980-04-23,1270.9,1277.5,1264.3,1270.9,61200.0
1980-04-24,1270.9,1280.8,1267.6,1280.8,73800.0
1980-04-25,1280.8,1303.9,1280.8,1287.4,84200.0
1980-04-26,1280.8,1303.9,1280.8,1287.4,84200.0
1980-04-27,1280.8,1303.9,1280.8,1287.4,84200.0
1980-04-28,1270.9,1270.9,1251.1,1251.1,21200.0
1980-04-29,1270.9,1270.9,1251.1,1251.1,21200.0
1980-04-30,1254.4,1270.9,1254.4,1254.4,15400.0
1980-05-01,1254.4,1254.4,1237.9,1237.9,24400.0
1980-05-02,1241.2,1244.5,1231.3,1231.3,35000.0
1980-05-03,1241.2,1244.5,1231.3,1231.3,35000.0
1980-05-04,1241.2,1244.5,1231.3,1231.3,35000.0
1980-05-05,1241.2,1244.5,1231.3,1231.3,35000.0
1980-05-06,1214.8,1247.8,1214.8,1237.9,22600.0
1980-05-07,1241.2,1270.9,1237.9,1270.9,125800.0
1980-05-08,1254.4,1254.4,1237.9,1251.1,28800.0
1980-05-09,1234.6,1251.1,1231.3,1237.9,29800.0
1980-05-10,1234.6,1251.1,1231.3,1237.9,29800.0
1980-05-11,1234.6,1251.1,1231.3,1237.9,29800.0
1980-05-12,1237.9,1241.2,1224.7,1224.7,11200.0
1980-05-13,1224.7,1231.3,1224.7,1228.0,18600.0
1980-05-14,1224.7,1237.9,1224.7,1237.9,28400.0
1980-05-15,1224.7,1231.3,1224.7,1224.7,62000.0
1980-05-16,1221.4,1228.0,1221.4,1224.7,45600.0
1980-05-17,1221.4,1228.0,1221.4,1224.7,45600.0
1980-05-18,1221.4,1228.0,1221.4,1224.7,45600.0
1980-05-19,1191.7,1204.9,1188.4,1204.9,33200.0
1980-05-20,1204.9,1237.9,1204.9,1234.6,7600.0
1980-05-21,1224.7,1254.4,1224.7,1254.4,129000.0
1980-05-22,1237.9,1254.4,1224.7,1241.2,33400.0
1980-05-23,1247.8,1270.9,1247.8,1270.9,41800.0
1980-05-24,1247.8,1270.9,1247.8,1270.9,41800.0
1980-05-25,1247.8,1270.9,1247.8,1270.9,41800.0
1980-05-26,1287.4,1287.4,1257.7,1257.7,25200.0
1980-05-27,1241.2,1247.8,1241.2,1247.8,16200.0
1980-05-28,1247.8,1303.9,1247.8,1294.0,97400.0
1980-05-29,1300.6,1333.6,1280.8,1280.8,195600.0
1980-05-30,1280.8,1287.4,1254.4,1254.4,195000.0
1980-05-31,1280.8,1287.4,1254.4,1254.4,195000.0
1980-06-01,1280.8,1287.4,1254.4,1254.4,195000.0
1980-06-02,1257.7,1277.5,1257.7,1261.0,18000.0
1980-06-03,1244.5,1267.6,1244.5,1261.0,27200.0
1980-06-04,1254.4,1264.3,1251.1,1254.4,36800.0
1980-06-05,1251.1,1254.4,1251.1,1254.4,29800.0
1980-06-06,1251.1,1261.0,1244.5,1247.8,149400.0
1980-06-07,1251.1,1261.0,1244.5,1247.8,149400.0
1980-06-08,1251.1,1261.0,1244.5,1247.8,149400.0
1980-06-09,1251.1,1254.4,1244.5,1254.4,9800.0
1980-06-10,1251.1,1254.4,1247.8,1247.8,14400.0
1980-06-11,1247.8,1254.4,1247.8,1254.4,92200.0
1980-06-12,1247.8,1247.8,1247.8,1247.8,27600.0
1980-06-13,1247.8,1254.4,1247.8,1247.8,37000.0
1980-06-14,1247.8,1254.4,1247.8,1247.8,37000.0
1980-06-15,1247.8,1254.4,1247.8,1247.8,37000.0
1980-06-16,1251.1,1277.5,1251.1,1270.9,91600.0
1980-06-17,1277.5,1313.8,1277.5,1294.0,153600.0
1980-06-18,1303.9,1416.1,1300.6,1402.9,866000.0
1980-06-19,1396.3,1465.6,1379.8,1402.9,1053600.0
1980-06-20,1383.1,1402.9,1353.4,1376.5,159400.0
1980-06-21,1383.1,1402.9,1353.4,1376.5,159400.0
1980-06-22,1383.1,1402.9,1353.4,1376.5,159400.0
1980-06-23,1369.9,1402.9,1330.3,1330.3,155800.0
1980-06-24,1340.2,1353.4,1310.5,1310.5,92600.0
1980-06-25,1320.4,1320.4,1280.8,1303.9,72800.0
1980-06-26,1300.6,1303.9,1270.9,1270.9,49400.0
1980-06-27,1254.4,1267.6,1251.1,1254.4,54400.0
1980-06-28,1254.4,1267.6,1251.1,1254.4,54400.0
1980-06-29,1254.4,1267.6,1251.1,1254.4,54400.0
1980-06-30,1270.9,1270.9,1254.4,1254.4,32200.0
1980-07-01,1257.7,1264.3,1247.8,1247.8,66600.0
1980-07-02,1247.8,1254.4,1221.4,1221.4,49200.0
1980-07-03,1224.7,1231.3,1221.4,1221.4,51000.0
1980-07-04,1221.4,1237.9,1218.1,1221.4,90200.0
1980-07-05,1221.4,1237.9,1218.1,1221.4,90200.0
1980-07-06,1221.4,1237.9,1218.1,1221.4,90200.0
1980-07-07,1224.7,1244.5,1224.7,1224.7,18800.0
1980-07-08,1224.7,1231.3,1224.7,1231.3,10400.0
1980-07-09,1234.6,1254.4,1234.6,1251.1,13000.0
1980-07-10,1320.4,1369.9,1307.2,1320.4,661000.0
1980-07-11,1333.6,1336.9,1290.7,1290.7,150400.0
1980-07-12,1333.6,1336.9,1290.7,1290.7,150400.0
1980-07-13,1333.6,1336.9,1290.7,1290.7,150400.0
1980-07-14,1270.9,1287.4,1261.0,1261.0,31800.0
1980-07-15,1257.7,1270.9,1257.7,1261.0,41600.0
1980-07-16,1261.0,1277.5,1261.0,1264.3,23000.0
1980-07-17,1264.3,1270.9,1257.7,1270.9,34200.0
1980-07-18,1257.7,1264.3,1257.7,1264.3,28200.0
1980-07-19,1257.7,1264.3,1257.7,1264.3,28200.0
1980-07-20,1257.7,1264.3,1257.7,1264.3,28200.0
1980-07-21,1264.3,1270.9,1264.3,1270.9,18400.0
1980-07-22,1270.9,1274.2,1264.3,1264.3,14200.0
1980-07-23,1264.3,1270.9,1244.5,1244.5,97000.0
1980-07-24,1247.8,1251.1,1244.5,1247.8,28200.0
1980-07-25,1247.8,1264.3,1247.8,1254.4,19200.0
1980-07-26,1247.8,1264.3,1247.8,1254.4,19200.0
1980-07-27,1247.8,1264.3,1247.8,1254.4,19200.0
1980-07-28,1261.0,1261.0,1244.5,1244.5,51800.0
1980-07-29,1251.1,1251.1,1237.9,1237.9,19800.0
1980-07-30,1234.6,1241.2,1221.4,1234.6,23400.0
1980-07-31,1231.3,1237.9,1231.3,1237.9,15400.0
1980-08-01,1251.1,1254.4,1228.0,1228.0,33600.0
1980-08-02,1251.1,1254.4,1228.0,1228.0,33600.0
1980-08-03,1251.1,1254.4,1228.0,1228.0,33600.0
1980-08-04,1224.7,1234.6,1224.7,1228.0,12000.0
1980-08-05,1224.7,1228.0,1221.4,1221.4,21600.0
1980-08-06,1221.4,1221.4,1204.9,1204.9,39400.0
1980-08-07,1208.2,1208.2,1191.7,1191.7,28000.0
1980-08-08,1191.7,1191.7,1185.1,1185.1,36600.0
1980-08-09,1191.7,1191.7,1185.1,1185.1,36600.0
1980-08-10,1191.7,1191.7,1185.1,1185.1,36600.0
1980-08-11,1185.1,1185.1,1178.5,1178.5,19000.0
1980-08-12,1181.8,1185.1,1181.8,1181.8,9800.0
1980-08-13,1178.5,1188.4,1178.5,1178.5,30800.0
1980-08-14,1195.0,1204.9,1185.1,1188.4,12400.0
1980-08-15,1191.7,1204.9,1191.7,1201.6,12800.0
1980-08-16,1191.7,1204.9,1191.7,1201.6,12800.0
1980-08-17,1191.7,1204.9,1191.7,1201.6,12800.0
1980-08-18,1204.9,1218.1,1201.6,1204.9,17000.0
1980-08-19,1201.6,1214.8,1191.7,1208.2,18400.0
1980-08-20,1195.0,1251.1,1195.0,1247.8,126600.0
1980-08-21,1234.6,1254.4,1224.7,1224.7,13600.0
1980-08-22,1224.7,1228.0,1204.9,1204.9,13200.0
1980-08-23,1224.7,1228.0,1204.9,1204.9,13200.0
1980-08-24,1224.7,1228.0,1204.9,1204.9,13200.0
1980-08-25,1214.8,1228.0,1211.5,1211.5,9800.0
1980-08-26,1221.4,1228.0,1214.8,1228.0,15800.0
1980-08-27,1221.4,1221.4,1201.6,1201.6,22600.0
1980-08-28,1211.5,1221.4,1208.2,1208.2,13200.0
1980-08-29,1208.2,1221.4,1204.9,1204.9,11200.0
1980-08-30,1208.2,1221.4,1204.9,1204.9,11200.0
1980-08-31,1208.2,1221.4,1204.9,1204.9,11200.0
1980-09-01,1214.8,1214.8,1201.6,1201.6,17200.0
1980-09-02,1201.6,1208.2,1201.6,1201.6,8600.0
1980-09-03,1201.6,1208.2,1201.6,1201.6,21200.0
1980-09-04,1201.6,1204.9,1201.6,1204.9,14400.0
1980-09-05,1198.3,1201.6,1191.7,1198.3,12600.0
1980-09-06,1198.3,1201.6,1191.7,1198.3,12600.0
1980-09-07,1198.3,1201.6,1191.7,1198.3,12600.0
1980-09-08,1191.7,1198.3,1188.4,1188.4,15600.0
1980-09-09,1188.4,1191.7,1185.1,1188.4,42600.0
1980-09-10,1188.4,1188.4,1185.1,1185.1,22000.0
1980-09-11,1185.1,1188.4,1171.8,1178.5,28800.0
1980-09-12,1178.5,1181.8,1178.5,1178.5,13600.0
1980-09-13,1178.5,1181.8,1178.5,1178.5,13600.0
1980-09-14,1178.5,1181.8,1178.5,1178.5,13600.0
1980-09-15,1178.5,1181.8,1178.5,1178.5,13600.0
1980-09-16,1211.5,1211.5,1195.0,1195.0,19200.0
1980-09-17,1198.3,1204.9,1188.4,1188.4,17800.0
1980-09-18,1204.9,1204.9,1191.7,1195.0,18800.0
1980-09-19,1191.7,1198.3,1188.4,1191.7,15400.0
1980-09-20,1191.7,1198.3,1188.4,1191.7,15400.0
1980-09-21,1191.7,1198.3,1188.4,1191.7,15400.0
1980-09-22,1191.7,1204.9,1191.7,1191.7,12600.0
1980-09-23,1191.7,1204.9,1191.7,1191.7,12600.0
1980-09-24,1191.7,1198.3,1191.7,1191.7,32800.0
1980-09-25,1191.7,1201.6,1191.7,1191.7,22800.0
1980-09-26,1191.7,1208.2,1191.7,1204.9,43800.0
1980-09-27,1191.7,1208.2,1191.7,1204.9,43800.0
1980-09-28,1191.7,1208.2,1191.7,1204.9,43800.0
1980-09-29,1218.1,1221.4,1204.9,1221.4,98400.0
1980-09-30,1237.9,1247.8,1211.5,1211.5,17200.0
1980-10-01,1211.5,1244.5,1211.5,1224.7,25800.0
1980-10-02,1228.0,1247.8,1224.7,1231.3,18800.0
1980-10-03,1247.8,1270.9,1237.9,1254.4,68600.0
1980-10-04,1247.8,1270.9,1237.9,1254.4,68600.0
1980-10-05,1247.8,1270.9,1237.9,1254.4,68600.0
1980-10-06,1294.0,1297.3,1267.6,1290.7,129600.0
1980-10-07,1290.7,1297.3,1284.1,1284.1,79800.0
1980-10-08,1284.1,1287.4,1284.1,1284.1,29200.0
1980-10-09,1284.1,1287.4,1284.1,1284.1,32200.0
1980-10-10,1284.1,1287.4,1284.1,1284.1,32200.0
1980-10-11,1284.1,1287.4,1284.1,1284.1,32200.0
1980-10-12,1284.1,1287.4,1284.1,1284.1,32200.0
1980-10-13,1287.4,1287.4,1284.1,1287.4,40200.0
1980-10-14,1287.4,1303.9,1287.4,1303.9,47000.0
1980-10-15,1307.2,1340.2,1307.2,1336.9,189400.0
1980-10-16,1336.9,1336.9,1320.4,1320.4,71400.0
1980-10-17,1320.4,1323.7,1303.9,1313.8,35200.0
1980-10-18,1320.4,1323.7,1303.9,1313.8,35200.0
1980-10-19,1320.4,1323.7,1303.9,1313.8,35200.0
1980-10-20,1313.8,1317.1,1303.9,1303.9,31400.0
1980-10-21,1303.9,1307.2,1300.6,1300.6,30000.0
1980-10-22,1300.6,1303.9,1294.0,1297.3,57200.0
1980-10-23,1294.0,1294.0,1270.9,1284.1,30200.0
1980-10-24,1284.1,1287.4,1277.5,1277.5,22400.0
1980-10-25,1284.1,1287.4,1277.5,1277.5,22400.0
1980-10-26,1284.1,1287.4,1277.5,1277.5,22400.0
1980-10-27,1284.1,1287.4,1284.1,1284.1,162000.0
1980-10-28,1201.6,1208.2,1188.4,1188.4,37400.0
1980-10-29,1188.4,1208.2,1188.4,1195.0,23600.0
1980-10-30,1195.0,1204.9,1188.4,1201.6,21600.0
1980-10-31,1201.6,1201.6,1191.7,1191.7,10000.0
1980-11-01,1201.6,1201.6,1191.7,1191.7,10000.0
1980-11-02,1201.6,1201.6,1191.7,1191.7,10000.0
1980-11-03,1201.6,1201.6,1191.7,1191.7,10000.0
1980-11-04,1158.6,1188.4,1158.6,1185.1,39200.0
1980-11-05,1175.1,1181.8,1155.3,1158.6,38600.0
1980-11-06,1155.3,1168.5,1155.3,1168.5,29600.0
1980-11-07,1155.3,1171.8,1138.8,1138.8,27800.0
1980-11-08,1155.3,1171.8,1138.8,1138.8,27800.0
1980-11-09,1155.3,1171.8,1138.8,1138.8,27800.0
1980-11-10,1119.0,1119.0,1089.3,1089.3,43800.0
1980-11-11,1142.1,1152.0,1125.6,1142.1,34400.0
1980-11-12,1125.6,1135.5,1125.6,1125.6,18200.0
1980-11-13,1128.9,1148.7,1125.6,1125.6,10000.0
1980-11-14,1125.6,1135.5,1122.3,1122.3,35600.0
1980-11-15,1125.6,1135.5,1122.3,1122.3,35600.0
1980-11-16,1125.6,1135.5,1122.3,1122.3,35600.0
1980-11-17,1122.3,1122.3,1105.8,1105.8,9200.0
1980-11-18,1112.4,1122.3,1112.4,1122.3,6000.0
1980-11-19,1105.8,1105.8,1105.8,1105.8,13200.0
1980-11-20,1105.8,1122.3,1089.3,1109.1,20800.0
1980-11-21,1102.5,1102.5,1089.3,1092.6,70200.0
1980-11-22,1102.5,1102.5,1089.3,1092.6,70200.0
1980-11-23,1102.5,1102.5,1089.3,1092.6,70200.0
1980-11-24,1102.5,1102.5,1089.3,1092.6,70200.0
1980-11-25,1089.3,1092.6,1089.3,1089.3,13800.0
1980-11-26,1092.6,1109.1,1092.6,1095.9,7800.0
1980-11-27,1095.9,1105.8,1095.9,1099.2,18400.0
1980-11-28,1099.2,1105.8,1095.9,1105.8,28400.0
1980-11-29,1099.2,1105.8,1095.9,1105.8,28400.0
1980-11-30,1099.2,1105.8,1095.9,1105.8,28400.0
1980-12-01,1112.4,1119.0,1095.9,1095.9,23800.0
1980-12-02,1095.9,1105.8,1095.9,1099.2,16600.0
1980-12-03,1095.9,1105.8,1092.6,1092.6,16800.0
1980-12-04,1092.6,1095.9,1089.3,1089.3,11600.0
1980-12-05,1089.3,1095.9,1082.7,1082.7,25200.0
1980-12-06,1089.3,1095.9,1082.7,1082.7,25200.0
1980-12-07,1089.3,1095.9,1082.7,1082.7,25200.0
1980-12-08,1092.6,1092.6,1089.3,1092.6,14000.0
1980-12-09,1089.3,1092.6,1082.7,1082.7,27600.0
1980-12-10,1082.7,1092.6,1076.1,1076.1,20400.0
1980-12-11,1039.8,1056.3,1039.8,1039.8,14000.0
1980-12-12,1043.1,1043.1,1039.8,1043.1,13600.0
1980-12-13,1043.1,1043.1,1039.8,1043.1,13600.0
1980-12-14,1043.1,1043.1,1039.8,1043.1,13600.0
1980-12-15,1046.4,1053.0,1039.8,1039.8,18800.0
1980-12-16,1039.8,1043.1,1023.3,1023.3,19200.0
1980-12-17,1023.3,1039.8,1010.1,1016.7,22800.0
1980-12-18,1016.7,1023.3,1016.7,1020.0,57200.0
1980-12-19,1020.0,1023.3,987.0,987.0,64600.0
1980-12-20,1020.0,1023.3,987.0,987.0,64600.0
1980-12-21,1020.0,1023.3,987.0,987.0,64600.0
1980-12-22,1006.8,1016.7,996.9,996.9,24600.0
1980-12-23,1013.4,1023.3,1006.8,1016.7,12200.0
1980-12-24,1072.8,1099.2,1043.1,1095.9,100000.0
1980-12-25,1122.3,1135.5,1105.8,1119.0,107600.0
1980-12-26,1099.2,1122.3,1089.3,1102.5,35600.0
1980-12-27,1099.2,1122.3,1089.3,1102.5,35600.0
1980-12-28,1099.2,1122.3,1089.3,1102.5,35600.0
1980-12-29,1099.2,1122.3,1089.3,1102.5,35600.0
1980-12-30,1099.2,1122.3,1089.3,1102.5,35600.0
1980-12-31,1099.2,1122.3,1089.3,1102.5,35600.0
1981-01-01,1099.2,1122.3,1089.3,1102.5,35600.0
1981-01-02,1099.2,1122.3,1089.3,1102.5,35600.0
1981-01-03,1099.2,1122.3,1089.3,1102.5,35600.0
1981-01-04,1099.2,1122.3,1089.3,1102.5,35600.0
1981-01-05,1125.6,1132.2,1122.3,1122.3,8600.0
1981-01-06,1122.3,1135.5,1105.8,1105.8,28600.0
1981-01-07,1105.8,1122.3,1099.2,1099.2,13000.0
1981-01-08,1099.2,1115.7,1099.2,1102.5,13800.0
1981-01-09,1102.5,1109.1,1102.5,1109.1,15400.0
1981-01-10,1102.5,1109.1,1102.5,1109.1,15400.0
1981-01-11,1102.5,1109.1,1102.5,1109.1,15400.0
1981-01-12,1089.3,1099.2,1066.2,1072.8,9800.0
1981-01-13,1066.2,1086.0,1066.2,1079.4,8200.0
1981-01-14,1066.2,1072.8,1066.2,1066.2,17200.0
1981-01-15,1066.2,1072.8,1066.2,1066.2,17200.0
1981-01-16,1066.2,1066.2,1066.2,1066.2,13000.0
1981-01-17,1066.2,1066.2,1066.2,1066.2,13000.0
1981-01-18,1066.2,1066.2,1066.2,1066.2,13000.0
1981-01-19,1069.5,1072.8,1066.2,1069.5,15200.0
1981-01-20,1072.8,1072.8,1066.2,1066.2,16000.0
1981-01-21,1043.1,1056.3,1043.1,1046.4,17200.0
1981-01-22,1049.7,1069.5,1046.4,1069.5,8200.0
1981-01-23,1069.5,1079.4,1059.6,1059.6,12200.0
1981-01-24,1069.5,1079.4,1059.6,1059.6,12200.0
1981-01-25,1069.5,1079.4,1059.6,1059.6,12200.0
1981-01-26,1059.6,1082.7,1059.6,1066.2,13800.0
1981-01-27,1076.1,1082.7,1059.6,1082.7,17000.0
1981-01-28,1076.1,1076.1,1059.6,1069.5,11400.0
1981-01-29,1082.7,1115.7,1072.8,1089.3,34000.0
1981-01-30,1089.3,1155.3,1089.3,1138.8,127800.0
1981-01-31,1089.3,1155.3,1089.3,1138.8,127800.0
1981-02-01,1089.3,1155.3,1089.3,1138.8,127800.0
1981-02-02,1089.3,1102.5,1082.7,1089.3,34200.0
1981-02-03,1105.8,1122.3,1089.3,1089.3,11400.0
1981-02-04,1089.3,1105.8,1082.7,1092.6,56400.0
1981-02-05,1076.1,1089.3,1062.9,1062.9,32800.0
1981-02-06,1066.2,1086.0,1066.2,1072.8,16600.0
1981-02-07,1066.2,1086.0,1066.2,1072.8,16600.0
1981-02-08,1066.2,1086.0,1066.2,1072.8,16600.0
1981-02-09,1076.1,1086.0,1066.2,1072.8,43000.0
1981-02-10,1082.7,1089.3,1072.8,1072.8,13600.0
1981-02-11,1082.7,1089.3,1072.8,1072.8,13600.0
1981-02-12,1086.0,1086.0,1069.5,1072.8,12400.0
1981-02-13,1062.9,1072.8,1056.3,1072.8,52400.0
1981-02-14,1062.9,1072.8,1056.3,1072.8,52400.0
1981-02-15,1062.9,1072.8,1056.3,1072.8,52400.0
1981-02-16,1072.8,1072.8,1053.0,1053.0,11800.0
1981-02-17,1056.3,1059.6,1053.0,1059.6,32600.0
1981-02-18,1056.3,1056.3,1020.0,1020.0,73200.0
1981-02-19,1020.0,1036.5,1020.0,1036.5,28400.0
1981-02-20,1039.8,1053.0,1023.3,1023.3,15600.0
1981-02-21,1039.8,1053.0,1023.3,1023.3,15600.0
1981-02-22,1039.8,1053.0,1023.3,1023.3,15600.0
1981-02-23,1023.3,1026.6,1023.3,1023.3,16600.0
1981-02-24,1023.3,1023.3,1023.3,1023.3,14800.0
1981-02-25,1023.3,1039.8,1023.3,1039.8,14400.0
1981-02-26,1023.3,1026.6,1023.3,1023.3,11200.0
1981-02-27,1039.8,1039.8,1023.3,1023.3,14800.0
1981-02-28,1039.8,1039.8,1023.3,1023.3,14800.0
1981-03-01,1039.8,1039.8,1023.3,1023.3,14800.0
1981-03-02,1039.8,1039.8,1039.8,1039.8,11200.0
1981-03-03,1039.8,1056.3,1039.8,1056.3,12600.0
1981-03-04,1056.3,1056.3,1039.8,1046.4,5800.0
1981-03-05,1039.8,1046.4,1033.2,1033.2,6600.0
1981-03-06,1029.9,1039.8,1029.9,1039.8,14400.0
1981-03-07,1029.9,1039.8,1029.9,1039.8,14400.0
1981-03-08,1029.9,1039.8,1029.9,1039.8,14400.0
