,5101 JP Equity,5101 JP Equity,5101 JP Equity,5101 JP Equity,5101 JP Equity
1980-02-28,221.0,221.0,212.1,217.4,635775.0
1980-02-29,214.7,217.4,213.8,216.5,362250.0
1980-03-01,214.7,217.4,213.8,216.5,362250.0
1980-03-02,214.7,217.4,213.8,216.5,362250.0
1980-03-03,228.1,238.8,222.8,235.2,1093050.0
1980-03-04,239.7,241.5,223.6,225.4,1641675.0
1980-03-05,229.9,229.9,220.1,223.6,316050.0
1980-03-06,221.9,225.4,220.1,221.9,211575.0
1980-03-07,217.4,217.4,207.6,211.2,229950.0
1980-03-08,217.4,217.4,207.6,211.2,229950.0
1980-03-09,217.4,217.4,207.6,211.2,229950.0
1980-03-10,208.5,210.3,196.0,196.9,166950.0
1980-03-11,203.2,207.6,196.0,207.6,187425.0
1980-03-12,205.8,217.4,204.0,217.4,273000.0
1980-03-13,213.0,217.4,209.4,213.0,212625.0
1980-03-14,208.5,212.1,200.5,208.5,148050.0
1980-03-15,208.5,212.1,200.5,208.5,148050.0
1980-03-16,208.5,212.1,200.5,208.5,148050.0
1980-03-17,204.0,205.8,202.3,202.3,79275.0
1980-03-18,200.5,204.9,197.8,204.0,66150.0
1980-03-19,204.9,211.2,200.5,205.8,50925.0
1980-03-20,204.9,211.2,200.5,205.8,50925.0
1980-03-21,205.8,213.8,205.8,213.0,204750.0
1980-03-22,205.8,213.8,205.8,213.0,204750.0
1980-03-23,205.8,213.8,205.8,213.0,204750.0
1980-03-24,225.4,225.4,216.5,221.0,363825.0
1980-03-25,220.1,220.1,213.8,214.7,122850.0
1980-03-26,219.2,236.1,217.4,236.1,1681050.0
1980-03-27,240.6,243.2,224.5,228.1,1515675.0
1980-03-28,227.2,237.9,227.2,234.3,736575.0
1980-03-29,227.2,237.9,227.2,234.3,736575.0
1980-03-30,227.2,237.9,227.2,234.3,736575.0
1980-03-31,240.6,256.6,237.0,254.8,4297125.0
1980-04-01,253.9,255.7,242.4,244.1,3075975.0
1980-04-02,245.0,248.6,238.8,248.6,1022700.0
1980-04-03,253.0,262.0,250.4,259.3,5270475.0
1980-04-04,262.0,263.7,249.5,250.4,1890525.0
1980-04-05,262.0,263.7,249.5,250.4,1890525.0
1980-04-06,262.0,263.7,249.5,250.4,1890525.0
1980-04-07,244.1,250.4,243.2,246.8,377475.0
1980-04-08,244.1,246.8,240.6,241.5,350700.0
1980-04-09,245.9,255.7,242.4,245.0,917700.0
1980-04-10,253.9,253.9,245.0,245.0,390600.0
1980-04-11,248.6,248.6,242.4,242.4,225225.0
1980-04-12,248.6,248.6,242.4,242.4,225225.0
1980-04-13,248.6,248.6,242.4,242.4,225225.0
1980-04-14,242.4,242.4,238.8,239.7,158025.0
1980-04-15,239.7,239.7,236.1,237.9,201075.0
1980-04-16,236.1,239.7,231.7,234.3,188475.0
1980-04-17,233.4,240.6,233.4,237.0,158025.0
1980-04-18,237.0,237.0,229.9,234.3,229950.0
1980-04-19,237.0,237.0,229.9,234.3,229950.0
1980-04-20,237.0,237.0,229.9,234.3,229950.0
1980-04-21,235.2,235.2,230.8,233.4,130200.0
1980-04-22,231.7,232.6,225.4,226.3,399525.0
1980-04-23,226.3,228.1,222.8,224.5,338100.0
1980-04-24,227.2,227.2,222.8,224.5,776475.0
1980-04-25,224.5,234.3,222.8,234.3,644175.0
1980-04-26,224.5,234.3,222.8,234.3,644175.0
1980-04-27,224.5,234.3,222.8,234.3,644175.0
1980-04-28,241.5,241.5,234.3,237.0,406350.0
1980-04-29,241.5,241.5,234.3,237.0,406350.0
1980-04-30,238.8,238.8,233.4,233.4,187425.0
1980-05-01,232.6,236.1,227.2,231.7,181125.0
1980-05-02,236.1,239.7,228.1,231.7,167475.0
1980-05-03,236.1,239.7,228.1,231.7,167475.0
1980-05-04,236.1,239.7,228.1,231.7,167475.0
1980-05-05,236.1,239.7,228.1,231.7,167475.0
1980-05-06,231.7,235.2,228.1,228.1,68775.0
1980-05-07,227.2,230.8,224.5,224.5,128625.0
1980-05-08,225.4,229.0,222.8,223.6,76650.0
1980-05-09,222.8,234.3,222.8,234.3,58275.0
1980-05-10,222.8,234.3,222.8,234.3,58275.0
1980-05-11,222.8,234.3,222.8,234.3,58275.0
1980-05-12,223.6,227.2,221.0,221.0,102900.0
1980-05-13,221.9,222.8,221.0,221.0,60900.0
1980-05-14,221.9,222.8,213.8,213.8,108675.0
1980-05-15,215.6,221.0,213.8,214.7,61950.0
1980-05-16,215.6,221.0,213.8,216.5,48825.0
1980-05-17,215.6,221.0,213.8,216.5,48825.0
1980-05-18,215.6,221.0,213.8,216.5,48825.0
1980-05-19,203.2,212.1,200.5,212.1,141750.0
1980-05-20,213.0,221.0,213.0,218.3,27300.0
1980-05-21,218.3,220.1,213.8,220.1,34125.0
1980-05-22,216.5,222.8,216.5,222.8,35175.0
1980-05-23,218.3,218.3,215.6,216.5,208425.0
1980-05-24,218.3,218.3,215.6,216.5,208425.0
1980-05-25,218.3,218.3,215.6,216.5,208425.0
1980-05-26,216.5,216.5,212.1,212.1,65100.0
1980-05-27,212.1,218.3,211.2,213.8,60900.0
1980-05-28,217.4,220.1,215.6,220.1,70350.0
1980-05-29,222.8,228.1,221.0,221.0,122325.0
1980-05-30,222.8,232.6,222.8,227.2,272475.0
1980-05-31,222.8,232.6,222.8,227.2,272475.0
1980-06-01,222.8,232.6,222.8,227.2,272475.0
1980-06-02,231.7,231.7,227.2,227.2,41475.0
1980-06-03,223.6,229.0,222.8,227.2,63000.0
1980-06-04,223.6,223.6,213.8,218.3,48300.0
1980-06-05,222.8,227.2,222.8,227.2,103950.0
1980-06-06,229.9,230.8,226.3,229.0,137550.0
1980-06-07,229.9,230.8,226.3,229.0,137550.0
1980-06-08,229.9,230.8,226.3,229.0,137550.0
1980-06-09,234.3,234.3,228.1,229.0,53025.0
1980-06-10,230.8,231.7,222.8,222.8,82950.0
1980-06-11,223.6,223.6,219.2,219.2,47775.0
1980-06-12,219.2,222.8,216.5,220.1,29925.0
1980-06-13,218.3,222.8,218.3,218.3,61950.0
1980-06-14,218.3,222.8,218.3,218.3,61950.0
1980-06-15,218.3,222.8,218.3,218.3,61950.0
1980-06-16,221.0,222.8,220.1,221.0,33075.0
1980-06-17,218.3,221.0,216.5,216.5,10500.0
1980-06-18,216.5,222.8,216.5,222.8,26775.0
1980-06-19,221.9,222.8,213.8,222.8,42525.0
1980-06-20,214.7,223.6,214.7,222.8,69825.0
1980-06-21,214.7,223.6,214.7,222.8,69825.0
1980-06-22,214.7,223.6,214.7,222.8,69825.0
1980-06-23,222.8,226.3,222.8,222.8,53550.0
1980-06-24,222.8,222.8,221.0,221.9,45675.0
1980-06-25,222.8,222.8,218.3,218.3,32025.0
1980-06-26,221.9,221.9,218.3,218.3,68250.0
1980-06-27,220.1,220.1,213.8,214.7,36225.0
1980-06-28,220.1,220.1,213.8,214.7,36225.0
1980-06-29,220.1,220.1,213.8,214.7,36225.0
1980-06-30,213.8,213.8,205.8,210.3,87675.0
1980-07-01,213.8,213.8,213.0,213.8,19950.0
1980-07-02,213.0,213.8,212.1,212.1,50400.0
1980-07-03,213.0,222.8,212.1,218.3,214200.0
1980-07-04,221.9,229.9,218.3,223.6,285600.0
1980-07-05,221.9,229.9,218.3,223.6,285600.0
1980-07-06,221.9,229.9,218.3,223.6,285600.0
1980-07-07,223.6,224.5,212.1,212.1,50925.0
1980-07-08,214.7,221.9,214.7,221.9,28350.0
1980-07-09,218.3,221.9,216.5,217.4,31500.0
1980-07-10,219.2,226.3,218.3,218.3,76650.0
1980-07-11,222.8,225.4,219.2,219.2,74550.0
1980-07-12,222.8,225.4,219.2,219.2,74550.0
1980-07-13,222.8,225.4,219.2,219.2,74550.0
1980-07-14,222.8,222.8,213.8,213.8,35175.0
1980-07-15,215.6,225.4,215.6,225.4,92925.0
1980-07-16,225.4,225.4,218.3,225.4,228900.0
1980-07-17,227.2,227.2,221.0,221.0,121275.0
1980-07-18,221.9,224.5,221.0,221.9,64050.0
1980-07-19,221.9,224.5,221.0,221.9,64050.0
1980-07-20,221.9,224.5,221.0,221.9,64050.0
1980-07-21,224.5,224.5,219.2,222.8,57225.0
1980-07-22,222.8,225.4,215.6,215.6,48825.0
1980-07-23,219.2,222.8,216.5,216.5,66675.0
1980-07-24,219.2,221.9,216.5,218.3,96600.0
1980-07-25,222.8,236.1,222.8,235.2,704025.0
1980-07-26,222.8,236.1,222.8,235.2,704025.0
1980-07-27,222.8,236.1,222.8,235.2,704025.0
1980-07-28,229.0,229.9,221.0,222.8,184800.0
1980-07-29,223.6,225.4,222.8,224.5,118650.0
1980-07-30,226.3,238.8,225.4,228.1,578025.0
1980-07-31,229.0,234.3,224.5,224.5,275625.0
1980-08-01,224.5,225.4,218.3,218.3,170625.0
1980-08-02,224.5,225.4,218.3,218.3,170625.0
1980-08-03,224.5,225.4,218.3,218.3,170625.0
1980-08-04,218.3,220.1,214.7,217.4,95025.0
1980-08-05,215.6,217.4,214.7,214.7,82950.0
1980-08-06,216.5,221.9,216.5,217.4,52500.0
1980-08-07,221.9,222.8,217.4,217.4,49350.0
1980-08-08,217.4,218.3,215.6,215.6,69825.0
1980-08-09,217.4,218.3,215.6,215.6,69825.0
1980-08-10,217.4,218.3,215.6,215.6,69825.0
1980-08-11,220.1,220.1,214.7,214.7,68250.0
1980-08-12,215.6,215.6,214.7,214.7,40950.0
1980-08-13,214.7,214.7,209.4,210.3,136500.0
1980-08-14,211.2,213.8,211.2,213.8,37275.0
1980-08-15,213.8,213.8,210.3,211.2,37800.0
1980-08-16,213.8,213.8,210.3,211.2,37800.0
1980-08-17,213.8,213.8,210.3,211.2,37800.0
1980-08-18,212.1,213.8,211.2,213.0,17850.0
1980-08-19,211.2,212.1,207.6,210.3,107100.0
1980-08-20,210.3,210.3,207.6,208.5,37800.0
1980-08-21,207.6,210.3,207.6,209.4,31500.0
1980-08-22,209.4,210.3,208.5,208.5,18375.0
1980-08-23,209.4,210.3,208.5,208.5,18375.0
1980-08-24,209.4,210.3,208.5,208.5,18375.0
1980-08-25,218.3,218.3,213.8,216.5,121800.0
1980-08-26,221.9,221.9,218.3,220.1,75600.0
1980-08-27,222.8,222.8,213.8,220.1,94500.0
1980-08-28,217.4,217.4,212.1,213.0,95550.0
1980-08-29,213.8,215.6,212.1,213.0,35175.0
1980-08-30,213.8,215.6,212.1,213.0,35175.0
1980-08-31,213.8,215.6,212.1,213.0,35175.0
1980-09-01,213.8,213.8,210.3,213.8,63000.0
1980-09-02,213.8,216.5,211.2,211.2,91350.0
1980-09-03,213.8,213.8,209.4,209.4,98700.0
1980-09-04,213.8,215.6,210.3,210.3,79275.0
1980-09-05,210.3,213.8,210.3,210.3,91350.0
1980-09-06,210.3,213.8,210.3,210.3,91350.0
1980-09-07,210.3,213.8,210.3,210.3,91350.0
1980-09-08,211.2,213.0,211.2,211.2,19425.0
1980-09-09,213.0,222.8,213.0,222.8,239400.0
1980-09-10,221.9,221.9,218.3,218.3,84000.0
1980-09-11,217.4,221.9,213.8,221.9,95025.0
1980-09-12,218.3,221.9,214.7,216.5,157500.0
1980-09-13,218.3,221.9,214.7,216.5,157500.0
1980-09-14,218.3,221.9,214.7,216.5,157500.0
1980-09-15,218.3,221.9,214.7,216.5,157500.0
1980-09-16,224.5,224.5,220.1,222.8,112875.0
1980-09-17,224.5,234.3,222.8,224.5,599550.0
1980-09-18,229.0,229.0,218.3,218.3,270900.0
1980-09-19,220.1,221.9,215.6,216.5,55125.0
1980-09-20,220.1,221.9,215.6,216.5,55125.0
1980-09-21,220.1,221.9,215.6,216.5,55125.0
1980-09-22,218.3,220.1,217.4,217.4,33075.0
1980-09-23,218.3,220.1,217.4,217.4,33075.0
1980-09-24,218.3,218.3,214.7,216.5,64575.0
1980-09-25,218.3,218.3,210.3,210.3,71925.0
1980-09-26,214.7,214.7,210.3,213.8,68250.0
1980-09-27,214.7,214.7,210.3,213.8,68250.0
1980-09-28,214.7,214.7,210.3,213.8,68250.0
1980-09-29,211.2,212.1,210.3,210.3,99225.0
1980-09-30,210.3,210.3,207.6,207.6,197925.0
1980-10-01,208.5,212.1,207.6,209.4,212100.0
1980-10-02,212.1,216.5,211.2,213.8,135450.0
1980-10-03,210.3,212.1,209.4,210.3,259350.0
1980-10-04,210.3,212.1,209.4,210.3,259350.0
1980-10-05,210.3,212.1,209.4,210.3,259350.0
1980-10-06,212.1,212.1,209.4,211.2,26775.0
1980-10-07,213.8,213.8,209.4,212.1,65625.0
1980-10-08,210.3,212.1,209.4,209.4,76650.0
1980-10-09,209.4,210.3,203.2,203.2,223650.0
1980-10-10,209.4,210.3,203.2,203.2,223650.0
1980-10-11,209.4,210.3,203.2,203.2,223650.0
1980-10-12,209.4,210.3,203.2,203.2,223650.0
1980-10-13,206.7,206.7,204.0,204.9,34125.0
1980-10-14,204.9,206.7,203.2,203.2,63525.0
1980-10-15,204.9,208.5,203.2,208.5,55650.0
1980-10-16,204.9,204.9,204.0,204.0,27825.0
1980-10-17,203.2,204.9,202.3,203.2,81375.0
1980-10-18,203.2,204.9,202.3,203.2,81375.0
1980-10-19,203.2,204.9,202.3,203.2,81375.0
1980-10-20,204.0,204.0,203.2,204.0,33600.0
1980-10-21,204.0,204.0,201.4,201.4,45150.0
1980-10-22,202.3,208.5,202.3,204.9,70875.0
1980-10-23,203.2,213.8,203.2,213.8,78750.0
1980-10-24,213.0,213.8,209.4,209.4,88200.0
1980-10-25,213.0,213.8,209.4,209.4,88200.0
1980-10-26,213.0,213.8,209.4,209.4,88200.0
1980-10-27,205.8,207.6,204.9,205.8,27825.0
1980-10-28,205.8,205.8,201.4,201.4,85575.0
1980-10-29,201.4,203.2,201.4,201.4,69825.0
1980-10-30,201.4,201.4,196.0,196.0,135450.0
1980-10-31,196.9,198.7,196.0,196.9,53550.0
1980-11-01,196.9,198.7,196.0,196.9,53550.0
1980-11-02,196.9,198.7,196.0,196.9,53550.0
1980-11-03,196.9,198.7,196.0,196.9,53550.0
1980-11-04,195.1,201.4,195.1,201.4,9450.0
1980-11-05,195.1,204.9,195.1,198.7,57750.0
1980-11-06,200.5,204.0,198.7,200.5,26250.0
1980-11-07,199.6,200.5,198.7,200.5,38325.0
1980-11-08,199.6,200.5,198.7,200.5,38325.0
1980-11-09,199.6,200.5,198.7,200.5,38325.0
1980-11-10,197.8,198.7,197.8,197.8,13650.0
1980-11-11,197.8,197.8,196.0,196.0,40425.0
1980-11-12,196.0,197.8,194.2,196.0,25725.0
1980-11-13,194.2,196.0,192.5,194.2,60375.0
1980-11-14,192.5,194.2,191.6,192.5,74025.0
1980-11-15,192.5,194.2,191.6,192.5,74025.0
1980-11-16,192.5,194.2,191.6,192.5,74025.0
1980-11-17,183.5,185.3,183.5,184.4,28875.0
1980-11-18,184.4,187.1,183.5,185.3,45675.0
1980-11-19,185.3,188.9,185.3,187.1,37800.0
1980-11-20,187.1,191.6,183.5,183.5,64575.0
1980-11-21,192.5,194.2,187.1,187.1,57750.0
1980-11-22,192.5,194.2,187.1,187.1,57750.0
1980-11-23,192.5,194.2,187.1,187.1,57750.0
1980-11-24,192.5,194.2,187.1,187.1,57750.0
1980-11-25,191.6,191.6,187.1,187.1,30975.0
1980-11-26,187.1,191.6,187.1,191.6,27825.0
1980-11-27,191.6,191.6,188.0,188.0,8400.0
1980-11-28,190.7,191.6,188.0,188.9,28875.0
1980-11-29,190.7,191.6,188.0,188.9,28875.0
1980-11-30,190.7,191.6,188.0,188.9,28875.0
1980-12-01,187.1,187.1,185.3,187.1,38850.0
1980-12-02,187.1,190.7,187.1,188.9,21525.0
1980-12-03,188.9,190.7,187.1,187.1,46725.0
1980-12-04,187.1,188.0,187.1,187.1,19950.0
1980-12-05,188.0,188.0,187.1,187.1,18375.0
1980-12-06,188.0,188.0,187.1,187.1,18375.0
1980-12-07,188.0,188.0,187.1,187.1,18375.0
1980-12-08,190.7,190.7,184.4,185.3,22575.0
1980-12-09,186.2,186.2,185.3,185.3,14175.0
1980-12-10,185.3,187.1,185.3,186.2,50925.0
1980-12-11,190.7,191.6,186.2,188.0,29925.0
1980-12-12,191.6,191.6,189.8,191.6,24150.0
1980-12-13,191.6,191.6,189.8,191.6,24150.0
1980-12-14,191.6,191.6,189.8,191.6,24150.0
1980-12-15,189.8,193.3,188.0,193.3,22050.0
1980-12-16,190.7,191.6,187.1,189.8,18900.0
1980-12-17,188.0,191.6,187.1,190.7,18375.0
1980-12-18,186.2,189.8,186.2,189.8,32025.0
1980-12-19,188.0,191.6,187.1,187.1,23625.0
1980-12-20,188.0,191.6,187.1,187.1,23625.0
1980-12-21,188.0,191.6,187.1,187.1,23625.0
1980-12-22,188.0,195.1,188.0,195.1,40950.0
1980-12-23,188.0,191.6,187.1,188.0,31500.0
1980-12-24,188.9,191.6,185.3,191.6,40425.0
1980-12-25,196.0,196.0,196.0,196.0,14700.0
1980-12-26,189.8,191.6,189.8,189.8,51450.0
1980-12-27,189.8,191.6,189.8,189.8,51450.0
1980-12-28,189.8,191.6,189.8,189.8,51450.0
1980-12-29,189.8,191.6,189.8,189.8,51450.0
1980-12-30,189.8,191.6,189.8,189.8,51450.0
1980-12-31,189.8,191.6,189.8,189.8,51450.0
1981-01-01,189.8,191.6,189.8,189.8,51450.0
1981-01-02,189.8,191.6,189.8,189.8,51450.0
1981-01-03,189.8,191.6,189.8,189.8,51450.0
1981-01-04,189.8,191.6,189.8,189.8,51450.0
1981-01-05,188.0,188.0,188.0,188.0,5775.0
1981-01-06,188.9,191.6,188.9,188.9,9450.0
1981-01-07,189.8,189.8,188.0,189.8,21525.0
1981-01-08,190.7,196.0,190.7,196.0,56175.0
1981-01-09,196.0,204.9,196.0,203.2,157500.0
1981-01-10,196.0,204.9,196.0,203.2,157500.0
1981-01-11,196.0,204.9,196.0,203.2,157500.0
1981-01-12,202.3,203.2,196.0,196.9,86625.0
1981-01-13,196.9,199.6,196.0,196.0,114450.0
1981-01-14,196.0,196.9,195.1,195.1,73500.0
1981-01-15,196.0,196.9,195.1,195.1,73500.0
1981-01-16,194.2,196.0,191.6,196.0,56175.0
1981-01-17,194.2,196.0,191.6,196.0,56175.0
1981-01-18,194.2,196.0,191.6,196.0,56175.0
1981-01-19,196.0,196.9,194.2,196.0,27300.0
1981-01-20,196.0,200.5,194.2,199.6,69300.0
1981-01-21,203.2,204.9,202.3,203.2,116550.0
1981-01-22,202.3,203.2,198.7,201.4,78225.0
1981-01-23,196.0,196.9,196.0,196.0,50925.0
1981-01-24,196.0,196.9,196.0,196.0,50925.0
1981-01-25,196.0,196.9,196.0,196.0,50925.0
1981-01-26,194.2,194.2,190.7,192.5,66150.0
1981-01-27,190.7,192.5,190.7,190.7,53025.0
1981-01-28,191.6,191.6,190.7,191.6,18900.0
1981-01-29,190.7,191.6,188.9,190.7,109725.0
1981-01-30,189.8,189.8,188.0,188.0,38850.0
1981-01-31,189.8,189.8,188.0,188.0,38850.0
1981-02-01,189.8,189.8,188.0,188.0,38850.0
1981-02-02,188.0,188.0,187.1,187.1,22575.0
1981-02-03,188.0,188.0,187.1,187.1,22575.0
1981-02-04,187.1,188.0,187.1,188.0,30975.0
1981-02-05,188.9,190.7,187.1,190.7,22575.0
1981-02-06,190.7,191.6,187.1,188.0,47775.0
1981-02-07,190.7,191.6,187.1,188.0,47775.0
1981-02-08,190.7,191.6,187.1,188.0,47775.0
1981-02-09,185.3,192.5,184.4,192.5,65625.0
1981-02-10,191.6,200.5,188.0,200.5,83475.0
1981-02-11,191.6,200.5,188.0,200.5,83475.0
1981-02-12,202.3,202.3,196.0,199.6,57225.0
1981-02-13,196.9,198.7,194.2,194.2,35175.0
1981-02-14,196.9,198.7,194.2,194.2,35175.0
1981-02-15,196.9,198.7,194.2,194.2,35175.0
1981-02-16,191.6,196.0,191.6,192.5,13125.0
1981-02-17,195.1,196.0,195.1,196.0,5250.0
1981-02-18,192.5,193.3,188.9,188.9,33075.0
1981-02-19,190.7,191.6,188.9,188.9,13125.0
1981-02-20,188.9,188.9,188.0,188.9,17325.0
1981-02-21,188.9,188.9,188.0,188.9,17325.0
1981-02-22,188.9,188.9,188.0,188.9,17325.0
1981-02-23,188.9,188.9,184.4,184.4,25725.0
1981-02-24,184.4,184.4,180.0,182.7,82425.0
1981-02-25,191.6,192.5,183.5,186.2,80850.0
1981-02-26,185.3,185.3,184.4,184.4,32025.0
1981-02-27,186.2,190.7,185.3,185.3,28875.0
1981-02-28,186.2,190.7,185.3,185.3,28875.0
1981-03-01,186.2,190.7,185.3,185.3,28875.0
1981-03-02,188.0,188.0,185.3,188.0,11550.0
1981-03-03,185.3,189.8,185.3,189.8,36750.0
1981-03-04,188.0,190.7,188.0,190.7,24675.0
1981-03-05,188.0,191.6,187.1,188.0,18900.0
1981-03-06,188.0,188.0,187.1,187.1,26775.0
1981-03-07,188.0,188.0,187.1,187.1,26775.0
1981-03-08,188.0,188.0,187.1,187.1,26775.0
1981-03-09,183.5,184.4,183.5,183.5,61425.0
1981-03-10,184.4,184.4,183.5,183.5,30975.0
1981-03-11,182.7,183.5,182.7,182.7,35700.0
1981-03-12,182.7,183.5,180.9,181.8,46200.0
1981-03-13,180.9,181.8,180.0,181.8,26775.0
1981-03-14,180.9,181.8,180.0,181.8,26775.0
1981-03-15,180.9,181.8,180.0,181.8,26775.0
1981-03-16,182.7,186.2,182.7,183.5,15225.0
1981-03-17,182.7,183.5,181.8,181.8,66150.0
1981-03-18,181.8,183.5,181.8,183.5,40950.0
1981-03-19,182.7,187.1,181.8,186.2,27825.0
1981-03-20,186.2,186.2,180.9,180.9,41475.0
1981-03-21,186.2,186.2,180.9,180.9,41475.0
1981-03-22,186.2,186.2,180.9,180.9,41475.0
1981-03-23,180.9,182.7,178.2,179.1,44625.0
1981-03-24,180.9,181.8,179.1,180.0,20475.0
1981-03-25,188.9,188.9,180.9,180.9,54075.0
1981-03-26,181.8,182.7,180.9,182.7,23625.0
1981-03-27,181.8,182.7,180.9,181.8,52500.0
1981-03-28,181.8,182.7,180.9,181.8,52500.0
1981-03-29,181.8,182.7,180.9,181.8,52500.0
1981-03-30,180.9,180.9,178.2,179.1,75600.0
1981-03-31,179.1,179.1,178.2,178.2,21525.0
1981-04-01,180.0,180.0,178.2,179.1,101325.0
1981-04-02,179.1,186.2,179.1,185.3,59850.0
1981-04-03,186.2,187.1,183.5,187.1,82425.0
1981-04-04,186.2,187.1,183.5,187.1,82425.0
1981-04-05,186.2,187.1,183.5,187.1,82425.0
1981-04-06,191.6,191.6,188.9,190.7,36225.0
1981-04-07,189.8,189.8,187.1,187.1,54600.0
1981-04-08,188.0,189.8,187.1,189.8,35175.0
1981-04-09,188.0,191.6,187.1,188.9,70350.0
1981-04-10,188.0,191.6,188.0,188.0,29925.0
1981-04-11,188.0,191.6,188.0,188.0,29925.0
1981-04-12,188.0,191.6,188.0,188.0,29925.0
1981-04-13,195.1,196.0,193.3,193.3,69300.0
1981-04-14,194.2,210.3,194.2,209.4,601125.0
1981-04-15,212.1,220.1,208.5,209.4,1701000.0
1981-04-16,211.2,213.8,202.3,212.1,319200.0
1981-04-17,213.8,213.8,206.7,208.5,151200.0
1981-04-18,213.8,213.8,206.7,208.5,151200.0
1981-04-19,213.8,213.8,206.7,208.5,151200.0
1981-04-20,209.4,209.4,200.5,202.3,103425.0
1981-04-21,204.0,204.0,197.8,197.8,126525.0
1981-04-22,198.7,200.5,196.9,199.6,130200.0
1981-04-23,203.2,203.2,198.7,199.6,87675.0
1981-04-24,199.6,209.4,199.6,208.5,128100.0
1981-04-25,199.6,209.4,199.6,208.5,128100.0
1981-04-26,199.6,209.4,199.6,208.5,128100.0
1981-04-27,213.8,216.5,212.1,213.0,394275.0
1981-04-28,213.8,215.6,211.2,213.0,204750.0
1981-04-29,213.8,215.6,211.2,213.0,204750.0
1981-04-30,212.1,212.1,196.9,197.8,120225.0
1981-05-01,202.3,202.3,197.8,197.8,80850.0
1981-05-02,202.3,202.3,197.8,197.8,80850.0
1981-05-03,202.3,202.3,197.8,197.8,80850.0
1981-05-04,202.3,202.3,197.8,197.8,80850.0
1981-05-05,202.3,202.3,197.8,197.8,80850.0
1981-05-06,196.0,196.0,187.1,187.1,47250.0
1981-05-07,187.1,191.6,185.3,185.3,77175.0
1981-05-08,187.1,191.6,187.1,190.7,48825.0
