,5233 JP Equity,5233 JP Equity,5233 JP Equity,5233 JP Equity,5233 JP Equity
1980-02-21,747.7,747.7,742.1,747.7,13200.0
1980-02-22,753.4,759.0,747.7,753.4,48200.0
1980-02-23,753.4,759.0,747.7,753.4,48200.0
1980-02-24,753.4,759.0,747.7,753.4,48200.0
1980-02-25,759.0,787.1,753.4,787.1,48300.0
1980-02-26,787.1,820.8,787.1,815.2,206200.0
1980-02-27,837.7,865.8,826.5,865.8,271000.0
1980-02-28,843.3,854.6,826.5,837.7,60700.0
1980-02-29,826.5,837.7,815.2,837.7,42900.0
1980-03-01,826.5,837.7,815.2,837.7,42900.0
1980-03-02,826.5,837.7,815.2,837.7,42900.0
1980-03-03,837.7,837.7,815.2,826.5,21300.0
1980-03-04,826.5,837.7,804.0,815.2,45300.0
1980-03-05,809.6,815.2,804.0,815.2,12600.0
1980-03-06,809.6,815.2,792.7,792.7,18100.0
1980-03-07,792.7,798.3,781.5,781.5,18700.0
1980-03-08,792.7,798.3,781.5,781.5,18700.0
1980-03-09,792.7,798.3,781.5,781.5,18700.0
1980-03-10,759.0,764.6,742.1,742.1,20700.0
1980-03-11,742.1,753.4,736.5,742.1,27700.0
1980-03-12,747.7,759.0,742.1,759.0,14300.0
1980-03-13,759.0,764.6,753.4,764.6,19200.0
1980-03-14,764.6,764.6,747.7,759.0,11300.0
1980-03-15,764.6,764.6,747.7,759.0,11300.0
1980-03-16,764.6,764.6,747.7,759.0,11300.0
1980-03-17,764.6,775.9,759.0,759.0,8600.0
1980-03-18,759.0,759.0,742.1,742.1,33500.0
1980-03-19,753.4,759.0,742.1,753.4,5000.0
1980-03-20,753.4,759.0,742.1,753.4,5000.0
1980-03-21,764.6,787.1,753.4,759.0,15600.0
1980-03-22,764.6,787.1,753.4,759.0,15600.0
1980-03-23,764.6,787.1,753.4,759.0,15600.0
1980-03-24,764.6,775.9,759.0,764.6,3200.0
1980-03-25,775.9,775.9,764.6,770.2,16800.0
1980-03-26,770.2,770.2,764.6,764.6,12400.0
1980-03-27,736.5,742.1,730.9,736.5,5700.0
1980-03-28,742.1,759.0,730.9,736.5,8200.0
1980-03-29,742.1,759.0,730.9,736.5,8200.0
1980-03-30,742.1,759.0,730.9,736.5,8200.0
1980-03-31,753.4,753.4,736.5,742.1,2300.0
1980-04-01,736.5,753.4,730.9,730.9,8200.0
1980-04-02,730.9,730.9,730.9,730.9,3300.0
1980-04-03,730.9,759.0,730.9,730.9,9100.0
1980-04-04,730.9,742.1,730.9,730.9,9300.0
1980-04-05,730.9,742.1,730.9,730.9,9300.0
1980-04-06,730.9,742.1,730.9,730.9,9300.0
1980-04-07,730.9,742.1,730.9,742.1,13100.0
1980-04-08,742.1,759.0,742.1,747.7,4700.0
1980-04-09,747.7,753.4,736.5,736.5,10700.0
1980-04-10,747.7,747.7,730.9,742.1,6000.0
1980-04-11,736.5,736.5,730.9,730.9,7100.0
1980-04-12,736.5,736.5,730.9,730.9,7100.0
1980-04-13,736.5,736.5,730.9,730.9,7100.0
1980-04-14,742.1,742.1,730.9,730.9,2800.0
1980-04-15,736.5,753.4,736.5,747.7,16400.0
1980-04-16,736.5,736.5,730.9,730.9,10500.0
1980-04-17,736.5,747.7,736.5,742.1,42900.0
1980-04-18,747.7,747.7,736.5,736.5,13700.0
1980-04-19,747.7,747.7,736.5,736.5,13700.0
1980-04-20,747.7,747.7,736.5,736.5,13700.0
1980-04-21,747.7,759.0,747.7,759.0,27900.0
1980-04-22,759.0,759.0,736.5,742.1,10400.0
1980-04-23,742.1,747.7,736.5,747.7,18200.0
1980-04-24,753.4,759.0,747.7,747.7,7500.0
1980-04-25,753.4,753.4,747.7,747.7,11600.0
1980-04-26,753.4,753.4,747.7,747.7,11600.0
1980-04-27,753.4,753.4,747.7,747.7,11600.0
1980-04-28,747.7,747.7,747.7,747.7,11200.0
1980-04-29,747.7,747.7,747.7,747.7,11200.0
1980-04-30,747.7,753.4,747.7,747.7,8000.0
1980-05-01,736.5,742.1,730.9,742.1,6700.0
1980-05-02,747.7,753.4,747.7,747.7,12800.0
1980-05-03,747.7,753.4,747.7,747.7,12800.0
1980-05-04,747.7,753.4,747.7,747.7,12800.0
1980-05-05,747.7,753.4,747.7,747.7,12800.0
1980-05-06,753.4,759.0,742.1,747.7,25600.0
1980-05-07,753.4,753.4,747.7,747.7,12300.0
1980-05-08,747.7,753.4,747.7,747.7,7900.0
1980-05-09,747.7,770.2,747.7,753.4,31700.0
1980-05-10,747.7,770.2,747.7,753.4,31700.0
1980-05-11,747.7,770.2,747.7,753.4,31700.0
1980-05-12,753.4,759.0,747.7,747.7,8300.0
1980-05-13,759.0,787.1,759.0,775.9,35500.0
1980-05-14,798.3,843.3,798.3,832.1,209400.0
1980-05-15,843.3,860.2,820.8,837.7,408300.0
1980-05-16,843.3,865.8,832.1,843.3,458900.0
1980-05-17,843.3,865.8,832.1,843.3,458900.0
1980-05-18,843.3,865.8,832.1,843.3,458900.0
1980-05-19,759.0,804.0,759.0,804.0,133300.0
1980-05-20,832.1,848.9,820.8,820.8,124700.0
1980-05-21,848.9,882.7,843.3,877.0,433800.0
1980-05-22,871.4,877.0,860.2,860.2,184900.0
1980-05-23,865.8,871.4,848.9,848.9,90200.0
1980-05-24,865.8,871.4,848.9,848.9,90200.0
1980-05-25,865.8,871.4,848.9,848.9,90200.0
1980-05-26,854.6,860.2,837.7,837.7,36300.0
1980-05-27,837.7,843.3,826.5,826.5,19500.0
1980-05-28,832.1,843.3,826.5,832.1,31000.0
1980-05-29,826.5,832.1,815.2,815.2,11600.0
1980-05-30,815.2,815.2,775.9,787.1,13900.0
1980-05-31,815.2,815.2,775.9,787.1,13900.0
1980-06-01,815.2,815.2,775.9,787.1,13900.0
1980-06-02,792.7,815.2,787.1,815.2,6600.0
1980-06-03,804.0,815.2,792.7,804.0,10600.0
1980-06-04,792.7,792.7,787.1,787.1,10200.0
1980-06-05,787.1,792.7,787.1,787.1,12100.0
1980-06-06,775.9,787.1,775.9,775.9,10200.0
1980-06-07,775.9,787.1,775.9,775.9,10200.0
1980-06-08,775.9,787.1,775.9,775.9,10200.0
1980-06-09,787.1,787.1,775.9,775.9,6400.0
1980-06-10,792.7,792.7,770.2,770.2,10600.0
1980-06-11,781.5,787.1,770.2,770.2,5200.0
1980-06-12,781.5,781.5,770.2,781.5,14800.0
1980-06-13,770.2,787.1,770.2,770.2,9400.0
1980-06-14,770.2,787.1,770.2,770.2,9400.0
1980-06-15,770.2,787.1,770.2,770.2,9400.0
1980-06-16,798.3,798.3,781.5,781.5,6600.0
1980-06-17,775.9,804.0,770.2,787.1,11700.0
1980-06-18,770.2,781.5,770.2,770.2,6500.0
1980-06-19,775.9,792.7,770.2,792.7,15500.0
1980-06-20,770.2,792.7,770.2,787.1,15500.0
1980-06-21,770.2,792.7,770.2,787.1,15500.0
1980-06-22,770.2,792.7,770.2,787.1,15500.0
1980-06-23,775.9,804.0,770.2,775.9,5400.0
1980-06-24,781.5,787.1,781.5,781.5,10500.0
1980-06-25,787.1,787.1,775.9,775.9,10400.0
1980-06-26,775.9,787.1,775.9,781.5,9500.0
1980-06-27,781.5,787.1,775.9,775.9,4600.0
1980-06-28,781.5,787.1,775.9,775.9,4600.0
1980-06-29,781.5,787.1,775.9,775.9,4600.0
1980-06-30,809.6,815.2,798.3,809.6,19800.0
1980-07-01,815.2,820.8,798.3,798.3,21000.0
1980-07-02,798.3,804.0,792.7,792.7,20200.0
1980-07-03,798.3,815.2,798.3,815.2,15300.0
1980-07-04,820.8,826.5,815.2,815.2,25100.0
1980-07-05,820.8,826.5,815.2,815.2,25100.0
1980-07-06,820.8,826.5,815.2,815.2,25100.0
1980-07-07,820.8,820.8,815.2,815.2,9500.0
1980-07-08,815.2,820.8,815.2,820.8,25300.0
1980-07-09,815.2,820.8,809.6,809.6,14900.0
1980-07-10,820.8,820.8,809.6,809.6,16200.0
1980-07-11,820.8,826.5,815.2,826.5,25500.0
1980-07-12,820.8,826.5,815.2,826.5,25500.0
1980-07-13,820.8,826.5,815.2,826.5,25500.0
1980-07-14,815.2,815.2,815.2,815.2,10800.0
1980-07-15,815.2,820.8,815.2,815.2,14700.0
1980-07-16,820.8,826.5,815.2,820.8,21800.0
1980-07-17,820.8,832.1,820.8,820.8,17200.0
1980-07-18,820.8,826.5,815.2,815.2,22400.0
1980-07-19,820.8,826.5,815.2,815.2,22400.0
1980-07-20,820.8,826.5,815.2,815.2,22400.0
1980-07-21,832.1,832.1,815.2,815.2,13000.0
1980-07-22,815.2,826.5,815.2,815.2,6600.0
1980-07-23,815.2,820.8,815.2,815.2,14900.0
1980-07-24,815.2,815.2,804.0,804.0,23100.0
1980-07-25,804.0,804.0,804.0,804.0,9700.0
1980-07-26,804.0,804.0,804.0,804.0,9700.0
1980-07-27,804.0,804.0,804.0,804.0,9700.0
1980-07-28,804.0,804.0,804.0,804.0,6300.0
1980-07-29,804.0,804.0,787.1,787.1,10500.0
1980-07-30,798.3,798.3,787.1,787.1,3500.0
1980-07-31,798.3,798.3,792.7,792.7,7700.0
1980-08-01,787.1,787.1,787.1,787.1,11100.0
1980-08-02,787.1,787.1,787.1,787.1,11100.0
1980-08-03,787.1,787.1,787.1,787.1,11100.0
1980-08-04,787.1,798.3,787.1,787.1,6700.0
1980-08-05,787.1,787.1,781.5,787.1,35800.0
1980-08-06,787.1,815.2,787.1,804.0,145300.0
1980-08-07,804.0,832.1,804.0,815.2,38500.0
1980-08-08,815.2,820.8,809.6,809.6,15800.0
1980-08-09,815.2,820.8,809.6,809.6,15800.0
1980-08-10,815.2,820.8,809.6,809.6,15800.0
1980-08-11,820.8,820.8,815.2,820.8,15500.0
1980-08-12,820.8,820.8,815.2,815.2,12900.0
1980-08-13,815.2,820.8,815.2,815.2,17600.0
1980-08-14,820.8,826.5,815.2,826.5,17900.0
1980-08-15,820.8,820.8,815.2,820.8,16600.0
1980-08-16,820.8,820.8,815.2,820.8,16600.0
1980-08-17,820.8,820.8,815.2,820.8,16600.0
1980-08-18,826.5,826.5,815.2,815.2,13600.0
1980-08-19,820.8,820.8,815.2,820.8,20100.0
1980-08-20,820.8,826.5,815.2,820.8,20200.0
1980-08-21,820.8,820.8,815.2,815.2,24300.0
1980-08-22,809.6,843.3,809.6,826.5,105300.0
1980-08-23,809.6,843.3,809.6,826.5,105300.0
1980-08-24,809.6,843.3,809.6,826.5,105300.0
1980-08-25,826.5,848.9,826.5,832.1,33100.0
1980-08-26,832.1,843.3,832.1,832.1,20800.0
1980-08-27,832.1,832.1,826.5,826.5,16800.0
1980-08-28,826.5,832.1,815.2,815.2,31800.0
1980-08-29,815.2,815.2,815.2,815.2,4700.0
1980-08-30,815.2,815.2,815.2,815.2,4700.0
1980-08-31,815.2,815.2,815.2,815.2,4700.0
1980-09-01,809.6,815.2,809.6,815.2,11300.0
1980-09-02,809.6,820.8,804.0,809.6,8400.0
1980-09-03,809.6,815.2,809.6,809.6,12100.0
1980-09-04,815.2,837.7,815.2,826.5,20000.0
1980-09-05,832.1,854.6,832.1,848.9,67900.0
1980-09-06,832.1,854.6,832.1,848.9,67900.0
1980-09-07,832.1,854.6,832.1,848.9,67900.0
1980-09-08,848.9,848.9,832.1,843.3,13100.0
1980-09-09,837.7,843.3,815.2,837.7,12600.0
1980-09-10,837.7,837.7,820.8,820.8,12700.0
1980-09-11,820.8,832.1,820.8,832.1,6400.0
1980-09-12,832.1,848.9,826.5,843.3,34900.0
1980-09-13,832.1,848.9,826.5,843.3,34900.0
1980-09-14,832.1,848.9,826.5,843.3,34900.0
1980-09-15,832.1,848.9,826.5,843.3,34900.0
1980-09-16,843.3,843.3,837.7,843.3,11800.0
1980-09-17,837.7,837.7,832.1,837.7,20700.0
1980-09-18,837.7,837.7,826.5,826.5,10100.0
1980-09-19,820.8,826.5,815.2,820.8,10700.0
1980-09-20,820.8,826.5,815.2,820.8,10700.0
1980-09-21,820.8,826.5,815.2,820.8,10700.0
1980-09-22,832.1,832.1,815.2,832.1,10700.0
1980-09-23,832.1,832.1,815.2,832.1,10700.0
1980-09-24,832.1,837.7,820.8,832.1,46500.0
1980-09-25,832.1,832.1,826.5,832.1,19800.0
1980-09-26,832.1,832.1,832.1,832.1,9300.0
1980-09-27,832.1,832.1,832.1,832.1,9300.0
1980-09-28,832.1,832.1,832.1,832.1,9300.0
1980-09-29,832.1,837.7,832.1,832.1,8200.0
1980-09-30,837.7,843.3,832.1,832.1,8300.0
1980-10-01,832.1,832.1,832.1,832.1,12500.0
1980-10-02,832.1,837.7,832.1,832.1,19100.0
1980-10-03,832.1,843.3,832.1,832.1,24600.0
1980-10-04,832.1,843.3,832.1,832.1,24600.0
1980-10-05,832.1,843.3,832.1,832.1,24600.0
1980-10-06,843.3,843.3,837.7,837.7,20600.0
1980-10-07,837.7,837.7,832.1,837.7,10300.0
1980-10-08,837.7,854.6,832.1,854.6,38800.0
1980-10-09,854.6,865.8,848.9,865.8,52300.0
1980-10-10,854.6,865.8,848.9,865.8,52300.0
1980-10-11,854.6,865.8,848.9,865.8,52300.0
1980-10-12,854.6,865.8,848.9,865.8,52300.0
1980-10-13,871.4,871.4,854.6,865.8,38600.0
1980-10-14,865.8,893.9,865.8,871.4,104700.0
1980-10-15,893.9,922.0,882.7,922.0,329500.0
1980-10-16,922.0,938.9,899.5,899.5,293000.0
1980-10-17,922.0,950.1,910.8,927.6,630300.0
1980-10-18,922.0,950.1,910.8,927.6,630300.0
1980-10-19,922.0,950.1,910.8,927.6,630300.0
1980-10-20,933.3,961.4,933.3,944.5,343800.0
1980-10-21,944.5,950.1,933.3,933.3,156200.0
1980-10-22,927.6,933.3,899.5,916.4,66500.0
1980-10-23,910.8,922.0,905.2,910.8,66200.0
1980-10-24,905.2,910.8,899.5,899.5,31600.0
1980-10-25,905.2,910.8,899.5,899.5,31600.0
1980-10-26,905.2,910.8,899.5,899.5,31600.0
1980-10-27,910.8,910.8,905.2,910.8,52900.0
1980-10-28,910.8,922.0,910.8,916.4,56000.0
1980-10-29,916.4,927.6,910.8,910.8,34800.0
1980-10-30,910.8,916.4,910.8,910.8,20100.0
1980-10-31,910.8,916.4,899.5,899.5,53000.0
1980-11-01,910.8,916.4,899.5,899.5,53000.0
1980-11-02,910.8,916.4,899.5,899.5,53000.0
1980-11-03,910.8,916.4,899.5,899.5,53000.0
1980-11-04,899.5,910.8,899.5,905.2,69600.0
1980-11-05,905.2,910.8,899.5,910.8,108900.0
1980-11-06,916.4,927.6,905.2,910.8,34200.0
1980-11-07,916.4,922.0,910.8,910.8,43000.0
1980-11-08,916.4,922.0,910.8,910.8,43000.0
1980-11-09,916.4,922.0,910.8,910.8,43000.0
1980-11-10,910.8,916.4,905.2,910.8,38100.0
1980-11-11,910.8,916.4,910.8,910.8,62700.0
1980-11-12,910.8,910.8,899.5,899.5,11400.0
1980-11-13,899.5,905.2,899.5,899.5,17900.0
1980-11-14,899.5,910.8,899.5,899.5,42300.0
1980-11-15,899.5,910.8,899.5,899.5,42300.0
1980-11-16,899.5,910.8,899.5,899.5,42300.0
1980-11-17,899.5,910.8,899.5,899.5,13300.0
1980-11-18,899.5,899.5,888.3,888.3,9800.0
1980-11-19,888.3,893.9,888.3,893.9,12100.0
1980-11-20,888.3,899.5,888.3,899.5,17800.0
1980-11-21,888.3,899.5,877.0,877.0,18400.0
1980-11-22,888.3,899.5,877.0,877.0,18400.0
1980-11-23,888.3,899.5,877.0,877.0,18400.0
1980-11-24,888.3,899.5,877.0,877.0,18400.0
1980-11-25,860.2,860.2,848.9,854.6,12800.0
1980-11-26,854.6,860.2,854.6,860.2,7100.0
1980-11-27,888.3,899.5,865.8,871.4,34300.0
1980-11-28,871.4,882.7,871.4,877.0,22600.0
1980-11-29,871.4,882.7,871.4,877.0,22600.0
1980-11-30,871.4,882.7,871.4,877.0,22600.0
1980-12-01,877.0,877.0,865.8,865.8,12100.0
1980-12-02,871.4,871.4,865.8,865.8,8600.0
1980-12-03,865.8,865.8,865.8,865.8,8700.0
1980-12-04,871.4,877.0,865.8,865.8,17200.0
1980-12-05,893.9,893.9,877.0,877.0,15800.0
1980-12-06,893.9,893.9,877.0,877.0,15800.0
1980-12-07,893.9,893.9,877.0,877.0,15800.0
1980-12-08,888.3,893.9,877.0,877.0,10100.0
1980-12-09,877.0,882.7,871.4,871.4,63500.0
1980-12-10,871.4,888.3,871.4,877.0,12700.0
1980-12-11,871.4,877.0,865.8,865.8,8400.0
1980-12-12,865.8,871.4,865.8,865.8,8000.0
1980-12-13,865.8,871.4,865.8,865.8,8000.0
1980-12-14,865.8,871.4,865.8,865.8,8000.0
1980-12-15,865.8,871.4,865.8,871.4,8400.0
1980-12-16,865.8,877.0,865.8,871.4,14400.0
1980-12-17,871.4,888.3,871.4,871.4,14700.0
1980-12-18,871.4,877.0,865.8,871.4,16300.0
1980-12-19,871.4,877.0,865.8,865.8,14500.0
1980-12-20,871.4,877.0,865.8,865.8,14500.0
1980-12-21,871.4,877.0,865.8,865.8,14500.0
1980-12-22,871.4,871.4,865.8,871.4,19600.0
1980-12-23,843.3,865.8,843.3,854.6,16100.0
1980-12-24,848.9,848.9,843.3,843.3,16700.0
1980-12-25,843.3,865.8,843.3,843.3,15600.0
1980-12-26,848.9,865.8,848.9,854.6,6400.0
1980-12-27,848.9,865.8,848.9,854.6,6400.0
1980-12-28,848.9,865.8,848.9,854.6,6400.0
1980-12-29,848.9,865.8,848.9,854.6,6400.0
1980-12-30,848.9,865.8,848.9,854.6,6400.0
1980-12-31,848.9,865.8,848.9,854.6,6400.0
1981-01-01,848.9,865.8,848.9,854.6,6400.0
1981-01-02,848.9,865.8,848.9,854.6,6400.0
1981-01-03,848.9,865.8,848.9,854.6,6400.0
1981-01-04,848.9,865.8,848.9,854.6,6400.0
1981-01-05,871.4,871.4,865.8,871.4,21000.0
1981-01-06,871.4,871.4,860.2,871.4,27800.0
1981-01-07,865.8,905.2,865.8,899.5,37900.0
1981-01-08,905.2,938.9,905.2,933.3,112000.0
1981-01-09,933.3,961.4,922.0,922.0,186000.0
1981-01-10,933.3,961.4,922.0,922.0,186000.0
1981-01-11,933.3,961.4,922.0,922.0,186000.0
1981-01-12,916.4,922.0,905.2,905.2,16800.0
1981-01-13,910.8,938.9,910.8,938.9,33300.0
1981-01-14,922.0,933.3,922.0,922.0,26600.0
1981-01-15,922.0,933.3,922.0,922.0,26600.0
1981-01-16,927.6,950.1,922.0,938.9,110300.0
1981-01-17,927.6,950.1,922.0,938.9,110300.0
1981-01-18,927.6,950.1,922.0,938.9,110300.0
1981-01-19,938.9,950.1,927.6,950.1,174300.0
1981-01-20,944.5,955.8,933.3,938.9,178300.0
1981-01-21,927.6,944.5,927.6,933.3,42600.0
1981-01-22,933.3,944.5,927.6,938.9,87100.0
1981-01-23,933.3,938.9,927.6,927.6,32600.0
1981-01-24,933.3,938.9,927.6,927.6,32600.0
1981-01-25,933.3,938.9,927.6,927.6,32600.0
1981-01-26,955.8,967.0,950.1,955.8,287400.0
1981-01-27,955.8,961.4,938.9,938.9,57900.0
1981-01-28,950.1,955.8,938.9,938.9,31200.0
1981-01-29,938.9,938.9,927.6,933.3,25700.0
1981-01-30,916.4,933.3,916.4,922.0,24600.0
1981-01-31,916.4,933.3,916.4,922.0,24600.0
1981-02-01,916.4,933.3,916.4,922.0,24600.0
1981-02-02,916.4,922.0,916.4,916.4,11300.0
1981-02-03,916.4,922.0,916.4,922.0,41700.0
1981-02-04,922.0,938.9,922.0,938.9,42600.0
1981-02-05,933.3,938.9,927.6,938.9,29000.0
1981-02-06,933.3,933.3,927.6,927.6,27300.0
1981-02-07,933.3,933.3,927.6,927.6,27300.0
1981-02-08,933.3,933.3,927.6,927.6,27300.0
1981-02-09,938.9,950.1,933.3,933.3,25500.0
1981-02-10,944.5,944.5,933.3,933.3,16300.0
1981-02-11,944.5,944.5,933.3,933.3,16300.0
1981-02-12,938.9,938.9,933.3,938.9,21000.0
1981-02-13,933.3,933.3,927.6,927.6,18000.0
1981-02-14,933.3,933.3,927.6,927.6,18000.0
1981-02-15,933.3,933.3,927.6,927.6,18000.0
1981-02-16,938.9,938.9,927.6,933.3,66700.0
1981-02-17,927.6,927.6,916.4,916.4,93000.0
1981-02-18,922.0,927.6,922.0,922.0,19000.0
1981-02-19,927.6,933.3,922.0,922.0,10100.0
1981-02-20,922.0,933.3,916.4,916.4,114300.0
1981-02-21,922.0,933.3,916.4,916.4,114300.0
1981-02-22,922.0,933.3,916.4,916.4,114300.0
1981-02-23,922.0,922.0,916.4,916.4,29900.0
1981-02-24,916.4,916.4,916.4,916.4,9600.0
1981-02-25,916.4,922.0,916.4,916.4,14100.0
1981-02-26,922.0,922.0,916.4,922.0,41800.0
1981-02-27,922.0,922.0,922.0,922.0,20200.0
1981-02-28,922.0,922.0,922.0,922.0,20200.0
1981-03-01,922.0,922.0,922.0,922.0,20200.0
1981-03-02,927.6,933.3,922.0,927.6,17000.0
1981-03-03,927.6,927.6,922.0,922.0,15400.0
1981-03-04,922.0,927.6,922.0,922.0,20800.0
1981-03-05,933.3,955.8,933.3,933.3,32400.0
1981-03-06,950.1,950.1,933.3,933.3,19800.0
1981-03-07,950.1,950.1,933.3,933.3,19800.0
1981-03-08,950.1,950.1,933.3,933.3,19800.0
1981-03-09,944.5,944.5,927.6,933.3,13600.0
1981-03-10,927.6,927.6,916.4,922.0,9800.0
1981-03-11,922.0,938.9,922.0,922.0,26300.0
1981-03-12,927.6,938.9,927.6,938.9,43000.0
1981-03-13,933.3,938.9,927.6,927.6,12000.0
1981-03-14,933.3,938.9,927.6,927.6,12000.0
1981-03-15,933.3,938.9,927.6,927.6,12000.0
1981-03-16,955.8,978.2,944.5,972.6,467000.0
1981-03-17,978.2,983.9,955.8,955.8,263500.0
1981-03-18,955.8,955.8,944.5,955.8,38300.0
1981-03-19,955.8,983.9,955.8,967.0,136600.0
1981-03-20,961.4,967.0,961.4,961.4,57300.0
1981-03-21,961.4,967.0,961.4,961.4,57300.0
1981-03-22,961.4,967.0,961.4,961.4,57300.0
1981-03-23,961.4,995.1,961.4,983.9,159900.0
1981-03-24,983.9,1006.4,983.9,995.1,133700.0
1981-03-25,1000.7,1000.7,972.6,978.2,53000.0
1981-03-26,972.6,983.9,972.6,983.9,22100.0
1981-03-27,927.6,955.8,927.6,944.5,10100.0
1981-03-28,927.6,955.8,927.6,944.5,10100.0
1981-03-29,927.6,955.8,927.6,944.5,10100.0
1981-03-30,967.0,967.0,933.3,950.1,8300.0
1981-03-31,933.3,955.8,927.6,938.9,18200.0
1981-04-01,938.9,961.4,938.9,944.5,31500.0
1981-04-02,944.5,955.8,938.9,950.1,15600.0
1981-04-03,944.5,950.1,938.9,938.9,40400.0
1981-04-04,944.5,950.1,938.9,938.9,40400.0
1981-04-05,944.5,950.1,938.9,938.9,40400.0
1981-04-06,944.5,950.1,938.9,944.5,7200.0
1981-04-07,944.5,950.1,938.9,938.9,18200.0
1981-04-08,950.1,967.0,944.5,955.8,50400.0
1981-04-09,955.8,955.8,944.5,950.1,33400.0
1981-04-10,955.8,955.8,950.1,950.1,18400.0
1981-04-11,955.8,955.8,950.1,950.1,18400.0
1981-04-12,955.8,955.8,950.1,950.1,18400.0
1981-04-13,955.8,955.8,944.5,944.5,18100.0
1981-04-14,944.5,955.8,944.5,944.5,37000.0
1981-04-15,944.5,944.5,938.9,944.5,19100.0
1981-04-16,938.9,944.5,933.3,933.3,21900.0
1981-04-17,933.3,950.1,933.3,950.1,61800.0
1981-04-18,933.3,950.1,933.3,950.1,61800.0
1981-04-19,933.3,950.1,933.3,950.1,61800.0
1981-04-20,944.5,944.5,933.3,933.3,41700.0
1981-04-21,933.3,938.9,933.3,933.3,23300.0
1981-04-22,933.3,938.9,927.6,927.6,19100.0
1981-04-23,927.6,927.6,910.8,916.4,23100.0
1981-04-24,916.4,927.6,916.4,916.4,19000.0
1981-04-25,916.4,927.6,916.4,916.4,19000.0
1981-04-26,916.4,927.6,916.4,916.4,19000.0
1981-04-27,916.4,922.0,916.4,916.4,15900.0
1981-04-28,916.4,916.4,910.8,910.8,27100.0
1981-04-29,916.4,916.4,910.8,910.8,27100.0
1981-04-30,905.2,905.2,905.2,905.2,16500.0
1981-05-01,899.5,905.2,871.4,871.4,30800.0
1981-05-02,899.5,905.2,871.4,871.4,30800.0
1981-05-03,899.5,905.2,871.4,871.4,30800.0
1981-05-04,899.5,905.2,871.4,871.4,30800.0
1981-05-05,899.5,905.2,871.4,871.4,30800.0
1981-05-06,888.3,888.3,860.2,865.8,11400.0
1981-05-07,871.4,871.4,871.4,871.4,8400.0
1981-05-08,871.4,899.5,871.4,877.0,16900.0
1981-05-09,871.4,899.5,871.4,877.0,16900.0
