,5713 JP Equity,5713 JP Equity,5713 JP Equity,5713 JP Equity,5713 JP Equity
1980-03-19,252.8,255.0,249.5,250.6,1117500.0
1980-03-20,252.8,255.0,249.5,250.6,1117500.0
1980-03-21,252.8,261.6,252.8,256.1,464500.0
1980-03-22,252.8,261.6,252.8,256.1,464500.0
1980-03-23,252.8,261.6,252.8,256.1,464500.0
1980-03-24,268.2,268.2,259.4,261.6,148000.0
1980-03-25,261.6,263.8,256.1,257.2,679000.0
1980-03-26,259.4,274.8,258.3,271.5,742500.0
1980-03-27,277.0,301.2,274.8,291.3,5874000.0
1980-03-28,285.8,294.6,281.4,281.4,1394500.0
1980-03-29,285.8,294.6,281.4,281.4,1394500.0
1980-03-30,285.8,294.6,281.4,281.4,1394500.0
1980-03-31,280.3,283.6,278.1,281.4,378000.0
1980-04-01,282.5,285.8,261.6,263.8,905500.0
1980-04-02,267.1,270.4,263.8,269.3,414000.0
1980-04-03,274.8,277.0,264.9,264.9,309000.0
1980-04-04,264.9,270.4,263.8,264.9,438500.0
1980-04-05,264.9,270.4,263.8,264.9,438500.0
1980-04-06,264.9,270.4,263.8,264.9,438500.0
1980-04-07,264.9,269.3,264.9,267.1,266500.0
1980-04-08,277.0,280.3,269.3,269.3,827000.0
1980-04-09,280.3,280.3,271.5,271.5,509000.0
1980-04-10,272.6,274.8,266.0,268.2,270500.0
1980-04-11,267.1,268.2,263.8,263.8,209500.0
1980-04-12,267.1,268.2,263.8,263.8,209500.0
1980-04-13,267.1,268.2,263.8,263.8,209500.0
1980-04-14,261.6,264.9,259.4,259.4,235000.0
1980-04-15,258.3,261.6,256.1,256.1,260500.0
1980-04-16,253.9,256.1,248.4,250.6,410000.0
1980-04-17,256.1,256.1,248.4,250.6,335000.0
1980-04-18,252.8,258.3,250.6,255.0,265500.0
1980-04-19,252.8,258.3,250.6,255.0,265500.0
1980-04-20,252.8,258.3,250.6,255.0,265500.0
1980-04-21,255.0,260.5,255.0,256.1,176500.0
1980-04-22,256.1,260.5,255.0,257.2,202500.0
1980-04-23,256.1,258.3,252.8,252.8,233000.0
1980-04-24,250.6,253.9,249.5,249.5,158000.0
1980-04-25,249.5,252.8,248.4,252.8,325500.0
1980-04-26,249.5,252.8,248.4,252.8,325500.0
1980-04-27,249.5,252.8,248.4,252.8,325500.0
1980-04-28,269.3,269.3,260.5,260.5,362000.0
1980-04-29,269.3,269.3,260.5,260.5,362000.0
1980-04-30,260.5,262.7,256.1,262.7,294000.0
1980-05-01,257.2,260.5,252.8,252.8,217500.0
1980-05-02,252.8,256.1,250.6,252.8,320000.0
1980-05-03,252.8,256.1,250.6,252.8,320000.0
1980-05-04,252.8,256.1,250.6,252.8,320000.0
1980-05-05,252.8,256.1,250.6,252.8,320000.0
1980-05-06,251.7,252.8,250.6,250.6,226000.0
1980-05-07,249.5,250.6,248.4,248.4,169000.0
1980-05-08,248.4,250.6,236.3,238.5,387000.0
1980-05-09,236.3,241.8,236.3,237.4,299500.0
1980-05-10,236.3,241.8,236.3,237.4,299500.0
1980-05-11,236.3,241.8,236.3,237.4,299500.0
1980-05-12,235.2,236.3,230.8,233.0,259000.0
1980-05-13,236.3,236.3,227.5,227.5,439000.0
1980-05-14,229.7,233.0,228.6,233.0,256000.0
1980-05-15,233.0,244.0,230.8,242.9,290000.0
1980-05-16,241.8,241.8,236.3,241.8,287000.0
1980-05-17,241.8,241.8,236.3,241.8,287000.0
1980-05-18,241.8,241.8,236.3,241.8,287000.0
1980-05-19,225.3,236.3,225.3,236.3,584500.0
1980-05-20,236.3,240.7,230.8,230.8,362000.0
1980-05-21,230.8,250.6,229.7,245.1,1167500.0
1980-05-22,245.1,245.1,238.5,238.5,311000.0
1980-05-23,241.8,245.1,237.4,238.5,158500.0
1980-05-24,241.8,245.1,237.4,238.5,158500.0
1980-05-25,241.8,245.1,237.4,238.5,158500.0
1980-05-26,242.9,242.9,231.9,231.9,175500.0
1980-05-27,236.3,237.4,233.0,233.0,117000.0
1980-05-28,234.1,257.2,234.1,253.9,1194500.0
1980-05-29,256.1,259.4,249.5,252.8,1398500.0
1980-05-30,250.6,251.7,239.6,241.8,388500.0
1980-05-31,250.6,251.7,239.6,241.8,388500.0
1980-06-01,250.6,251.7,239.6,241.8,388500.0
1980-06-02,263.8,277.0,258.3,274.8,3303500.0
1980-06-03,273.7,275.9,263.8,263.8,2605000.0
1980-06-04,260.5,262.7,253.9,258.3,542000.0
1980-06-05,268.2,268.2,261.6,261.6,813000.0
1980-06-06,259.4,262.7,253.9,253.9,530500.0
1980-06-07,259.4,262.7,253.9,253.9,530500.0
1980-06-08,259.4,262.7,253.9,253.9,530500.0
1980-06-09,257.2,264.9,257.2,260.5,477000.0
1980-06-10,266.0,268.2,259.4,259.4,932000.0
1980-06-11,262.7,263.8,256.1,256.1,433000.0
1980-06-12,255.0,256.1,245.1,249.5,541000.0
1980-06-13,246.2,249.5,238.5,242.9,490000.0
1980-06-14,246.2,249.5,238.5,242.9,490000.0
1980-06-15,246.2,249.5,238.5,242.9,490000.0
1980-06-16,247.3,249.5,241.8,242.9,90000.0
1980-06-17,242.9,242.9,238.5,238.5,222000.0
1980-06-18,237.4,242.9,234.1,241.8,266000.0
1980-06-19,241.8,241.8,234.1,234.1,253500.0
1980-06-20,234.1,240.7,230.8,233.0,325500.0
1980-06-21,234.1,240.7,230.8,233.0,325500.0
1980-06-22,234.1,240.7,230.8,233.0,325500.0
1980-06-23,241.8,241.8,237.4,238.5,195000.0
1980-06-24,238.5,238.5,229.7,231.9,307000.0
1980-06-25,230.8,230.8,222.0,226.4,433000.0
1980-06-26,228.6,233.0,227.5,229.7,566000.0
1980-06-27,236.3,239.6,230.8,238.5,637000.0
1980-06-28,236.3,239.6,230.8,238.5,637000.0
1980-06-29,236.3,239.6,230.8,238.5,637000.0
1980-06-30,242.9,242.9,237.4,237.4,112000.0
1980-07-01,241.8,241.8,234.1,237.4,392000.0
1980-07-02,241.8,247.3,238.5,241.8,670000.0
1980-07-03,248.4,261.6,248.4,260.5,2936000.0
1980-07-04,263.8,263.8,247.3,251.7,1439500.0
1980-07-05,263.8,263.8,247.3,251.7,1439500.0
1980-07-06,263.8,263.8,247.3,251.7,1439500.0
1980-07-07,242.9,245.1,240.7,240.7,845500.0
1980-07-08,244.0,262.7,244.0,252.8,2276000.0
1980-07-09,261.6,266.0,258.3,263.8,2233000.0
1980-07-10,263.8,267.1,259.4,264.9,2070500.0
1980-07-11,266.0,266.0,260.5,261.6,939500.0
1980-07-12,266.0,266.0,260.5,261.6,939500.0
1980-07-13,266.0,266.0,260.5,261.6,939500.0
1980-07-14,251.7,257.2,251.7,257.2,305000.0
1980-07-15,252.8,256.1,252.8,253.9,886500.0
1980-07-16,253.9,253.9,247.3,247.3,467500.0
1980-07-17,247.3,248.4,244.0,244.0,505000.0
1980-07-18,245.1,249.5,244.0,248.4,459000.0
1980-07-19,245.1,249.5,244.0,248.4,459000.0
1980-07-20,245.1,249.5,244.0,248.4,459000.0
1980-07-21,249.5,249.5,245.1,245.1,291500.0
1980-07-22,247.3,258.3,247.3,258.3,1552000.0
1980-07-23,260.5,269.3,259.4,268.2,5030500.0
1980-07-24,268.2,270.4,260.5,262.7,3315000.0
1980-07-25,262.7,266.0,261.6,263.8,1364500.0
1980-07-26,262.7,266.0,261.6,263.8,1364500.0
1980-07-27,262.7,266.0,261.6,263.8,1364500.0
1980-07-28,266.0,266.0,253.9,257.2,1030000.0
1980-07-29,258.3,258.3,247.3,247.3,1072500.0
1980-07-30,247.3,250.6,245.1,245.1,709500.0
1980-07-31,249.5,250.6,245.1,245.1,315500.0
1980-08-01,245.1,247.3,242.9,242.9,557000.0
1980-08-02,245.1,247.3,242.9,242.9,557000.0
1980-08-03,245.1,247.3,242.9,242.9,557000.0
1980-08-04,241.8,244.0,238.5,238.5,372500.0
1980-08-05,236.3,245.1,236.3,245.1,318000.0
1980-08-06,240.7,241.8,237.4,237.4,240000.0
1980-08-07,237.4,241.8,236.3,241.8,470000.0
1980-08-08,241.8,241.8,236.3,236.3,241500.0
1980-08-09,241.8,241.8,236.3,236.3,241500.0
1980-08-10,241.8,241.8,236.3,236.3,241500.0
1980-08-11,238.5,240.7,237.4,239.6,313000.0
1980-08-12,238.5,241.8,236.3,241.8,653000.0
1980-08-13,241.8,241.8,236.3,239.6,475000.0
1980-08-14,236.3,239.6,233.0,239.6,388000.0
1980-08-15,234.1,237.4,229.7,236.3,569500.0
1980-08-16,234.1,237.4,229.7,236.3,569500.0
1980-08-17,234.1,237.4,229.7,236.3,569500.0
1980-08-18,230.8,234.1,226.4,226.4,325500.0
1980-08-19,231.9,231.9,223.1,225.3,676500.0
1980-08-20,230.8,234.1,228.6,234.1,230500.0
1980-08-21,239.6,241.8,237.4,237.4,315500.0
1980-08-22,239.6,247.3,238.5,245.1,562500.0
1980-08-23,239.6,247.3,238.5,245.1,562500.0
1980-08-24,239.6,247.3,238.5,245.1,562500.0
1980-08-25,245.1,247.3,241.8,244.0,423500.0
1980-08-26,244.0,247.3,239.6,239.6,261000.0
1980-08-27,241.8,255.0,239.6,249.5,1077000.0
1980-08-28,252.8,253.9,244.0,244.0,971000.0
1980-08-29,244.0,245.1,239.6,241.8,276000.0
1980-08-30,244.0,245.1,239.6,241.8,276000.0
1980-08-31,244.0,245.1,239.6,241.8,276000.0
1980-09-01,239.6,240.7,236.3,236.3,300000.0
1980-09-02,237.4,244.0,237.4,241.8,309500.0
1980-09-03,244.0,244.0,239.6,240.7,330000.0
1980-09-04,239.6,240.7,239.6,239.6,134500.0
1980-09-05,240.7,242.9,239.6,239.6,212500.0
1980-09-06,240.7,242.9,239.6,239.6,212500.0
1980-09-07,240.7,242.9,239.6,239.6,212500.0
1980-09-08,236.3,239.6,231.9,234.1,299500.0
1980-09-09,247.3,249.5,244.0,244.0,1004500.0
1980-09-10,247.3,248.4,244.0,244.0,569000.0
1980-09-11,245.1,246.2,241.8,244.0,481500.0
1980-09-12,246.2,248.4,244.0,246.2,477000.0
1980-09-13,246.2,248.4,244.0,246.2,477000.0
1980-09-14,246.2,248.4,244.0,246.2,477000.0
1980-09-15,246.2,248.4,244.0,246.2,477000.0
1980-09-16,255.0,255.0,249.5,249.5,727000.0
1980-09-17,244.0,248.4,241.8,244.0,366500.0
1980-09-18,245.1,246.2,241.8,241.8,125000.0
1980-09-19,241.8,242.9,238.5,241.8,145000.0
1980-09-20,241.8,242.9,238.5,241.8,145000.0
1980-09-21,241.8,242.9,238.5,241.8,145000.0
1980-09-22,246.2,258.3,245.1,258.3,1005500.0
1980-09-23,246.2,258.3,245.1,258.3,1005500.0
1980-09-24,269.3,269.3,259.4,259.4,4194500.0
1980-09-25,259.4,261.6,250.6,252.8,823000.0
1980-09-26,250.6,251.7,244.0,244.0,467500.0
1980-09-27,250.6,251.7,244.0,244.0,467500.0
1980-09-28,250.6,251.7,244.0,244.0,467500.0
1980-09-29,240.7,255.0,240.7,251.7,328500.0
1980-09-30,249.5,251.7,247.3,247.3,394500.0
1980-10-01,247.3,248.4,245.1,246.2,598000.0
1980-10-02,247.3,247.3,245.1,245.1,218500.0
1980-10-03,245.1,246.2,240.7,241.8,286500.0
1980-10-04,245.1,246.2,240.7,241.8,286500.0
1980-10-05,245.1,246.2,240.7,241.8,286500.0
1980-10-06,241.8,247.3,241.8,242.9,117500.0
1980-10-07,241.8,247.3,241.8,244.0,542500.0
1980-10-08,245.1,247.3,244.0,245.1,545000.0
1980-10-09,246.2,247.3,245.1,245.1,371500.0
1980-10-10,246.2,247.3,245.1,245.1,371500.0
1980-10-11,246.2,247.3,245.1,245.1,371500.0
1980-10-12,246.2,247.3,245.1,245.1,371500.0
1980-10-13,250.6,250.6,246.2,246.2,302500.0
1980-10-14,249.5,255.0,247.3,251.7,1298500.0
1980-10-15,252.8,253.9,248.4,250.6,1167500.0
1980-10-16,248.4,251.7,245.1,246.2,538500.0
1980-10-17,249.5,251.7,247.3,247.3,217500.0
1980-10-18,249.5,251.7,247.3,247.3,217500.0
1980-10-19,249.5,251.7,247.3,247.3,217500.0
1980-10-20,247.3,247.3,246.2,246.2,154500.0
1980-10-21,245.1,247.3,241.8,245.1,288000.0
1980-10-22,246.2,252.8,246.2,252.8,487000.0
1980-10-23,251.7,252.8,248.4,248.4,761000.0
1980-10-24,250.6,252.8,248.4,251.7,753000.0
1980-10-25,250.6,252.8,248.4,251.7,753000.0
1980-10-26,250.6,252.8,248.4,251.7,753000.0
1980-10-27,259.4,259.4,249.5,251.7,764500.0
1980-10-28,256.1,263.8,253.9,262.7,1981000.0
1980-10-29,262.7,270.4,262.7,268.2,5963000.0
1980-10-30,268.2,270.4,259.4,259.4,3035500.0
1980-10-31,261.6,267.1,261.6,263.8,2190500.0
1980-11-01,261.6,267.1,261.6,263.8,2190500.0
1980-11-02,261.6,267.1,261.6,263.8,2190500.0
1980-11-03,261.6,267.1,261.6,263.8,2190500.0
1980-11-04,269.3,275.9,268.2,272.6,5060000.0
1980-11-05,272.6,273.7,268.2,268.2,2982000.0
1980-11-06,268.2,282.5,268.2,278.1,7229500.0
1980-11-07,278.1,278.1,269.3,269.3,2420000.0
1980-11-08,278.1,278.1,269.3,269.3,2420000.0
1980-11-09,278.1,278.1,269.3,269.3,2420000.0
1980-11-10,271.5,272.6,267.1,269.3,614500.0
1980-11-11,269.3,270.4,268.2,269.3,896000.0
1980-11-12,269.3,274.8,268.2,270.4,967000.0
1980-11-13,272.6,272.6,269.3,269.3,313000.0
1980-11-14,269.3,274.8,269.3,270.4,1109500.0
1980-11-15,269.3,274.8,269.3,270.4,1109500.0
1980-11-16,269.3,274.8,269.3,270.4,1109500.0
1980-11-17,273.7,274.8,269.3,271.5,459500.0
1980-11-18,271.5,271.5,268.2,268.2,458000.0
1980-11-19,267.1,268.2,263.8,263.8,751500.0
1980-11-20,263.8,266.0,260.5,260.5,502500.0
1980-11-21,260.5,266.0,260.5,261.6,430000.0
1980-11-22,260.5,266.0,260.5,261.6,430000.0
1980-11-23,260.5,266.0,260.5,261.6,430000.0
1980-11-24,260.5,266.0,260.5,261.6,430000.0
1980-11-25,263.8,263.8,261.6,261.6,185500.0
1980-11-26,262.7,269.3,262.7,262.7,640500.0
1980-11-27,264.9,267.1,263.8,263.8,258000.0
1980-11-28,263.8,267.1,262.7,262.7,772500.0
1980-11-29,263.8,267.1,262.7,262.7,772500.0
1980-11-30,263.8,267.1,262.7,262.7,772500.0
1980-12-01,264.9,267.1,263.8,263.8,345500.0
1980-12-02,263.8,264.9,262.7,262.7,284000.0
1980-12-03,262.7,263.8,261.6,261.6,329000.0
1980-12-04,261.6,261.6,259.4,259.4,201000.0
1980-12-05,259.4,263.8,259.4,262.7,433000.0
1980-12-06,259.4,263.8,259.4,262.7,433000.0
1980-12-07,259.4,263.8,259.4,262.7,433000.0
1980-12-08,267.1,267.1,263.8,264.9,466000.0
1980-12-09,263.8,264.9,261.6,261.6,412000.0
1980-12-10,261.6,262.7,259.4,259.4,717500.0
1980-12-11,260.5,261.6,258.3,258.3,299500.0
1980-12-12,258.3,258.3,252.8,252.8,205500.0
1980-12-13,258.3,258.3,252.8,252.8,205500.0
1980-12-14,258.3,258.3,252.8,252.8,205500.0
1980-12-15,253.9,257.2,252.8,252.8,141000.0
1980-12-16,253.9,258.3,253.9,258.3,170500.0
1980-12-17,258.3,269.3,258.3,267.1,553500.0
1980-12-18,268.2,271.5,264.9,266.0,2469000.0
1980-12-19,268.2,273.7,268.2,269.3,2317000.0
1980-12-20,268.2,273.7,268.2,269.3,2317000.0
1980-12-21,268.2,273.7,268.2,269.3,2317000.0
1980-12-22,269.3,269.3,266.0,266.0,577500.0
1980-12-23,264.9,266.0,259.4,262.7,627500.0
1980-12-24,262.7,271.5,262.7,269.3,715000.0
1980-12-25,271.5,277.0,269.3,271.5,3565500.0
1980-12-26,275.9,277.0,272.6,274.8,2345500.0
1980-12-27,275.9,277.0,272.6,274.8,2345500.0
1980-12-28,275.9,277.0,272.6,274.8,2345500.0
1980-12-29,275.9,277.0,272.6,274.8,2345500.0
1980-12-30,275.9,277.0,272.6,274.8,2345500.0
1980-12-31,275.9,277.0,272.6,274.8,2345500.0
1981-01-01,275.9,277.0,272.6,274.8,2345500.0
1981-01-02,275.9,277.0,272.6,274.8,2345500.0
1981-01-03,275.9,277.0,272.6,274.8,2345500.0
1981-01-04,275.9,277.0,272.6,274.8,2345500.0
1981-01-05,296.8,303.4,294.6,303.4,7690500.0
1981-01-06,304.5,304.5,294.6,297.9,5263000.0
1981-01-07,301.2,305.6,297.9,303.4,7100000.0
1981-01-08,303.4,310.0,300.1,301.2,7646000.0
1981-01-09,296.8,300.1,289.1,292.4,2158000.0
1981-01-10,296.8,300.1,289.1,292.4,2158000.0
1981-01-11,296.8,300.1,289.1,292.4,2158000.0
1981-01-12,285.8,290.2,285.8,285.8,928500.0
1981-01-13,288.0,289.1,284.7,284.7,799500.0
1981-01-14,284.7,285.8,282.5,285.8,1284500.0
1981-01-15,284.7,285.8,282.5,285.8,1284500.0
1981-01-16,284.7,285.8,280.3,281.4,821500.0
1981-01-17,284.7,285.8,280.3,281.4,821500.0
1981-01-18,284.7,285.8,280.3,281.4,821500.0
1981-01-19,280.3,289.1,280.3,285.8,585000.0
1981-01-20,284.7,288.0,283.6,285.8,520000.0
1981-01-21,281.4,284.7,280.3,280.3,906500.0
1981-01-22,280.3,282.5,280.3,281.4,536500.0
1981-01-23,280.3,281.4,277.0,278.1,853000.0
1981-01-24,280.3,281.4,277.0,278.1,853000.0
1981-01-25,280.3,281.4,277.0,278.1,853000.0
1981-01-26,278.1,279.2,274.8,274.8,496500.0
1981-01-27,274.8,275.9,271.5,272.6,531000.0
1981-01-28,270.4,271.5,269.3,269.3,511000.0
1981-01-29,268.2,269.3,263.8,263.8,508500.0
1981-01-30,263.8,266.0,262.7,262.7,475500.0
1981-01-31,263.8,266.0,262.7,262.7,475500.0
1981-02-01,263.8,266.0,262.7,262.7,475500.0
1981-02-02,272.6,274.8,269.3,269.3,352500.0
1981-02-03,270.4,272.6,270.4,272.6,254000.0
1981-02-04,271.5,271.5,269.3,269.3,666000.0
1981-02-05,271.5,273.7,270.4,270.4,384000.0
1981-02-06,273.7,279.2,272.6,272.6,513000.0
1981-02-07,273.7,279.2,272.6,272.6,513000.0
1981-02-08,273.7,279.2,272.6,272.6,513000.0
1981-02-09,271.5,285.8,271.5,285.8,296000.0
1981-02-10,278.1,281.4,270.4,271.5,770000.0
1981-02-11,278.1,281.4,270.4,271.5,770000.0
1981-02-12,277.0,277.0,273.7,273.7,337000.0
1981-02-13,273.7,273.7,271.5,271.5,528000.0
1981-02-14,273.7,273.7,271.5,271.5,528000.0
1981-02-15,273.7,273.7,271.5,271.5,528000.0
1981-02-16,268.2,268.2,264.9,266.0,229500.0
1981-02-17,266.0,268.2,264.9,268.2,282500.0
1981-02-18,267.1,269.3,266.0,267.1,244000.0
1981-02-19,267.1,267.1,266.0,267.1,396000.0
1981-02-20,267.1,267.1,264.9,266.0,556500.0
1981-02-21,267.1,267.1,264.9,266.0,556500.0
1981-02-22,267.1,267.1,264.9,266.0,556500.0
1981-02-23,266.0,267.1,264.9,266.0,274000.0
1981-02-24,267.1,267.1,266.0,266.0,470500.0
1981-02-25,266.0,267.1,266.0,267.1,409500.0
1981-02-26,266.0,267.1,266.0,266.0,275000.0
1981-02-27,266.0,269.3,266.0,267.1,160000.0
1981-02-28,266.0,269.3,266.0,267.1,160000.0
1981-03-01,266.0,269.3,266.0,267.1,160000.0
1981-03-02,270.4,272.6,267.1,267.1,146500.0
1981-03-03,267.1,268.2,266.0,267.1,253000.0
1981-03-04,267.1,268.2,266.0,266.0,237000.0
1981-03-05,266.0,268.2,266.0,268.2,413500.0
1981-03-06,267.1,267.1,266.0,266.0,157500.0
1981-03-07,267.1,267.1,266.0,266.0,157500.0
1981-03-08,267.1,267.1,266.0,266.0,157500.0
1981-03-09,267.1,268.2,266.0,268.2,252500.0
1981-03-10,269.3,275.9,269.3,274.8,532500.0
1981-03-11,275.9,282.5,275.9,282.5,1210500.0
1981-03-12,281.4,281.4,272.6,274.8,679000.0
1981-03-13,275.9,281.4,275.9,280.3,642000.0
1981-03-14,275.9,281.4,275.9,280.3,642000.0
1981-03-15,275.9,281.4,275.9,280.3,642000.0
1981-03-16,296.8,297.9,286.9,290.2,2090000.0
1981-03-17,290.2,294.6,288.0,294.6,1503500.0
1981-03-18,295.7,301.2,292.4,292.4,3052000.0
1981-03-19,293.5,304.5,292.4,300.1,4340500.0
1981-03-20,299.0,300.1,294.6,296.8,1045000.0
1981-03-21,299.0,300.1,294.6,296.8,1045000.0
1981-03-22,299.0,300.1,294.6,296.8,1045000.0
1981-03-23,299.0,305.6,295.7,297.9,2749000.0
1981-03-24,297.9,297.9,291.3,292.4,1209000.0
1981-03-25,294.6,299.0,289.1,289.1,1095500.0
1981-03-26,288.0,288.0,274.8,285.8,888000.0
1981-03-27,277.0,293.5,277.0,292.4,522500.0
1981-03-28,277.0,293.5,277.0,292.4,522500.0
1981-03-29,277.0,293.5,277.0,292.4,522500.0
1981-03-30,296.8,300.1,291.3,291.3,498000.0
1981-03-31,285.8,286.9,280.3,283.6,641500.0
1981-04-01,285.8,285.8,278.1,279.2,486500.0
1981-04-02,282.5,285.8,280.3,280.3,201000.0
1981-04-03,280.3,297.9,279.2,291.3,1651500.0
1981-04-04,280.3,297.9,279.2,291.3,1651500.0
1981-04-05,280.3,297.9,279.2,291.3,1651500.0
1981-04-06,292.4,293.5,288.0,289.1,135500.0
1981-04-07,289.1,295.7,289.1,291.3,578500.0
1981-04-08,291.3,293.5,280.3,282.5,475500.0
1981-04-09,288.0,289.1,282.5,282.5,495000.0
1981-04-10,282.5,296.8,282.5,285.8,744500.0
1981-04-11,282.5,296.8,282.5,285.8,744500.0
1981-04-12,282.5,296.8,282.5,285.8,744500.0
1981-04-13,285.8,285.8,282.5,282.5,371000.0
1981-04-14,282.5,284.7,279.2,279.2,544500.0
1981-04-15,279.2,279.2,277.0,277.0,301000.0
1981-04-16,277.0,279.2,275.9,275.9,212000.0
1981-04-17,275.9,285.8,275.9,279.2,192500.0
1981-04-18,275.9,285.8,275.9,279.2,192500.0
1981-04-19,275.9,285.8,275.9,279.2,192500.0
1981-04-20,284.7,291.3,281.4,283.6,189000.0
1981-04-21,289.1,289.1,283.6,288.0,325500.0
1981-04-22,291.3,293.5,275.9,275.9,805500.0
1981-04-23,282.5,285.8,280.3,280.3,299500.0
1981-04-24,281.4,285.8,280.3,280.3,238500.0
1981-04-25,281.4,285.8,280.3,280.3,238500.0
1981-04-26,281.4,285.8,280.3,280.3,238500.0
1981-04-27,280.3,282.5,278.1,278.1,233500.0
1981-04-28,277.0,280.3,274.8,274.8,237500.0
1981-04-29,277.0,280.3,274.8,274.8,237500.0
1981-04-30,274.8,285.8,272.6,285.8,544000.0
1981-05-01,289.1,290.2,280.3,284.7,1354500.0
1981-05-02,289.1,290.2,280.3,284.7,1354500.0
1981-05-03,289.1,290.2,280.3,284.7,1354500.0
1981-05-04,289.1,290.2,280.3,284.7,1354500.0
