,4043 JP Equity,4043 JP Equity,4043 JP Equity,4043 JP Equity,4043 JP Equity
1980-02-05,756.7,765.8,756.7,756.7,6400.0
1980-02-06,756.7,781.0,756.7,771.9,27000.0
1980-02-07,768.8,768.8,756.7,756.7,28800.0
1980-02-08,762.8,808.2,756.7,802.1,68600.0
1980-02-09,762.8,808.2,756.7,802.1,68600.0
1980-02-10,762.8,808.2,756.7,802.1,68600.0
1980-02-11,762.8,808.2,756.7,802.1,68600.0
1980-02-12,787.0,793.1,781.0,781.0,20400.0
1980-02-13,784.0,835.4,784.0,832.4,270800.0
1980-02-14,838.5,841.5,817.3,832.4,203200.0
1980-02-15,832.4,832.4,793.1,796.1,64800.0
1980-02-16,832.4,832.4,793.1,796.1,64800.0
1980-02-17,832.4,832.4,793.1,796.1,64800.0
1980-02-18,802.1,808.2,784.0,796.1,21000.0
1980-02-19,787.0,787.0,771.9,774.9,22800.0
1980-02-20,777.9,796.1,777.9,796.1,26600.0
1980-02-21,802.1,808.2,777.9,777.9,31800.0
1980-02-22,787.0,787.0,765.8,765.8,30800.0
1980-02-23,787.0,787.0,765.8,765.8,30800.0
1980-02-24,787.0,787.0,765.8,765.8,30800.0
1980-02-25,777.9,802.1,774.9,802.1,32000.0
1980-02-26,787.0,796.1,774.9,774.9,23400.0
1980-02-27,774.9,787.0,765.8,774.9,37400.0
1980-02-28,771.9,771.9,765.8,765.8,33000.0
1980-02-29,756.7,771.9,756.7,771.9,38000.0
1980-03-01,756.7,771.9,756.7,771.9,38000.0
1980-03-02,756.7,771.9,756.7,771.9,38000.0
1980-03-03,877.8,968.6,862.7,935.3,2814200.0
1980-03-04,950.5,1014.0,938.4,983.8,2323600.0
1980-03-05,989.8,989.8,917.2,923.2,476000.0
1980-03-06,908.1,953.5,899.0,899.0,370000.0
1980-03-07,914.1,920.2,856.6,862.7,204200.0
1980-03-08,914.1,920.2,856.6,862.7,204200.0
1980-03-09,914.1,920.2,856.6,862.7,204200.0
1980-03-10,877.8,902.0,832.4,832.4,87400.0
1980-03-11,847.5,862.7,832.4,850.6,86200.0
1980-03-12,868.7,953.5,862.7,935.3,244800.0
1980-03-13,983.8,1008.0,938.4,938.4,1328600.0
1980-03-14,953.5,977.7,923.2,965.6,543000.0
1980-03-15,953.5,977.7,923.2,965.6,543000.0
1980-03-16,953.5,977.7,923.2,965.6,543000.0
1980-03-17,980.7,995.9,944.4,950.5,548800.0
1980-03-18,935.3,1029.2,926.2,1026.1,2134200.0
1980-03-19,1044.3,1053.4,998.9,1008.0,1918000.0
1980-03-20,1044.3,1053.4,998.9,1008.0,1918000.0
1980-03-21,1029.2,1065.5,1023.1,1047.3,2424600.0
1980-03-22,1029.2,1065.5,1023.1,1047.3,2424600.0
1980-03-23,1029.2,1065.5,1023.1,1047.3,2424600.0
1980-03-24,1044.3,1059.4,1032.2,1050.3,579000.0
1980-03-25,1044.3,1059.4,1017.1,1020.1,569200.0
1980-03-26,1038.2,1144.2,1035.2,1144.2,1797600.0
1980-03-27,1144.2,1189.6,1126.0,1174.5,3897400.0
1980-03-28,1168.4,1180.5,1144.2,1156.3,1589800.0
1980-03-29,1168.4,1180.5,1144.2,1156.3,1589800.0
1980-03-30,1168.4,1180.5,1144.2,1156.3,1589800.0
1980-03-31,1177.5,1210.8,1171.4,1171.4,1752400.0
1980-04-01,1180.5,1189.6,1138.1,1156.3,1160800.0
1980-04-02,1235.0,1286.4,1232.0,1286.4,4121800.0
1980-04-03,1301.6,1362.1,1271.3,1331.9,3847600.0
1980-04-04,1347.0,1371.2,1316.7,1319.7,1693000.0
1980-04-05,1347.0,1371.2,1316.7,1319.7,1693000.0
1980-04-06,1347.0,1371.2,1316.7,1319.7,1693000.0
1980-04-07,1334.9,1404.5,1334.9,1377.3,2970800.0
1980-04-08,1362.1,1371.2,1310.7,1310.7,1039000.0
1980-04-09,1331.9,1337.9,1262.2,1277.4,751000.0
1980-04-10,1280.4,1301.6,1235.0,1238.0,443400.0
1980-04-11,1238.0,1256.2,1235.0,1241.0,416000.0
1980-04-12,1238.0,1256.2,1235.0,1241.0,416000.0
1980-04-13,1238.0,1256.2,1235.0,1241.0,416000.0
1980-04-14,1286.4,1307.6,1253.2,1253.2,232600.0
1980-04-15,1247.1,1268.3,1207.7,1238.0,370200.0
1980-04-16,1213.8,1219.9,1192.6,1219.9,415000.0
1980-04-17,1219.9,1274.3,1219.9,1235.0,336000.0
1980-04-18,1238.0,1247.1,1201.7,1204.7,215600.0
1980-04-19,1238.0,1247.1,1201.7,1204.7,215600.0
1980-04-20,1238.0,1247.1,1201.7,1204.7,215600.0
1980-04-21,1204.7,1210.8,1168.4,1177.5,229400.0
1980-04-22,1165.4,1207.7,1165.4,1186.6,182200.0
1980-04-23,1256.2,1265.3,1225.9,1225.9,474400.0
1980-04-24,1241.0,1253.2,1225.9,1241.0,229600.0
1980-04-25,1241.0,1241.0,1210.8,1213.8,161400.0
1980-04-26,1241.0,1241.0,1210.8,1213.8,161400.0
1980-04-27,1241.0,1241.0,1210.8,1213.8,161400.0
1980-04-28,1174.5,1192.6,1174.5,1183.5,75200.0
1980-04-29,1174.5,1192.6,1174.5,1183.5,75200.0
1980-04-30,1168.4,1180.5,1168.4,1177.5,105200.0
1980-05-01,1180.5,1180.5,1156.3,1159.3,111800.0
1980-05-02,1129.0,1135.1,1104.8,1126.0,375800.0
1980-05-03,1129.0,1135.1,1104.8,1126.0,375800.0
1980-05-04,1129.0,1135.1,1104.8,1126.0,375800.0
1980-05-05,1129.0,1135.1,1104.8,1126.0,375800.0
1980-05-06,1116.9,1123.0,1107.9,1113.9,114000.0
1980-05-07,1107.9,1113.9,1074.6,1089.7,181600.0
1980-05-08,1077.6,1080.6,1050.3,1053.4,264600.0
1980-05-09,1056.4,1083.6,1053.4,1077.6,115200.0
1980-05-10,1056.4,1083.6,1053.4,1077.6,115200.0
1980-05-11,1056.4,1083.6,1053.4,1077.6,115200.0
1980-05-12,1098.8,1101.8,1065.5,1071.5,66200.0
1980-05-13,1071.5,1086.7,1056.4,1065.5,67800.0
1980-05-14,1077.6,1089.7,1053.4,1056.4,176400.0
1980-05-15,1047.3,1056.4,1029.2,1029.2,103400.0
1980-05-16,1029.2,1032.2,1004.9,1008.0,128800.0
1980-05-17,1029.2,1032.2,1004.9,1008.0,128800.0
1980-05-18,1029.2,1032.2,1004.9,1008.0,128800.0
1980-05-19,953.5,998.9,953.5,992.8,225800.0
1980-05-20,1068.5,1095.8,1047.3,1077.6,266000.0
1980-05-21,1092.7,1092.7,1062.5,1062.5,107800.0
1980-05-22,1077.6,1077.6,1035.2,1035.2,98800.0
1980-05-23,1050.3,1056.4,1023.1,1023.1,66600.0
1980-05-24,1050.3,1056.4,1023.1,1023.1,66600.0
1980-05-25,1050.3,1056.4,1023.1,1023.1,66600.0
1980-05-26,1053.4,1074.6,1050.3,1074.6,57400.0
1980-05-27,1089.7,1116.9,1059.4,1059.4,127000.0
1980-05-28,1059.4,1080.6,1032.2,1032.2,87000.0
1980-05-29,1077.6,1098.8,1059.4,1077.6,145800.0
1980-05-30,1092.7,1098.8,1044.3,1047.3,93600.0
1980-05-31,1092.7,1098.8,1044.3,1047.3,93600.0
1980-06-01,1092.7,1098.8,1044.3,1047.3,93600.0
1980-06-02,1059.4,1059.4,1032.2,1032.2,34600.0
1980-06-03,1032.2,1047.3,1029.2,1029.2,62200.0
1980-06-04,1029.2,1041.3,1008.0,1014.0,62200.0
1980-06-05,1014.0,1014.0,1001.9,1004.9,47200.0
1980-06-06,1004.9,1029.2,1004.9,1011.0,48600.0
1980-06-07,1004.9,1029.2,1004.9,1011.0,48600.0
1980-06-08,1004.9,1029.2,1004.9,1011.0,48600.0
1980-06-09,1014.0,1014.0,1008.0,1014.0,27400.0
1980-06-10,1029.2,1035.2,1004.9,1004.9,30800.0
1980-06-11,1004.9,1008.0,992.8,1001.9,93400.0
1980-06-12,1014.0,1014.0,983.8,998.9,26800.0
1980-06-13,989.8,992.8,959.5,959.5,81800.0
1980-06-14,989.8,992.8,959.5,959.5,81800.0
1980-06-15,989.8,992.8,959.5,959.5,81800.0
1980-06-16,974.7,977.7,968.6,968.6,23400.0
1980-06-17,968.6,1014.0,965.6,1001.9,243800.0
1980-06-18,1014.0,1017.1,974.7,974.7,46800.0
1980-06-19,983.8,983.8,974.7,983.8,36800.0
1980-06-20,983.8,983.8,953.5,971.6,57400.0
1980-06-21,983.8,983.8,953.5,971.6,57400.0
1980-06-22,983.8,983.8,953.5,971.6,57400.0
1980-06-23,986.8,1011.0,983.8,1008.0,35200.0
1980-06-24,992.8,998.9,968.6,968.6,49600.0
1980-06-25,962.6,962.6,923.2,926.2,106400.0
1980-06-26,929.3,935.3,917.2,935.3,93400.0
1980-06-27,938.4,953.5,932.3,938.4,50600.0
1980-06-28,938.4,953.5,932.3,938.4,50600.0
1980-06-29,938.4,953.5,932.3,938.4,50600.0
1980-06-30,941.4,950.5,938.4,944.4,31200.0
1980-07-01,938.4,947.4,917.2,917.2,112600.0
1980-07-02,917.2,956.5,917.2,932.3,89200.0
1980-07-03,947.4,977.7,941.4,959.5,92600.0
1980-07-04,983.8,992.8,968.6,983.8,69200.0
1980-07-05,983.8,992.8,968.6,983.8,69200.0
1980-07-06,983.8,992.8,968.6,983.8,69200.0
1980-07-07,968.6,968.6,935.3,935.3,42800.0
1980-07-08,941.4,998.9,941.4,968.6,36000.0
1980-07-09,983.8,983.8,953.5,956.5,33800.0
1980-07-10,959.5,968.6,953.5,953.5,46200.0
1980-07-11,965.6,965.6,938.4,944.4,27000.0
1980-07-12,965.6,965.6,938.4,944.4,27000.0
1980-07-13,965.6,965.6,938.4,944.4,27000.0
1980-07-14,938.4,953.5,929.3,929.3,37600.0
1980-07-15,932.3,953.5,932.3,938.4,37200.0
1980-07-16,944.4,965.6,941.4,965.6,35000.0
1980-07-17,950.5,965.6,947.4,956.5,42000.0
1980-07-18,959.5,959.5,938.4,938.4,25400.0
1980-07-19,959.5,959.5,938.4,938.4,25400.0
1980-07-20,959.5,959.5,938.4,938.4,25400.0
1980-07-21,968.6,1044.3,962.6,1044.3,304800.0
1980-07-22,1044.3,1044.3,992.8,992.8,201600.0
1980-07-23,1023.1,1023.1,992.8,998.9,62200.0
1980-07-24,1014.0,1026.1,998.9,998.9,69600.0
1980-07-25,998.9,1008.0,992.8,992.8,32600.0
1980-07-26,998.9,1008.0,992.8,992.8,32600.0
1980-07-27,998.9,1008.0,992.8,992.8,32600.0
1980-07-28,998.9,1001.9,983.8,983.8,32600.0
1980-07-29,998.9,998.9,965.6,968.6,67200.0
1980-07-30,968.6,968.6,953.5,968.6,26600.0
1980-07-31,968.6,1035.2,956.5,1023.1,235000.0
1980-08-01,1014.0,1023.1,989.8,1023.1,120200.0
1980-08-02,1014.0,1023.1,989.8,1023.1,120200.0
1980-08-03,1014.0,1023.1,989.8,1023.1,120200.0
1980-08-04,1035.2,1035.2,998.9,998.9,60600.0
1980-08-05,1004.9,1011.0,989.8,989.8,50400.0
1980-08-06,998.9,1004.9,974.7,974.7,72400.0
1980-08-07,980.7,983.8,968.6,983.8,50000.0
1980-08-08,998.9,998.9,974.7,974.7,27600.0
1980-08-09,998.9,998.9,974.7,974.7,27600.0
1980-08-10,998.9,998.9,974.7,974.7,27600.0
1980-08-11,1044.3,1044.3,1001.9,1001.9,54800.0
1980-08-12,1011.0,1014.0,992.8,998.9,43200.0
1980-08-13,989.8,998.9,980.7,980.7,50200.0
1980-08-14,980.7,980.7,974.7,974.7,29000.0
1980-08-15,971.6,977.7,965.6,968.6,17800.0
1980-08-16,971.6,977.7,965.6,968.6,17800.0
1980-08-17,971.6,977.7,965.6,968.6,17800.0
1980-08-18,962.6,968.6,962.6,962.6,30400.0
1980-08-19,962.6,962.6,956.5,956.5,32200.0
1980-08-20,956.5,962.6,956.5,962.6,15400.0
1980-08-21,968.6,968.6,953.5,953.5,45600.0
1980-08-22,953.5,956.5,953.5,956.5,21200.0
1980-08-23,953.5,956.5,953.5,956.5,21200.0
1980-08-24,953.5,956.5,953.5,956.5,21200.0
1980-08-25,974.7,974.7,962.6,962.6,20800.0
1980-08-26,965.6,968.6,956.5,956.5,34200.0
1980-08-27,956.5,962.6,944.4,944.4,94200.0
1980-08-28,959.5,992.8,959.5,968.6,15800.0
1980-08-29,974.7,998.9,974.7,983.8,54000.0
1980-08-30,974.7,998.9,974.7,983.8,54000.0
1980-08-31,974.7,998.9,974.7,983.8,54000.0
1980-09-01,998.9,1011.0,986.8,989.8,18800.0
1980-09-02,998.9,998.9,968.6,968.6,41600.0
1980-09-03,968.6,968.6,953.5,953.5,78000.0
1980-09-04,962.6,968.6,953.5,959.5,31400.0
1980-09-05,959.5,980.7,956.5,980.7,21200.0
1980-09-06,959.5,980.7,956.5,980.7,21200.0
1980-09-07,959.5,980.7,956.5,980.7,21200.0
1980-09-08,968.6,980.7,953.5,953.5,26800.0
1980-09-09,944.4,953.5,944.4,953.5,43600.0
1980-09-10,953.5,953.5,938.4,944.4,35400.0
1980-09-11,953.5,965.6,953.5,962.6,43800.0
1980-09-12,956.5,962.6,944.4,944.4,50000.0
1980-09-13,956.5,962.6,944.4,944.4,50000.0
1980-09-14,956.5,962.6,944.4,944.4,50000.0
1980-09-15,956.5,962.6,944.4,944.4,50000.0
1980-09-16,947.4,953.5,941.4,941.4,41200.0
1980-09-17,950.5,950.5,932.3,944.4,61800.0
1980-09-18,929.3,941.4,929.3,932.3,48000.0
1980-09-19,926.2,935.3,923.2,923.2,37200.0
1980-09-20,926.2,935.3,923.2,923.2,37200.0
1980-09-21,926.2,935.3,923.2,923.2,37200.0
1980-09-22,923.2,953.5,923.2,953.5,53800.0
1980-09-23,923.2,953.5,923.2,953.5,53800.0
1980-09-24,983.8,983.8,944.4,944.4,53200.0
1980-09-25,950.5,956.5,941.4,941.4,65800.0
1980-09-26,932.3,935.3,920.2,920.2,119800.0
1980-09-27,932.3,935.3,920.2,920.2,119800.0
1980-09-28,932.3,935.3,920.2,920.2,119800.0
1980-09-29,917.2,938.4,917.2,938.4,56200.0
1980-09-30,941.4,944.4,923.2,923.2,82800.0
1980-10-01,932.3,932.3,917.2,917.2,124400.0
1980-10-02,920.2,923.2,908.1,908.1,209600.0
1980-10-03,908.1,908.1,902.0,905.1,175000.0
1980-10-04,908.1,908.1,902.0,905.1,175000.0
1980-10-05,908.1,908.1,902.0,905.1,175000.0
1980-10-06,920.2,932.3,914.1,929.3,86600.0
1980-10-07,923.2,968.6,923.2,944.4,590800.0
1980-10-08,959.5,974.7,947.4,962.6,457200.0
1980-10-09,965.6,965.6,938.4,938.4,204200.0
1980-10-10,965.6,965.6,938.4,938.4,204200.0
1980-10-11,965.6,965.6,938.4,938.4,204200.0
1980-10-12,965.6,965.6,938.4,938.4,204200.0
1980-10-13,932.3,932.3,926.2,926.2,45600.0
1980-10-14,929.3,935.3,926.2,932.3,62000.0
1980-10-15,926.2,932.3,917.2,917.2,283600.0
1980-10-16,920.2,923.2,902.0,905.1,169800.0
1980-10-17,905.1,914.1,905.1,914.1,52400.0
1980-10-18,905.1,914.1,905.1,914.1,52400.0
1980-10-19,905.1,914.1,905.1,914.1,52400.0
1980-10-20,917.2,929.3,914.1,929.3,51800.0
1980-10-21,914.1,929.3,914.1,920.2,59600.0
1980-10-22,917.2,920.2,905.1,908.1,50200.0
1980-10-23,905.1,908.1,896.0,899.0,77200.0
1980-10-24,896.0,908.1,886.9,886.9,59200.0
1980-10-25,896.0,908.1,886.9,886.9,59200.0
1980-10-26,896.0,908.1,886.9,886.9,59200.0
1980-10-27,877.8,908.1,877.8,880.8,48600.0
1980-10-28,886.9,899.0,886.9,886.9,46400.0
1980-10-29,892.9,899.0,889.9,896.0,25400.0
1980-10-30,892.9,892.9,877.8,883.9,37800.0
1980-10-31,880.8,892.9,868.7,877.8,62600.0
1980-11-01,880.8,892.9,868.7,877.8,62600.0
1980-11-02,880.8,892.9,868.7,877.8,62600.0
1980-11-03,880.8,892.9,868.7,877.8,62600.0
1980-11-04,862.7,862.7,847.5,847.5,70800.0
1980-11-05,838.5,847.5,838.5,838.5,35400.0
1980-11-06,838.5,859.7,838.5,844.5,47400.0
1980-11-07,853.6,877.8,847.5,868.7,46800.0
1980-11-08,853.6,877.8,847.5,868.7,46800.0
1980-11-09,853.6,877.8,847.5,868.7,46800.0
1980-11-10,874.8,889.9,862.7,862.7,36000.0
1980-11-11,877.8,889.9,865.7,883.9,17800.0
1980-11-12,880.8,883.9,862.7,862.7,35600.0
1980-11-13,865.7,874.8,862.7,862.7,26400.0
1980-11-14,868.7,868.7,850.6,850.6,46800.0
1980-11-15,868.7,868.7,850.6,850.6,46800.0
1980-11-16,868.7,868.7,850.6,850.6,46800.0
1980-11-17,847.5,850.6,847.5,847.5,19000.0
1980-11-18,847.5,853.6,847.5,850.6,26800.0
1980-11-19,856.6,877.8,853.6,859.7,25800.0
1980-11-20,859.7,868.7,847.5,847.5,58600.0
1980-11-21,844.5,847.5,835.4,835.4,22400.0
1980-11-22,844.5,847.5,835.4,835.4,22400.0
1980-11-23,844.5,847.5,835.4,835.4,22400.0
1980-11-24,844.5,847.5,835.4,835.4,22400.0
1980-11-25,868.7,868.7,844.5,847.5,43200.0
1980-11-26,847.5,862.7,847.5,859.7,52400.0
1980-11-27,871.8,871.8,862.7,871.8,28000.0
1980-11-28,877.8,932.3,877.8,926.2,188600.0
1980-11-29,877.8,932.3,877.8,926.2,188600.0
1980-11-30,877.8,932.3,877.8,926.2,188600.0
1980-12-01,911.1,959.5,908.1,959.5,345400.0
1980-12-02,953.5,989.8,950.5,968.6,513800.0
1980-12-03,974.7,974.7,923.2,932.3,213000.0
1980-12-04,947.4,953.5,923.2,926.2,79200.0
1980-12-05,941.4,941.4,917.2,917.2,34000.0
1980-12-06,941.4,941.4,917.2,917.2,34000.0
1980-12-07,941.4,941.4,917.2,917.2,34000.0
1980-12-08,932.3,932.3,911.1,917.2,31600.0
1980-12-09,911.1,911.1,886.9,892.9,52400.0
1980-12-10,899.0,908.1,886.9,905.1,39200.0
1980-12-11,905.1,914.1,892.9,892.9,38400.0
1980-12-12,892.9,905.1,889.9,889.9,22200.0
1980-12-13,892.9,905.1,889.9,889.9,22200.0
1980-12-14,892.9,905.1,889.9,889.9,22200.0
1980-12-15,883.9,889.9,877.8,886.9,37000.0
1980-12-16,886.9,886.9,877.8,877.8,31800.0
1980-12-17,880.8,886.9,853.6,853.6,39400.0
1980-12-18,868.7,892.9,862.7,868.7,39000.0
1980-12-19,877.8,905.1,871.8,877.8,39800.0
1980-12-20,877.8,905.1,871.8,877.8,39800.0
1980-12-21,877.8,905.1,871.8,877.8,39800.0
1980-12-22,877.8,877.8,868.7,868.7,35600.0
1980-12-23,856.6,874.8,853.6,859.7,48600.0
1980-12-24,856.6,874.8,856.6,865.7,29600.0
1980-12-25,874.8,877.8,859.7,862.7,37600.0
1980-12-26,865.7,877.8,853.6,853.6,27600.0
1980-12-27,865.7,877.8,853.6,853.6,27600.0
1980-12-28,865.7,877.8,853.6,853.6,27600.0
1980-12-29,865.7,877.8,853.6,853.6,27600.0
1980-12-30,865.7,877.8,853.6,853.6,27600.0
1980-12-31,865.7,877.8,853.6,853.6,27600.0
1981-01-01,865.7,877.8,853.6,853.6,27600.0
1981-01-02,865.7,877.8,853.6,853.6,27600.0
1981-01-03,865.7,877.8,853.6,853.6,27600.0
1981-01-04,865.7,877.8,853.6,853.6,27600.0
1981-01-05,868.7,877.8,868.7,868.7,25200.0
1981-01-06,871.8,886.9,868.7,868.7,44200.0
1981-01-07,877.8,905.1,871.8,905.1,46800.0
1981-01-08,911.1,917.2,902.0,902.0,38800.0
1981-01-09,902.0,914.1,896.0,902.0,28400.0
1981-01-10,902.0,914.1,896.0,902.0,28400.0
1981-01-11,902.0,914.1,896.0,902.0,28400.0
1981-01-12,905.1,908.1,892.9,899.0,14200.0
1981-01-13,902.0,905.1,899.0,902.0,30400.0
1981-01-14,908.1,914.1,908.1,914.1,32000.0
1981-01-15,908.1,914.1,908.1,914.1,32000.0
1981-01-16,920.2,959.5,908.1,932.3,122800.0
1981-01-17,920.2,959.5,908.1,932.3,122800.0
1981-01-18,920.2,959.5,908.1,932.3,122800.0
1981-01-19,953.5,962.6,938.4,959.5,146000.0
1981-01-20,959.5,1047.3,947.4,1044.3,1718200.0
1981-01-21,1035.2,1065.5,1017.1,1062.5,2226400.0
1981-01-22,1077.6,1092.7,1050.3,1053.4,1623600.0
1981-01-23,1056.4,1059.4,1029.2,1044.3,459200.0
1981-01-24,1056.4,1059.4,1029.2,1044.3,459200.0
1981-01-25,1056.4,1059.4,1029.2,1044.3,459200.0
1981-01-26,1032.2,1044.3,1004.9,1004.9,143600.0
1981-01-27,1004.9,1029.2,1004.9,1014.0,263000.0
1981-01-28,1004.9,1014.0,992.8,992.8,184600.0
1981-01-29,986.8,986.8,953.5,962.6,153400.0
1981-01-30,959.5,971.6,926.2,953.5,127800.0
1981-01-31,959.5,971.6,926.2,953.5,127800.0
1981-02-01,959.5,971.6,926.2,953.5,127800.0
1981-02-02,968.6,983.8,953.5,959.5,92400.0
1981-02-03,971.6,1014.0,971.6,1008.0,209200.0
1981-02-04,1011.0,1026.1,968.6,968.6,159600.0
1981-02-05,989.8,989.8,956.5,956.5,84400.0
1981-02-06,956.5,959.5,950.5,959.5,52800.0
1981-02-07,956.5,959.5,950.5,959.5,52800.0
1981-02-08,956.5,959.5,950.5,959.5,52800.0
1981-02-09,950.5,953.5,935.3,935.3,72800.0
1981-02-10,926.2,953.5,926.2,938.4,60800.0
1981-02-11,926.2,953.5,926.2,938.4,60800.0
1981-02-12,938.4,953.5,938.4,944.4,30400.0
1981-02-13,941.4,941.4,926.2,929.3,46200.0
1981-02-14,941.4,941.4,926.2,929.3,46200.0
1981-02-15,941.4,941.4,926.2,929.3,46200.0
1981-02-16,932.3,932.3,914.1,917.2,49600.0
1981-02-17,905.1,911.1,892.9,911.1,59800.0
1981-02-18,908.1,923.2,908.1,923.2,37400.0
1981-02-19,923.2,926.2,896.0,896.0,38200.0
1981-02-20,892.9,899.0,889.9,889.9,65000.0
1981-02-21,892.9,899.0,889.9,889.9,65000.0
1981-02-22,892.9,899.0,889.9,889.9,65000.0
1981-02-23,883.9,892.9,883.9,886.9,21800.0
1981-02-24,886.9,908.1,883.9,902.0,20400.0
1981-02-25,908.1,908.1,886.9,886.9,43400.0
1981-02-26,889.9,899.0,865.7,877.8,59800.0
1981-02-27,877.8,889.9,874.8,877.8,25000.0
1981-02-28,877.8,889.9,874.8,877.8,25000.0
1981-03-01,877.8,889.9,874.8,877.8,25000.0
1981-03-02,889.9,905.1,886.9,902.0,15800.0
1981-03-03,889.9,889.9,874.8,874.8,53800.0
1981-03-04,871.8,886.9,868.7,874.8,47000.0
1981-03-05,874.8,877.8,865.7,865.7,70600.0
1981-03-06,865.7,877.8,865.7,865.7,40600.0
1981-03-07,865.7,877.8,865.7,865.7,40600.0
1981-03-08,865.7,877.8,865.7,865.7,40600.0
1981-03-09,868.7,886.9,865.7,886.9,38800.0
1981-03-10,883.9,883.9,871.8,877.8,17000.0
1981-03-11,877.8,877.8,868.7,871.8,13400.0
1981-03-12,868.7,871.8,865.7,865.7,50400.0
1981-03-13,865.7,871.8,865.7,865.7,52000.0
1981-03-14,865.7,871.8,865.7,865.7,52000.0
1981-03-15,865.7,871.8,865.7,865.7,52000.0
1981-03-16,877.8,899.0,877.8,892.9,75200.0
1981-03-17,892.9,899.0,877.8,877.8,24200.0
1981-03-18,877.8,889.9,871.8,871.8,51200.0
1981-03-19,868.7,880.8,865.7,877.8,50400.0
1981-03-20,877.8,880.8,862.7,877.8,55800.0
1981-03-21,877.8,880.8,862.7,877.8,55800.0
1981-03-22,877.8,880.8,862.7,877.8,55800.0
1981-03-23,886.9,886.9,850.6,853.6,53600.0
1981-03-24,862.7,871.8,856.6,871.8,35800.0
1981-03-25,859.7,871.8,856.6,865.7,50000.0
1981-03-26,862.7,871.8,856.6,862.7,41000.0
1981-03-27,853.6,862.7,832.4,847.5,60200.0
1981-03-28,853.6,862.7,832.4,847.5,60200.0
1981-03-29,853.6,862.7,832.4,847.5,60200.0
1981-03-30,850.6,865.7,850.6,865.7,96000.0
1981-03-31,862.7,886.9,862.7,868.7,23600.0
1981-04-01,871.8,892.9,868.7,883.9,29800.0
1981-04-02,877.8,892.9,877.8,892.9,25400.0
1981-04-03,896.0,902.0,889.9,889.9,69800.0
1981-04-04,896.0,902.0,889.9,889.9,69800.0
1981-04-05,896.0,902.0,889.9,889.9,69800.0
1981-04-06,899.0,899.0,862.7,886.9,13000.0
1981-04-07,874.8,886.9,874.8,880.8,62200.0
1981-04-08,880.8,886.9,874.8,874.8,66800.0
1981-04-09,874.8,877.8,868.7,868.7,94200.0
1981-04-10,868.7,883.9,862.7,880.8,29800.0
1981-04-11,868.7,883.9,862.7,880.8,29800.0
1981-04-12,868.7,883.9,862.7,880.8,29800.0
1981-04-13,865.7,880.8,862.7,868.7,30600.0
1981-04-14,868.7,880.8,868.7,868.7,43800.0
1981-04-15,868.7,871.8,862.7,871.8,50200.0
1981-04-16,862.7,868.7,835.4,838.5,62200.0
1981-04-17,850.6,865.7,847.5,847.5,26800.0
1981-04-18,850.6,865.7,847.5,847.5,26800.0
1981-04-19,850.6,865.7,847.5,847.5,26800.0
1981-04-20,847.5,847.5,841.5,841.5,40600.0
1981-04-21,841.5,847.5,841.5,841.5,46800.0
1981-04-22,841.5,844.5,820.3,820.3,67200.0
1981-04-23,820.3,832.4,817.3,832.4,58200.0
