,5706 JP Equity,5706 JP Equity,5706 JP Equity,5706 JP Equity,5706 JP Equity
1980-08-27,723.5,746.3,723.5,746.3,117000.0
1980-08-28,746.3,746.3,729.2,734.9,89700.0
1980-08-29,729.2,734.9,712.1,723.5,174200.0
1980-08-30,729.2,734.9,712.1,723.5,174200.0
1980-08-31,729.2,734.9,712.1,723.5,174200.0
1980-09-01,712.1,717.8,706.4,706.4,61000.0
1980-09-02,712.1,717.8,706.4,717.8,32800.0
1980-09-03,706.4,717.8,706.4,706.4,87100.0
1980-09-04,706.4,706.4,700.7,706.4,53300.0
1980-09-05,706.4,712.1,700.7,700.7,73700.0
1980-09-06,706.4,712.1,700.7,700.7,73700.0
1980-09-07,706.4,712.1,700.7,700.7,73700.0
1980-09-08,706.4,712.1,700.7,706.4,43100.0
1980-09-09,712.1,729.2,706.4,706.4,62100.0
1980-09-10,712.1,723.5,706.4,706.4,52400.0
1980-09-11,712.1,717.8,706.4,706.4,46900.0
1980-09-12,712.1,717.8,706.4,706.4,55400.0
1980-09-13,712.1,717.8,706.4,706.4,55400.0
1980-09-14,712.1,717.8,706.4,706.4,55400.0
1980-09-15,712.1,717.8,706.4,706.4,55400.0
1980-09-16,717.8,729.2,712.1,712.1,39300.0
1980-09-17,717.8,757.7,717.8,757.7,170800.0
1980-09-18,757.7,757.7,723.5,723.5,199000.0
1980-09-19,729.2,752.0,723.5,752.0,88900.0
1980-09-20,729.2,752.0,723.5,752.0,88900.0
1980-09-21,729.2,752.0,723.5,752.0,88900.0
1980-09-22,752.0,774.8,746.3,769.1,409300.0
1980-09-23,752.0,774.8,746.3,769.1,409300.0
1980-09-24,780.5,791.9,746.3,746.3,495900.0
1980-09-25,769.1,769.1,746.3,746.3,101800.0
1980-09-26,752.0,763.4,740.6,740.6,78600.0
1980-09-27,752.0,763.4,740.6,740.6,78600.0
1980-09-28,752.0,763.4,740.6,740.6,78600.0
1980-09-29,746.3,763.4,740.6,752.0,59200.0
1980-09-30,752.0,757.7,746.3,752.0,68100.0
1980-10-01,740.6,746.3,734.9,734.9,72300.0
1980-10-02,734.9,740.6,729.2,729.2,82000.0
1980-10-03,729.2,729.2,717.8,729.2,90100.0
1980-10-04,729.2,729.2,717.8,729.2,90100.0
1980-10-05,729.2,729.2,717.8,729.2,90100.0
1980-10-06,729.2,734.9,723.5,723.5,47400.0
1980-10-07,729.2,740.6,729.2,729.2,43900.0
1980-10-08,734.9,734.9,723.5,729.2,57100.0
1980-10-09,723.5,729.2,717.8,723.5,43200.0
1980-10-10,723.5,729.2,717.8,723.5,43200.0
1980-10-11,723.5,729.2,717.8,723.5,43200.0
1980-10-12,723.5,729.2,717.8,723.5,43200.0
1980-10-13,723.5,729.2,717.8,717.8,58300.0
1980-10-14,723.5,740.6,723.5,723.5,77500.0
1980-10-15,729.2,734.9,717.8,717.8,107500.0
1980-10-16,729.2,734.9,717.8,717.8,24300.0
1980-10-17,717.8,723.5,717.8,717.8,51100.0
1980-10-18,717.8,723.5,717.8,717.8,51100.0
1980-10-19,717.8,723.5,717.8,717.8,51100.0
1980-10-20,717.8,729.2,717.8,723.5,50000.0
1980-10-21,723.5,734.9,717.8,734.9,52400.0
1980-10-22,734.9,740.6,723.5,723.5,57200.0
1980-10-23,723.5,729.2,723.5,723.5,40800.0
1980-10-24,729.2,734.9,723.5,723.5,37900.0
1980-10-25,729.2,734.9,723.5,723.5,37900.0
1980-10-26,729.2,734.9,723.5,723.5,37900.0
1980-10-27,717.8,729.2,712.1,717.8,30000.0
1980-10-28,717.8,723.5,712.1,712.1,48200.0
1980-10-29,712.1,723.5,712.1,723.5,64400.0
1980-10-30,712.1,717.8,712.1,712.1,35700.0
1980-10-31,712.1,717.8,700.7,706.4,50600.0
1980-11-01,712.1,717.8,700.7,706.4,50600.0
1980-11-02,712.1,717.8,700.7,706.4,50600.0
1980-11-03,712.1,717.8,700.7,706.4,50600.0
1980-11-04,706.4,712.1,700.7,700.7,41100.0
1980-11-05,706.4,723.5,700.7,706.4,59500.0
1980-11-06,712.1,723.5,706.4,717.8,70200.0
1980-11-07,712.1,712.1,700.7,712.1,44600.0
1980-11-08,712.1,712.1,700.7,712.1,44600.0
1980-11-09,712.1,712.1,700.7,712.1,44600.0
1980-11-10,706.4,712.1,695.0,695.0,58400.0
1980-11-11,700.7,706.4,695.0,695.0,42300.0
1980-11-12,695.0,700.7,695.0,695.0,36800.0
1980-11-13,695.0,700.7,689.3,689.3,59000.0
1980-11-14,689.3,695.0,683.7,689.3,46500.0
1980-11-15,689.3,695.0,683.7,689.3,46500.0
1980-11-16,689.3,695.0,683.7,689.3,46500.0
1980-11-17,689.3,700.7,683.7,683.7,38900.0
1980-11-18,689.3,700.7,683.7,683.7,28500.0
1980-11-19,689.3,695.0,683.7,683.7,53300.0
1980-11-20,683.7,695.0,683.7,683.7,127500.0
1980-11-21,683.7,689.3,683.7,683.7,37600.0
1980-11-22,683.7,689.3,683.7,683.7,37600.0
1980-11-23,683.7,689.3,683.7,683.7,37600.0
1980-11-24,683.7,689.3,683.7,683.7,37600.0
1980-11-25,683.7,689.3,683.7,683.7,41700.0
1980-11-26,683.7,700.7,683.7,689.3,42900.0
1980-11-27,700.7,700.7,695.0,700.7,43300.0
1980-11-28,695.0,700.7,695.0,700.7,40700.0
1980-11-29,695.0,700.7,695.0,700.7,40700.0
1980-11-30,695.0,700.7,695.0,700.7,40700.0
1980-12-01,695.0,700.7,689.3,689.3,29800.0
1980-12-02,683.7,695.0,683.7,683.7,30800.0
1980-12-03,683.7,689.3,678.0,678.0,46400.0
1980-12-04,678.0,683.7,672.3,672.3,48800.0
1980-12-05,678.0,683.7,672.3,683.7,27100.0
1980-12-06,678.0,683.7,672.3,683.7,27100.0
1980-12-07,678.0,683.7,672.3,683.7,27100.0
1980-12-08,678.0,683.7,672.3,672.3,28600.0
1980-12-09,672.3,678.0,666.6,666.6,68500.0
1980-12-10,660.9,672.3,655.2,672.3,75100.0
1980-12-11,666.6,672.3,655.2,660.9,46500.0
1980-12-12,660.9,660.9,655.2,660.9,87500.0
1980-12-13,660.9,660.9,655.2,660.9,87500.0
1980-12-14,660.9,660.9,655.2,660.9,87500.0
1980-12-15,655.2,655.2,649.5,655.2,62500.0
1980-12-16,649.5,655.2,643.8,643.8,43600.0
1980-12-17,643.8,649.5,643.8,649.5,50700.0
1980-12-18,649.5,655.2,649.5,649.5,67500.0
1980-12-19,655.2,660.9,649.5,655.2,55100.0
1980-12-20,655.2,660.9,649.5,655.2,55100.0
1980-12-21,655.2,660.9,649.5,655.2,55100.0
1980-12-22,655.2,672.3,655.2,660.9,43300.0
1980-12-23,660.9,678.0,660.9,660.9,29500.0
1980-12-24,672.3,683.7,666.6,678.0,51200.0
1980-12-25,678.0,712.1,678.0,706.4,54400.0
1980-12-26,700.7,706.4,695.0,706.4,38100.0
1980-12-27,700.7,706.4,695.0,706.4,38100.0
1980-12-28,700.7,706.4,695.0,706.4,38100.0
1980-12-29,700.7,706.4,695.0,706.4,38100.0
1980-12-30,700.7,706.4,695.0,706.4,38100.0
1980-12-31,700.7,706.4,695.0,706.4,38100.0
1981-01-01,700.7,706.4,695.0,706.4,38100.0
1981-01-02,700.7,706.4,695.0,706.4,38100.0
1981-01-03,700.7,706.4,695.0,706.4,38100.0
1981-01-04,700.7,706.4,695.0,706.4,38100.0
1981-01-05,717.8,723.5,700.7,717.8,22100.0
1981-01-06,689.3,712.1,689.3,712.1,32800.0
1981-01-07,712.1,734.9,712.1,729.2,138800.0
1981-01-08,729.2,734.9,723.5,723.5,258100.0
1981-01-09,729.2,729.2,700.7,700.7,158400.0
1981-01-10,729.2,729.2,700.7,700.7,158400.0
1981-01-11,729.2,729.2,700.7,700.7,158400.0
1981-01-12,723.5,723.5,712.1,712.1,31300.0
1981-01-13,712.1,717.8,700.7,700.7,45300.0
1981-01-14,700.7,712.1,700.7,700.7,38000.0
1981-01-15,700.7,712.1,700.7,700.7,38000.0
1981-01-16,700.7,712.1,700.7,700.7,31000.0
1981-01-17,700.7,712.1,700.7,700.7,31000.0
1981-01-18,700.7,712.1,700.7,700.7,31000.0
1981-01-19,706.4,712.1,695.0,695.0,55200.0
1981-01-20,695.0,700.7,689.3,700.7,36500.0
1981-01-21,695.0,700.7,683.7,689.3,31600.0
1981-01-22,683.7,689.3,683.7,683.7,51500.0
1981-01-23,689.3,689.3,683.7,689.3,47500.0
1981-01-24,689.3,689.3,683.7,689.3,47500.0
1981-01-25,689.3,689.3,683.7,689.3,47500.0
1981-01-26,695.0,706.4,695.0,700.7,43300.0
1981-01-27,700.7,706.4,689.3,700.7,52400.0
1981-01-28,700.7,700.7,683.7,683.7,52300.0
1981-01-29,689.3,689.3,683.7,683.7,28900.0
1981-01-30,683.7,689.3,683.7,683.7,42700.0
1981-01-31,683.7,689.3,683.7,683.7,42700.0
1981-02-01,683.7,689.3,683.7,683.7,42700.0
1981-02-02,672.3,683.7,672.3,672.3,28300.0
1981-02-03,683.7,683.7,672.3,672.3,23900.0
1981-02-04,678.0,689.3,672.3,689.3,52300.0
1981-02-05,689.3,689.3,678.0,678.0,23700.0
1981-02-06,678.0,678.0,672.3,672.3,41000.0
1981-02-07,678.0,678.0,672.3,672.3,41000.0
1981-02-08,678.0,678.0,672.3,672.3,41000.0
1981-02-09,672.3,683.7,672.3,683.7,37100.0
1981-02-10,700.7,700.7,683.7,695.0,38200.0
1981-02-11,700.7,700.7,683.7,695.0,38200.0
1981-02-12,689.3,689.3,672.3,683.7,29800.0
1981-02-13,672.3,678.0,672.3,672.3,31300.0
1981-02-14,672.3,678.0,672.3,672.3,31300.0
1981-02-15,672.3,678.0,672.3,672.3,31300.0
1981-02-16,672.3,672.3,666.6,672.3,14700.0
1981-02-17,666.6,672.3,660.9,666.6,27300.0
1981-02-18,660.9,666.6,660.9,660.9,30400.0
1981-02-19,660.9,672.3,660.9,672.3,44000.0
1981-02-20,666.6,672.3,660.9,660.9,31000.0
1981-02-21,666.6,672.3,660.9,660.9,31000.0
1981-02-22,666.6,672.3,660.9,660.9,31000.0
1981-02-23,660.9,666.6,655.2,655.2,24300.0
1981-02-24,655.2,660.9,655.2,655.2,20400.0
1981-02-25,655.2,660.9,655.2,655.2,50200.0
1981-02-26,655.2,655.2,632.4,649.5,47900.0
1981-02-27,632.4,649.5,632.4,643.8,36300.0
1981-02-28,632.4,649.5,632.4,643.8,36300.0
1981-03-01,632.4,649.5,632.4,643.8,36300.0
1981-03-02,638.1,649.5,638.1,649.5,46400.0
1981-03-03,649.5,649.5,638.1,643.8,36200.0
1981-03-04,643.8,643.8,638.1,643.8,53700.0
1981-03-05,638.1,638.1,626.7,626.7,102500.0
1981-03-06,632.4,638.1,626.7,638.1,48400.0
1981-03-07,632.4,638.1,626.7,638.1,48400.0
1981-03-08,632.4,638.1,626.7,638.1,48400.0
1981-03-09,638.1,638.1,632.4,632.4,16900.0
1981-03-10,632.4,638.1,632.4,632.4,16400.0
1981-03-11,632.4,638.1,632.4,632.4,30200.0
1981-03-12,632.4,632.4,626.7,626.7,61800.0
1981-03-13,632.4,632.4,626.7,626.7,29400.0
1981-03-14,632.4,632.4,626.7,626.7,29400.0
1981-03-15,632.4,632.4,626.7,626.7,29400.0
1981-03-16,649.5,666.6,649.5,649.5,56700.0
1981-03-17,655.2,660.9,649.5,660.9,35500.0
1981-03-18,660.9,660.9,649.5,649.5,49200.0
1981-03-19,649.5,655.2,643.8,655.2,20600.0
1981-03-20,649.5,655.2,643.8,649.5,38700.0
1981-03-21,649.5,655.2,643.8,649.5,38700.0
1981-03-22,649.5,655.2,643.8,649.5,38700.0
1981-03-23,649.5,660.9,649.5,660.9,48600.0
1981-03-24,655.2,666.6,655.2,655.2,92300.0
1981-03-25,660.9,660.9,655.2,655.2,47300.0
1981-03-26,660.9,660.9,655.2,655.2,52300.0
1981-03-27,649.5,655.2,643.8,643.8,58900.0
1981-03-28,649.5,655.2,643.8,643.8,58900.0
1981-03-29,649.5,655.2,643.8,643.8,58900.0
1981-03-30,683.7,689.3,672.3,678.0,33500.0
1981-03-31,672.3,683.7,666.6,683.7,63400.0
1981-04-01,683.7,683.7,672.3,672.3,60600.0
1981-04-02,672.3,672.3,660.9,660.9,74700.0
1981-04-03,666.6,740.6,655.2,700.7,903500.0
1981-04-04,666.6,740.6,655.2,700.7,903500.0
1981-04-05,666.6,740.6,655.2,700.7,903500.0
1981-04-06,712.1,712.1,683.7,683.7,98000.0
1981-04-07,712.1,712.1,700.7,712.1,122500.0
1981-04-08,712.1,717.8,695.0,695.0,252000.0
1981-04-09,689.3,712.1,689.3,695.0,118200.0
1981-04-10,700.7,712.1,695.0,700.7,121800.0
1981-04-11,700.7,712.1,695.0,700.7,121800.0
1981-04-12,700.7,712.1,695.0,700.7,121800.0
1981-04-13,706.4,712.1,700.7,706.4,168700.0
1981-04-14,706.4,706.4,695.0,695.0,95000.0
1981-04-15,695.0,706.4,689.3,700.7,54400.0
1981-04-16,700.7,706.4,689.3,695.0,59400.0
1981-04-17,689.3,700.7,683.7,683.7,59600.0
1981-04-18,689.3,700.7,683.7,683.7,59600.0
1981-04-19,689.3,700.7,683.7,683.7,59600.0
1981-04-20,700.7,700.7,689.3,689.3,57300.0
1981-04-21,695.0,712.1,689.3,712.1,117200.0
1981-04-22,717.8,740.6,717.8,717.8,511100.0
1981-04-23,717.8,717.8,695.0,695.0,114200.0
1981-04-24,700.7,706.4,689.3,695.0,68000.0
1981-04-25,700.7,706.4,689.3,695.0,68000.0
1981-04-26,700.7,706.4,689.3,695.0,68000.0
1981-04-27,695.0,700.7,689.3,689.3,33800.0
1981-04-28,689.3,700.7,683.7,683.7,59700.0
1981-04-29,689.3,700.7,683.7,683.7,59700.0
1981-04-30,683.7,695.0,660.9,678.0,92500.0
1981-05-01,678.0,689.3,655.2,660.9,169000.0
1981-05-02,678.0,689.3,655.2,660.9,169000.0
1981-05-03,678.0,689.3,655.2,660.9,169000.0
1981-05-04,678.0,689.3,655.2,660.9,169000.0
1981-05-05,678.0,689.3,655.2,660.9,169000.0
1981-05-06,655.2,655.2,643.8,643.8,43000.0
1981-05-07,643.8,660.9,643.8,643.8,26600.0
