,7735 JP Equity,7735 JP Equity,7735 JP Equity,7735 JP Equity,7735 JP Equity
1980-04-06,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-07,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-08,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-09,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-10,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-11,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-12,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-13,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-14,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-15,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-16,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-17,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-18,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-19,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-20,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-21,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-22,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-23,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-24,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-25,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-26,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-27,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-28,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-29,1412.9,1412.9,1412.9,1412.9,400.0
1980-04-30,1412.9,1412.9,1412.9,1412.9,400.0
1980-05-01,1412.9,1412.9,1412.9,1412.9,400.0
1980-05-02,1412.9,1412.9,1412.9,1412.9,400.0
1980-05-03,1412.9,1412.9,1412.9,1412.9,400.0
1980-05-04,1412.9,1412.9,1412.9,1412.9,400.0
1980-05-05,1412.9,1412.9,1412.9,1412.9,400.0
1980-05-06,1445.5,1445.5,1445.5,1445.5,6000.0
1980-05-07,1445.5,1445.5,1445.5,1445.5,6000.0
1980-05-08,1445.5,1445.5,1445.5,1445.5,6000.0
1980-05-09,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-10,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-11,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-12,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-13,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-14,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-15,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-16,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-17,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-18,1465.4,1465.4,1465.4,1465.4,800.0
1980-05-19,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-20,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-21,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-22,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-23,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-24,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-25,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-26,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-27,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-28,1447.3,1447.3,1447.3,1447.3,12000.0
1980-05-29,1393.0,1393.0,1393.0,1393.0,400.0
1980-05-30,1393.0,1393.0,1393.0,1393.0,400.0
1980-05-31,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-01,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-02,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-03,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-04,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-05,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-06,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-07,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-08,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-09,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-10,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-11,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-12,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-13,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-14,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-15,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-16,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-17,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-18,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-19,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-20,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-21,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-22,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-23,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-24,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-25,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-26,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-27,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-28,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-29,1393.0,1393.0,1393.0,1393.0,400.0
1980-06-30,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-01,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-02,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-03,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-04,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-05,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-06,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-07,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-08,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-09,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-10,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-11,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-12,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-13,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-14,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-15,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-16,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-17,1393.0,1393.0,1393.0,1393.0,400.0
1980-07-18,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-19,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-20,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-21,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-22,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-23,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-24,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-25,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-26,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-27,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-28,1356.8,1356.8,1356.8,1356.8,800.0
1980-07-29,1507.0,1507.0,1507.0,1507.0,400.0
1980-07-30,1510.6,1510.6,1496.1,1496.1,16800.0
1980-07-31,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-01,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-02,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-03,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-04,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-05,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-06,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-07,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-08,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-09,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-10,1510.6,1510.6,1496.1,1496.1,16800.0
1980-08-11,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-12,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-13,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-14,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-15,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-16,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-17,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-18,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-19,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-20,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-21,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-22,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-23,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-24,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-25,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-26,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-27,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-28,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-29,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-30,1465.4,1465.4,1465.4,1465.4,400.0
1980-08-31,1465.4,1465.4,1465.4,1465.4,400.0
1980-09-01,1465.4,1465.4,1465.4,1465.4,400.0
1980-09-02,1465.4,1465.4,1465.4,1465.4,400.0
1980-09-03,1465.4,1465.4,1465.4,1465.4,400.0
1980-09-04,1411.1,1411.1,1411.1,1411.1,2000.0
1980-09-05,1411.1,1411.1,1411.1,1411.1,2000.0
1980-09-06,1411.1,1411.1,1411.1,1411.1,2000.0
1980-09-07,1411.1,1411.1,1411.1,1411.1,2000.0
1980-09-08,1411.1,1411.1,1411.1,1411.1,2000.0
1980-09-09,1411.1,1411.1,1411.1,1411.1,2000.0
1980-09-10,1411.1,1411.1,1411.1,1411.1,2000.0
1980-09-11,1411.1,1411.1,1411.1,1411.1,800.0
1980-09-12,1411.1,1411.1,1411.1,1411.1,800.0
1980-09-13,1411.1,1411.1,1411.1,1411.1,800.0
1980-09-14,1411.1,1411.1,1411.1,1411.1,800.0
1980-09-15,1411.1,1411.1,1411.1,1411.1,800.0
1980-09-16,1447.3,1447.3,1447.3,1447.3,1600.0
1980-09-17,1447.3,1447.3,1447.3,1447.3,1600.0
1980-09-18,1447.3,1447.3,1447.3,1447.3,1600.0
1980-09-19,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-20,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-21,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-22,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-23,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-24,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-25,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-26,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-27,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-28,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-29,1450.9,1450.9,1450.9,1450.9,1200.0
1980-09-30,1450.9,1450.9,1450.9,1450.9,1200.0
1980-10-01,1463.6,1463.6,1463.6,1463.6,800.0
1980-10-02,1463.6,1463.6,1463.6,1463.6,800.0
1980-10-03,1456.3,1456.3,1456.3,1456.3,400.0
1980-10-04,1456.3,1456.3,1456.3,1456.3,400.0
1980-10-05,1456.3,1456.3,1456.3,1456.3,400.0
1980-10-06,1456.3,1456.3,1456.3,1456.3,400.0
1980-10-07,1456.3,1456.3,1456.3,1456.3,400.0
1980-10-08,1456.3,1456.3,1456.3,1456.3,400.0
1980-10-09,1456.3,1483.5,1456.3,1483.5,38000.0
1980-10-10,1456.3,1483.5,1456.3,1483.5,38000.0
1980-10-11,1456.3,1483.5,1456.3,1483.5,38000.0
1980-10-12,1456.3,1483.5,1456.3,1483.5,38000.0
1980-10-13,1537.8,1537.8,1537.8,1537.8,1600.0
1980-10-14,1550.4,1550.4,1550.4,1550.4,800.0
1980-10-15,1550.4,1550.4,1550.4,1550.4,800.0
1980-10-16,1539.6,1539.6,1539.6,1539.6,4000.0
1980-10-17,1537.8,1537.8,1537.8,1537.8,2400.0
1980-10-18,1537.8,1537.8,1537.8,1537.8,2400.0
1980-10-19,1537.8,1537.8,1537.8,1537.8,2400.0
1980-10-20,1546.8,1546.8,1546.8,1546.8,400.0
1980-10-21,1546.8,1546.8,1546.8,1546.8,400.0
1980-10-22,1546.8,1546.8,1546.8,1546.8,400.0
1980-10-23,1546.8,1546.8,1546.8,1546.8,400.0
1980-10-24,1483.5,1483.5,1483.5,1483.5,21200.0
1980-10-25,1483.5,1483.5,1483.5,1483.5,21200.0
1980-10-26,1483.5,1483.5,1483.5,1483.5,21200.0
1980-10-27,1483.5,1483.5,1483.5,1483.5,400.0
1980-10-28,1483.5,1483.5,1483.5,1483.5,400.0
1980-10-29,1528.7,1573.9,1528.7,1573.9,38800.0
1980-10-30,1528.7,1573.9,1528.7,1573.9,38800.0
1980-10-31,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-01,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-02,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-03,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-04,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-05,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-06,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-07,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-08,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-09,1557.7,1597.5,1557.7,1597.5,12000.0
1980-11-10,1718.7,1718.7,1718.7,1718.7,2000.0
1980-11-11,1718.7,1718.7,1718.7,1718.7,1200.0
1980-11-12,1727.7,1727.7,1727.7,1727.7,1200.0
1980-11-13,1727.7,1727.7,1727.7,1727.7,1200.0
1980-11-14,1791.0,1809.1,1791.0,1791.0,5600.0
1980-11-15,1791.0,1809.1,1791.0,1791.0,5600.0
1980-11-16,1791.0,1809.1,1791.0,1791.0,5600.0
1980-11-17,1809.1,1845.3,1809.1,1845.3,4000.0
1980-11-18,1863.4,1935.8,1863.4,1935.8,4400.0
1980-11-19,1935.8,2080.5,1935.8,2062.4,8800.0
1980-11-20,2080.5,2080.5,1990.0,2062.4,14800.0
1980-11-21,2080.5,2080.5,2026.2,2026.2,4400.0
1980-11-22,2080.5,2080.5,2026.2,2026.2,4400.0
1980-11-23,2080.5,2080.5,2026.2,2026.2,4400.0
1980-11-24,2080.5,2080.5,2026.2,2026.2,4400.0
1980-11-25,2044.3,2044.3,2026.2,2026.2,1200.0
1980-11-26,2044.3,2044.3,2026.2,2026.2,1200.0
1980-11-27,2098.6,2171.0,2098.6,2171.0,4800.0
1980-11-28,2189.0,2207.1,2171.0,2189.0,5200.0
1980-11-29,2189.0,2207.1,2171.0,2189.0,5200.0
1980-11-30,2189.0,2207.1,2171.0,2189.0,5200.0
1980-12-01,2315.7,2315.7,2261.4,2297.6,4800.0
1980-12-02,2261.4,2333.8,2261.4,2261.4,8400.0
1980-12-03,2279.5,2279.5,2261.4,2261.4,2000.0
1980-12-04,2225.2,2333.8,2225.2,2333.8,6000.0
1980-12-05,2333.8,2442.3,2333.8,2424.2,6400.0
1980-12-06,2333.8,2442.3,2333.8,2424.2,6400.0
1980-12-07,2333.8,2442.3,2333.8,2424.2,6400.0
1980-12-08,2406.1,2478.5,2406.1,2460.4,16000.0
1980-12-09,2388.0,2388.0,2333.8,2333.8,4800.0
1980-12-10,2261.4,2261.4,2261.4,2261.4,1200.0
1980-12-11,2116.7,2134.8,2116.7,2134.8,2800.0
1980-12-12,2152.9,2152.9,2152.9,2152.9,400.0
1980-12-13,2152.9,2152.9,2152.9,2152.9,400.0
1980-12-14,2152.9,2152.9,2152.9,2152.9,400.0
1980-12-15,2171.0,2171.0,2152.9,2171.0,2400.0
1980-12-16,2171.0,2171.0,2171.0,2171.0,400.0
1980-12-17,2189.0,2189.0,2134.8,2134.8,2800.0
1980-12-18,2116.7,2116.7,2116.7,2116.7,1200.0
1980-12-19,2116.7,2116.7,2116.7,2116.7,1200.0
1980-12-20,2116.7,2116.7,2116.7,2116.7,1200.0
1980-12-21,2116.7,2116.7,2116.7,2116.7,1200.0
1980-12-22,2171.0,2171.0,2152.9,2152.9,1200.0
1980-12-23,2152.9,2171.0,2152.9,2171.0,800.0
1980-12-24,2152.9,2171.0,2152.9,2171.0,800.0
1980-12-25,2152.9,2171.0,2152.9,2171.0,800.0
1980-12-26,2134.8,2134.8,2134.8,2134.8,400.0
1980-12-27,2134.8,2134.8,2134.8,2134.8,400.0
1980-12-28,2134.8,2134.8,2134.8,2134.8,400.0
1980-12-29,2134.8,2134.8,2134.8,2134.8,400.0
1980-12-30,2134.8,2134.8,2134.8,2134.8,400.0
1980-12-31,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-01,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-02,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-03,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-04,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-05,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-06,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-07,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-08,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-09,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-10,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-11,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-12,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-13,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-14,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-15,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-16,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-17,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-18,2134.8,2134.8,2134.8,2134.8,400.0
1981-01-19,1990.0,1990.0,1990.0,1990.0,400.0
1981-01-20,1990.0,1990.0,1990.0,1990.0,400.0
1981-01-21,1990.0,1990.0,1990.0,1990.0,400.0
1981-01-22,2044.3,2044.3,2044.3,2044.3,400.0
1981-01-23,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-24,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-25,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-26,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-27,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-28,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-29,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-30,2044.3,2044.3,2044.3,2044.3,800.0
1981-01-31,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-01,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-02,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-03,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-04,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-05,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-06,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-07,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-08,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-09,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-10,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-11,2044.3,2044.3,2044.3,2044.3,800.0
1981-02-12,1881.5,1881.5,1881.5,1881.5,400.0
1981-02-13,1899.6,1899.6,1899.6,1899.6,400.0
1981-02-14,1899.6,1899.6,1899.6,1899.6,400.0
1981-02-15,1899.6,1899.6,1899.6,1899.6,400.0
1981-02-16,1845.3,1845.3,1845.3,1845.3,400.0
1981-02-17,1809.1,1809.1,1809.1,1809.1,400.0
1981-02-18,1809.1,1809.1,1809.1,1809.1,400.0
1981-02-19,1971.9,1990.0,1953.9,1990.0,2800.0
1981-02-20,2062.4,2062.4,2026.2,2026.2,1200.0
1981-02-21,2062.4,2062.4,2026.2,2026.2,1200.0
1981-02-22,2062.4,2062.4,2026.2,2026.2,1200.0
1981-02-23,2062.4,2062.4,2062.4,2062.4,400.0
1981-02-24,2062.4,2062.4,2062.4,2062.4,400.0
1981-02-25,2062.4,2062.4,2062.4,2062.4,400.0
1981-02-26,2062.4,2062.4,2062.4,2062.4,400.0
1981-02-27,2062.4,2062.4,2062.4,2062.4,400.0
1981-02-28,2062.4,2062.4,2062.4,2062.4,400.0
1981-03-01,2062.4,2062.4,2062.4,2062.4,400.0
1981-03-02,2062.4,2062.4,2062.4,2062.4,400.0
1981-03-03,2062.4,2062.4,2062.4,2062.4,400.0
1981-03-04,1917.7,1917.7,1917.7,1917.7,14000.0
1981-03-05,1917.7,1917.7,1917.7,1917.7,400.0
1981-03-06,1917.7,1917.7,1917.7,1917.7,400.0
1981-03-07,1917.7,1917.7,1917.7,1917.7,400.0
1981-03-08,1917.7,1917.7,1917.7,1917.7,400.0
1981-03-09,1917.7,1917.7,1917.7,1917.7,400.0
1981-03-10,1917.7,1917.7,1917.7,1917.7,400.0
1981-03-11,1917.7,1917.7,1917.7,1917.7,400.0
1981-03-12,1881.5,1881.5,1881.5,1881.5,400.0
1981-03-13,1881.5,1881.5,1881.5,1881.5,400.0
1981-03-14,1881.5,1881.5,1881.5,1881.5,400.0
1981-03-15,1881.5,1881.5,1881.5,1881.5,400.0
1981-03-16,1881.5,1881.5,1881.5,1881.5,400.0
1981-03-17,1881.5,1881.5,1881.5,1881.5,400.0
1981-03-18,1881.5,1881.5,1881.5,1881.5,400.0
