,5714 JP Equity,5714 JP Equity,5714 JP Equity,5714 JP Equity,5714 JP Equity
1980-02-13,2308.0,2401.5,2297.0,2338.3,640600.0
1980-02-14,2341.0,2360.3,2200.7,2200.7,403400.0
1980-02-15,2203.5,2250.2,2173.2,2214.5,400600.0
1980-02-16,2203.5,2250.2,2173.2,2214.5,400600.0
1980-02-17,2203.5,2250.2,2173.2,2214.5,400600.0
1980-02-18,2187.0,2200.7,2098.9,2126.4,375600.0
1980-02-19,2126.4,2173.2,2126.4,2145.7,216600.0
1980-02-20,2134.7,2181.5,2104.4,2140.2,214800.0
1980-02-21,2093.4,2109.9,2052.2,2074.2,314400.0
1980-02-22,2065.9,2085.2,2010.9,2035.7,347400.0
1980-02-23,2065.9,2085.2,2010.9,2035.7,347400.0
1980-02-24,2065.9,2085.2,2010.9,2035.7,347400.0
1980-02-25,2063.2,2090.7,2024.7,2024.7,234400.0
1980-02-26,2008.2,2008.2,1969.6,2008.2,214000.0
1980-02-27,2032.9,2131.9,2016.4,2104.4,308400.0
1980-02-28,2115.4,2123.7,2016.4,2035.7,159600.0
1980-02-29,2016.4,2057.7,2005.4,2008.2,124400.0
1980-03-01,2016.4,2057.7,2005.4,2008.2,124400.0
1980-03-02,2016.4,2057.7,2005.4,2008.2,124400.0
1980-03-03,2035.7,2076.9,2032.9,2035.7,304800.0
1980-03-04,2090.7,2228.2,2076.9,2228.2,734200.0
1980-03-05,2225.5,2228.2,2118.2,2118.2,475400.0
1980-03-06,2118.2,2211.7,2118.2,2118.2,404400.0
1980-03-07,2090.7,2225.5,2068.7,2142.9,548800.0
1980-03-08,2090.7,2225.5,2068.7,2142.9,548800.0
1980-03-09,2090.7,2225.5,2068.7,2142.9,548800.0
1980-03-10,2365.8,2393.3,2255.7,2266.7,1075800.0
1980-03-11,2286.0,2305.2,2178.7,2200.7,526200.0
1980-03-12,2214.5,2222.7,2145.7,2162.2,313000.0
1980-03-13,2153.9,2173.2,2123.7,2145.7,115200.0
1980-03-14,2142.9,2173.2,2079.7,2142.9,181200.0
1980-03-15,2142.9,2173.2,2079.7,2142.9,181200.0
1980-03-16,2142.9,2173.2,2079.7,2142.9,181200.0
1980-03-17,2118.2,2126.4,2090.7,2090.7,96200.0
1980-03-18,2008.2,2043.9,2008.2,2010.9,221200.0
1980-03-19,2016.4,2071.4,1969.6,1969.6,221200.0
1980-03-20,2016.4,2071.4,1969.6,1969.6,221200.0
1980-03-21,2008.2,2087.9,1994.4,1994.4,184800.0
1980-03-22,2008.2,2087.9,1994.4,1994.4,184800.0
1980-03-23,2008.2,2087.9,1994.4,1994.4,184800.0
1980-03-24,2046.7,2049.4,2008.2,2013.7,111200.0
1980-03-25,1988.9,2008.2,1980.6,2008.2,124600.0
1980-03-26,1983.4,2021.9,1983.4,2021.9,100200.0
1980-03-27,2035.7,2063.2,1994.4,1994.4,190000.0
1980-03-28,1911.9,1925.6,1876.1,1876.1,215000.0
1980-03-29,1911.9,1925.6,1876.1,1876.1,215000.0
1980-03-30,1911.9,1925.6,1876.1,1876.1,215000.0
1980-03-31,1843.1,1878.9,1832.1,1878.9,67200.0
1980-04-01,1870.6,1873.4,1801.8,1801.8,123600.0
1980-04-02,1799.1,1843.1,1796.3,1843.1,108400.0
1980-04-03,1870.6,1884.4,1826.6,1829.3,83200.0
1980-04-04,1843.1,1843.1,1804.6,1807.3,75000.0
1980-04-05,1843.1,1843.1,1804.6,1807.3,75000.0
1980-04-06,1843.1,1843.1,1804.6,1807.3,75000.0
1980-04-07,1870.6,1870.6,1815.6,1837.6,86400.0
1980-04-08,1953.1,2008.2,1928.4,1928.4,275000.0
1980-04-09,1983.4,1983.4,1928.4,1939.4,126400.0
1980-04-10,1939.4,1953.1,1928.4,1931.1,42200.0
1980-04-11,1928.4,1939.4,1884.4,1925.6,96200.0
1980-04-12,1928.4,1939.4,1884.4,1925.6,96200.0
1980-04-13,1928.4,1939.4,1884.4,1925.6,96200.0
1980-04-14,1889.9,1925.6,1870.6,1873.4,48000.0
1980-04-15,1878.9,1884.4,1818.3,1818.3,121600.0
1980-04-16,1832.1,1870.6,1818.3,1829.3,136000.0
1980-04-17,1829.3,1837.6,1821.1,1837.6,78000.0
1980-04-18,1829.3,1840.3,1821.1,1829.3,74000.0
1980-04-19,1829.3,1840.3,1821.1,1829.3,74000.0
1980-04-20,1829.3,1840.3,1821.1,1829.3,74000.0
1980-04-21,1829.3,1862.4,1829.3,1859.6,74800.0
1980-04-22,1887.1,1920.1,1865.1,1920.1,161800.0
1980-04-23,1914.6,1914.6,1854.1,1870.6,69800.0
1980-04-24,1870.6,1870.6,1829.3,1840.3,62400.0
1980-04-25,1843.1,1867.9,1815.6,1823.8,96200.0
1980-04-26,1843.1,1867.9,1815.6,1823.8,96200.0
1980-04-27,1843.1,1867.9,1815.6,1823.8,96200.0
1980-04-28,1911.9,1911.9,1876.1,1898.1,36800.0
1980-04-29,1911.9,1911.9,1876.1,1898.1,36800.0
1980-04-30,1870.6,1892.6,1845.8,1867.9,50600.0
1980-05-01,1870.6,1870.6,1818.3,1843.1,66400.0
1980-05-02,1815.6,1840.3,1815.6,1840.3,114600.0
1980-05-03,1815.6,1840.3,1815.6,1840.3,114600.0
1980-05-04,1815.6,1840.3,1815.6,1840.3,114600.0
1980-05-05,1815.6,1840.3,1815.6,1840.3,114600.0
1980-05-06,1829.3,1840.3,1818.3,1818.3,32200.0
1980-05-07,1810.1,1818.3,1788.1,1788.1,118000.0
1980-05-08,1788.1,1801.8,1719.3,1719.3,1330200.0
1980-05-09,1691.8,1733.1,1691.8,1719.3,95000.0
1980-05-10,1691.8,1733.1,1691.8,1719.3,95000.0
1980-05-11,1691.8,1733.1,1691.8,1719.3,95000.0
1980-05-12,1603.8,1617.5,1515.7,1570.8,275000.0
1980-05-13,1581.8,1592.8,1543.2,1590.0,91800.0
1980-05-14,1584.5,1590.0,1526.7,1554.3,108600.0
1980-05-15,1535.0,1551.5,1477.2,1499.2,192200.0
1980-05-16,1471.7,1485.5,1394.7,1485.5,546800.0
1980-05-17,1471.7,1485.5,1394.7,1485.5,546800.0
1980-05-18,1471.7,1485.5,1394.7,1485.5,546800.0
1980-05-19,1430.5,1579.0,1430.5,1546.0,313600.0
1980-05-20,1548.8,1565.3,1482.7,1482.7,231200.0
1980-05-21,1496.5,1554.3,1485.5,1535.0,240800.0
1980-05-22,1557.0,1559.8,1535.0,1554.3,113200.0
1980-05-23,1551.5,1554.3,1521.2,1532.2,92800.0
1980-05-24,1551.5,1554.3,1521.2,1532.2,92800.0
1980-05-25,1551.5,1554.3,1521.2,1532.2,92800.0
1980-05-26,1540.5,1543.2,1521.2,1543.2,62800.0
1980-05-27,1546.0,1546.0,1529.5,1535.0,64000.0
1980-05-28,1540.5,1716.6,1540.5,1702.8,777000.0
1980-05-29,1730.3,1760.6,1680.8,1724.8,528400.0
1980-05-30,1697.3,1705.6,1650.5,1686.3,147800.0
1980-05-31,1697.3,1705.6,1650.5,1686.3,147800.0
1980-06-01,1697.3,1705.6,1650.5,1686.3,147800.0
1980-06-02,1636.8,1705.6,1612.0,1705.6,193200.0
1980-06-03,1678.0,1678.0,1617.5,1631.3,130000.0
1980-06-04,1647.8,1650.5,1612.0,1647.8,116200.0
1980-06-05,1675.3,1678.0,1650.5,1667.0,197400.0
1980-06-06,1675.3,1678.0,1636.8,1636.8,236800.0
1980-06-07,1675.3,1678.0,1636.8,1636.8,236800.0
1980-06-08,1675.3,1678.0,1636.8,1636.8,236800.0
1980-06-09,1675.3,1691.8,1664.3,1667.0,74800.0
1980-06-10,1694.5,1733.1,1667.0,1667.0,277800.0
1980-06-11,1694.5,1713.8,1664.3,1664.3,168600.0
1980-06-12,1647.8,1650.5,1584.5,1609.3,287000.0
1980-06-13,1581.8,1603.8,1559.8,1581.8,151400.0
1980-06-14,1581.8,1603.8,1559.8,1581.8,151400.0
1980-06-15,1581.8,1603.8,1559.8,1581.8,151400.0
1980-06-16,1587.3,1595.5,1568.0,1568.0,70800.0
1980-06-17,1557.0,1557.0,1471.7,1471.7,170800.0
1980-06-18,1466.2,1482.7,1444.2,1458.0,119600.0
1980-06-19,1471.7,1471.7,1419.5,1430.5,138400.0
1980-06-20,1411.2,1430.5,1361.7,1416.7,293400.0
1980-06-21,1411.2,1430.5,1361.7,1416.7,293400.0
1980-06-22,1411.2,1430.5,1361.7,1416.7,293400.0
1980-06-23,1416.7,1480.0,1416.7,1436.0,104400.0
1980-06-24,1416.7,1419.5,1342.4,1345.2,120800.0
1980-06-25,1306.7,1312.2,1251.7,1276.4,354400.0
1980-06-26,1276.4,1292.9,1254.4,1268.2,286600.0
1980-06-27,1281.9,1345.2,1279.2,1320.4,332000.0
1980-06-28,1281.9,1345.2,1279.2,1320.4,332000.0
1980-06-29,1281.9,1345.2,1279.2,1320.4,332000.0
1980-06-30,1303.9,1314.9,1292.9,1295.7,41400.0
1980-07-01,1306.7,1375.4,1298.4,1347.9,393600.0
1980-07-02,1356.2,1383.7,1303.9,1339.7,286000.0
1980-07-03,1386.4,1444.2,1378.2,1436.0,559000.0
1980-07-04,1436.0,1436.0,1392.0,1394.7,189200.0
1980-07-05,1436.0,1436.0,1392.0,1394.7,189200.0
1980-07-06,1436.0,1436.0,1392.0,1394.7,189200.0
1980-07-07,1367.2,1369.9,1334.2,1334.2,86200.0
1980-07-08,1361.7,1397.5,1347.9,1364.4,131600.0
1980-07-09,1380.9,1397.5,1367.2,1397.5,93200.0
1980-07-10,1397.5,1408.5,1361.7,1361.7,67400.0
1980-07-11,1361.7,1372.7,1336.9,1372.7,58800.0
1980-07-12,1361.7,1372.7,1336.9,1372.7,58800.0
1980-07-13,1361.7,1372.7,1336.9,1372.7,58800.0
1980-07-14,1347.9,1361.7,1323.2,1328.7,47800.0
1980-07-15,1323.2,1347.9,1306.7,1317.7,64400.0
1980-07-16,1303.9,1317.7,1281.9,1290.2,51800.0
1980-07-17,1268.2,1270.9,1246.2,1259.9,222000.0
1980-07-18,1265.4,1287.4,1251.7,1262.7,93600.0
1980-07-19,1265.4,1287.4,1251.7,1262.7,93600.0
1980-07-20,1265.4,1287.4,1251.7,1262.7,93600.0
1980-07-21,1265.4,1292.9,1262.7,1279.2,143400.0
1980-07-22,1279.2,1284.7,1254.4,1279.2,99000.0
1980-07-23,1287.4,1301.2,1268.2,1268.2,245400.0
1980-07-24,1292.9,1323.2,1292.9,1314.9,296600.0
1980-07-25,1317.7,1317.7,1290.2,1290.2,58000.0
1980-07-26,1317.7,1317.7,1290.2,1290.2,58000.0
1980-07-27,1317.7,1317.7,1290.2,1290.2,58000.0
1980-07-28,1312.2,1314.9,1270.9,1270.9,68400.0
1980-07-29,1279.2,1290.2,1259.9,1259.9,68000.0
1980-07-30,1254.4,1254.4,1182.9,1210.4,300600.0
1980-07-31,1210.4,1232.4,1210.4,1229.6,94800.0
1980-08-01,1215.9,1224.1,1204.9,1210.4,314400.0
1980-08-02,1215.9,1224.1,1204.9,1210.4,314400.0
1980-08-03,1215.9,1224.1,1204.9,1210.4,314400.0
1980-08-04,1210.4,1210.4,1185.6,1210.4,829400.0
1980-08-05,1224.1,1251.7,1213.1,1218.6,140200.0
1980-08-06,1215.9,1229.6,1210.4,1213.1,81400.0
1980-08-07,1199.4,1226.9,1199.4,1226.9,94400.0
1980-08-08,1224.1,1224.1,1204.9,1204.9,31200.0
1980-08-09,1224.1,1224.1,1204.9,1204.9,31200.0
1980-08-10,1224.1,1224.1,1204.9,1204.9,31200.0
1980-08-11,1196.6,1196.6,1185.6,1196.6,56200.0
1980-08-12,1188.4,1199.4,1177.4,1196.6,68000.0
1980-08-13,1182.9,1188.4,1149.9,1160.9,112400.0
1980-08-14,1169.1,1169.1,1127.9,1160.9,130200.0
1980-08-15,1160.9,1160.9,1127.9,1127.9,58800.0
1980-08-16,1160.9,1160.9,1127.9,1127.9,58800.0
1980-08-17,1160.9,1160.9,1127.9,1127.9,58800.0
1980-08-18,1141.6,1155.4,1127.9,1127.9,125600.0
1980-08-19,1125.1,1125.1,1064.6,1092.1,198800.0
1980-08-20,1092.1,1147.1,1086.6,1136.1,146400.0
1980-08-21,1141.6,1141.6,1089.4,1094.9,85000.0
1980-08-22,1103.1,1155.4,1100.4,1152.6,142000.0
1980-08-23,1103.1,1155.4,1100.4,1152.6,142000.0
1980-08-24,1103.1,1155.4,1100.4,1152.6,142000.0
1980-08-25,1229.6,1290.2,1210.4,1281.9,899400.0
1980-08-26,1292.9,1303.9,1268.2,1268.2,448200.0
1980-08-27,1281.9,1416.7,1265.4,1411.2,1571600.0
1980-08-28,1383.7,1403.0,1336.9,1342.4,886400.0
1980-08-29,1314.9,1356.2,1281.9,1323.2,433600.0
1980-08-30,1314.9,1356.2,1281.9,1323.2,433600.0
1980-08-31,1314.9,1356.2,1281.9,1323.2,433600.0
1980-09-01,1265.4,1314.9,1243.4,1243.4,374000.0
1980-09-02,1246.2,1331.4,1246.2,1331.4,551600.0
1980-09-03,1347.9,1347.9,1295.7,1309.4,315200.0
1980-09-04,1279.2,1301.2,1259.9,1259.9,128800.0
1980-09-05,1273.7,1287.4,1237.9,1237.9,197400.0
1980-09-06,1273.7,1287.4,1237.9,1237.9,197400.0
1980-09-07,1273.7,1287.4,1237.9,1237.9,197400.0
1980-09-08,1221.4,1224.1,1199.4,1224.1,132400.0
1980-09-09,1259.9,1287.4,1210.4,1240.7,224600.0
1980-09-10,1268.2,1279.2,1254.4,1254.4,126600.0
1980-09-11,1279.2,1279.2,1237.9,1243.4,129400.0
1980-09-12,1243.4,1279.2,1243.4,1243.4,104000.0
1980-09-13,1243.4,1279.2,1243.4,1243.4,104000.0
1980-09-14,1243.4,1279.2,1243.4,1243.4,104000.0
1980-09-15,1243.4,1279.2,1243.4,1243.4,104000.0
1980-09-16,1268.2,1268.2,1224.1,1237.9,150200.0
1980-09-17,1224.1,1226.9,1177.4,1180.1,137200.0
1980-09-18,1185.6,1185.6,1158.1,1163.6,120800.0
1980-09-19,1158.1,1160.9,1144.4,1155.4,89200.0
1980-09-20,1158.1,1160.9,1144.4,1155.4,89200.0
1980-09-21,1158.1,1160.9,1144.4,1155.4,89200.0
1980-09-22,1237.9,1254.4,1215.9,1248.9,287400.0
1980-09-23,1237.9,1254.4,1215.9,1248.9,287400.0
1980-09-24,1347.9,1347.9,1303.9,1314.9,1128600.0
1980-09-25,1303.9,1303.9,1251.7,1292.9,209200.0
1980-09-26,1224.1,1248.9,1199.4,1204.9,237400.0
1980-09-27,1224.1,1248.9,1199.4,1204.9,237400.0
1980-09-28,1224.1,1248.9,1199.4,1204.9,237400.0
1980-09-29,1171.9,1221.4,1171.9,1207.6,189000.0
1980-09-30,1185.6,1196.6,1155.4,1180.1,185200.0
1980-10-01,1169.1,1171.9,1147.1,1166.4,212600.0
1980-10-02,1180.1,1182.9,1155.4,1160.9,109800.0
1980-10-03,1160.9,1160.9,1155.4,1155.4,66200.0
1980-10-04,1160.9,1160.9,1155.4,1155.4,66200.0
1980-10-05,1160.9,1160.9,1155.4,1155.4,66200.0
1980-10-06,1169.1,1169.1,1158.1,1158.1,39200.0
1980-10-07,1160.9,1202.1,1160.9,1185.6,78800.0
1980-10-08,1196.6,1199.4,1180.1,1180.1,76400.0
1980-10-09,1177.4,1182.9,1169.1,1182.9,41600.0
1980-10-10,1177.4,1182.9,1169.1,1182.9,41600.0
1980-10-11,1177.4,1182.9,1169.1,1182.9,41600.0
1980-10-12,1177.4,1182.9,1169.1,1182.9,41600.0
1980-10-13,1182.9,1196.6,1177.4,1196.6,66800.0
1980-10-14,1204.9,1229.6,1185.6,1185.6,198600.0
1980-10-15,1207.6,1210.4,1177.4,1177.4,51800.0
1980-10-16,1180.1,1180.1,1141.6,1152.6,78600.0
1980-10-17,1147.1,1163.6,1141.6,1163.6,96200.0
1980-10-18,1147.1,1163.6,1141.6,1163.6,96200.0
1980-10-19,1147.1,1163.6,1141.6,1163.6,96200.0
1980-10-20,1160.9,1163.6,1149.9,1149.9,30000.0
1980-10-21,1144.4,1155.4,1141.6,1141.6,59200.0
1980-10-22,1141.6,1152.6,1141.6,1141.6,26800.0
1980-10-23,1149.9,1155.4,1149.9,1149.9,37000.0
1980-10-24,1155.4,1155.4,1144.4,1152.6,43600.0
1980-10-25,1155.4,1155.4,1144.4,1152.6,43600.0
1980-10-26,1155.4,1155.4,1144.4,1152.6,43600.0
1980-10-27,1130.6,1130.6,1114.1,1122.4,61000.0
1980-10-28,1122.4,1127.9,1114.1,1119.6,54200.0
1980-10-29,1125.1,1155.4,1119.6,1141.6,86200.0
1980-10-30,1155.4,1163.6,1116.9,1116.9,62400.0
1980-10-31,1119.6,1127.9,1100.4,1100.4,78000.0
1980-11-01,1119.6,1127.9,1100.4,1100.4,78000.0
1980-11-02,1119.6,1127.9,1100.4,1100.4,78000.0
1980-11-03,1119.6,1127.9,1100.4,1100.4,78000.0
1980-11-04,1086.6,1086.6,1070.1,1070.1,104000.0
1980-11-05,1070.1,1141.6,1070.1,1105.9,155400.0
1980-11-06,1133.4,1141.6,1119.6,1141.6,88600.0
1980-11-07,1130.6,1130.6,1100.4,1103.1,61400.0
1980-11-08,1130.6,1130.6,1100.4,1103.1,61400.0
1980-11-09,1130.6,1130.6,1100.4,1103.1,61400.0
1980-11-10,1086.6,1103.1,1078.3,1092.1,79600.0
1980-11-11,1100.4,1100.4,1086.6,1086.6,36800.0
1980-11-12,1078.3,1092.1,1075.6,1078.3,44400.0
1980-11-13,1075.6,1083.9,1064.6,1064.6,56600.0
1980-11-14,1064.6,1075.6,1059.1,1067.3,70200.0
1980-11-15,1064.6,1075.6,1059.1,1067.3,70200.0
1980-11-16,1064.6,1075.6,1059.1,1067.3,70200.0
1980-11-17,1081.1,1086.6,1067.3,1067.3,50400.0
1980-11-18,1067.3,1078.3,1067.3,1070.1,40000.0
1980-11-19,1072.8,1086.6,1067.3,1070.1,149200.0
1980-11-20,1072.8,1083.9,1064.6,1064.6,43800.0
1980-11-21,1072.8,1072.8,1059.1,1059.1,65600.0
1980-11-22,1072.8,1072.8,1059.1,1059.1,65600.0
1980-11-23,1072.8,1072.8,1059.1,1059.1,65600.0
1980-11-24,1072.8,1072.8,1059.1,1059.1,65600.0
1980-11-25,1031.6,1031.6,993.1,1006.8,65400.0
1980-11-26,1006.8,1056.3,1006.8,1045.3,113600.0
1980-11-27,1056.3,1064.6,1039.8,1042.6,90400.0
1980-11-28,1028.8,1042.6,1012.3,1012.3,71200.0
1980-11-29,1028.8,1042.6,1012.3,1012.3,71200.0
1980-11-30,1028.8,1042.6,1012.3,1012.3,71200.0
1980-12-01,1017.8,1034.3,1015.1,1031.6,56000.0
1980-12-02,1023.3,1023.3,1004.1,1006.8,48000.0
1980-12-03,1001.3,1001.3,990.3,993.1,95400.0
1980-12-04,990.3,1012.3,976.6,1006.8,95800.0
1980-12-05,1017.8,1017.8,982.1,982.1,65400.0
1980-12-06,1017.8,1017.8,982.1,982.1,65400.0
1980-12-07,1017.8,1017.8,982.1,982.1,65400.0
1980-12-08,990.3,995.8,987.6,990.3,49200.0
1980-12-09,990.3,990.3,984.8,984.8,48200.0
1980-12-10,976.6,976.6,962.8,973.8,96800.0
1980-12-11,946.3,957.3,910.5,924.3,129800.0
1980-12-12,927.1,962.8,927.1,962.8,91600.0
1980-12-13,927.1,962.8,927.1,962.8,91600.0
1980-12-14,927.1,962.8,927.1,962.8,91600.0
1980-12-15,943.6,949.1,932.6,943.6,33800.0
1980-12-16,949.1,949.1,935.3,938.1,26200.0
1980-12-17,935.3,949.1,932.6,932.6,67800.0
1980-12-18,935.3,935.3,924.3,924.3,55000.0
1980-12-19,924.3,935.3,924.3,929.8,54600.0
1980-12-20,924.3,935.3,924.3,929.8,54600.0
1980-12-21,924.3,935.3,924.3,929.8,54600.0
1980-12-22,932.6,935.3,927.1,935.3,176200.0
1980-12-23,935.3,935.3,921.5,927.1,65800.0
1980-12-24,924.3,990.3,921.5,965.6,135800.0
1980-12-25,976.6,1045.3,976.6,1023.3,537200.0
1980-12-26,1020.6,1023.3,998.6,1023.3,123600.0
1980-12-27,1020.6,1023.3,998.6,1023.3,123600.0
1980-12-28,1020.6,1023.3,998.6,1023.3,123600.0
1980-12-29,1020.6,1023.3,998.6,1023.3,123600.0
1980-12-30,1020.6,1023.3,998.6,1023.3,123600.0
1980-12-31,1020.6,1023.3,998.6,1023.3,123600.0
1981-01-01,1020.6,1023.3,998.6,1023.3,123600.0
1981-01-02,1020.6,1023.3,998.6,1023.3,123600.0
1981-01-03,1020.6,1023.3,998.6,1023.3,123600.0
1981-01-04,1020.6,1023.3,998.6,1023.3,123600.0
1981-01-05,1031.6,1048.1,1031.6,1034.3,101800.0
1981-01-06,1004.1,1015.1,982.1,990.3,89400.0
1981-01-07,987.6,1015.1,987.6,1015.1,109800.0
1981-01-08,1004.1,1012.3,987.6,990.3,92600.0
1981-01-09,990.3,1001.3,976.6,1001.3,108200.0
1981-01-10,990.3,1001.3,976.6,1001.3,108200.0
1981-01-11,990.3,1001.3,976.6,1001.3,108200.0
1981-01-12,1004.1,1004.1,976.6,976.6,87400.0
1981-01-13,976.6,982.1,976.6,976.6,51000.0
1981-01-14,962.8,962.8,949.1,960.1,73200.0
1981-01-15,962.8,962.8,949.1,960.1,73200.0
1981-01-16,949.1,954.6,943.6,946.3,100600.0
1981-01-17,949.1,954.6,943.6,946.3,100600.0
1981-01-18,949.1,954.6,943.6,946.3,100600.0
1981-01-19,943.6,949.1,935.3,938.1,91800.0
1981-01-20,940.8,943.6,929.8,929.8,116200.0
1981-01-21,927.1,932.6,916.0,932.6,125800.0
1981-01-22,921.5,932.6,921.5,927.1,114400.0
1981-01-23,935.3,987.6,921.5,984.8,372000.0
1981-01-24,935.3,987.6,921.5,984.8,372000.0
1981-01-25,935.3,987.6,921.5,984.8,372000.0
1981-01-26,962.8,968.3,951.8,954.6,97200.0
1981-01-27,949.1,962.8,949.1,954.6,92800.0
1981-01-28,957.3,957.3,932.6,932.6,104000.0
1981-01-29,935.3,949.1,927.1,932.6,114800.0
1981-01-30,932.6,935.3,921.5,921.5,134600.0
1981-01-31,932.6,935.3,921.5,921.5,134600.0
1981-02-01,932.6,935.3,921.5,921.5,134600.0
1981-02-02,949.1,979.3,949.1,962.8,132600.0
1981-02-03,979.3,982.1,968.3,976.6,57600.0
1981-02-04,984.8,1017.8,979.3,995.8,411400.0
1981-02-05,1023.3,1037.1,1006.8,1037.1,429000.0
1981-02-06,1045.3,1056.3,1026.1,1026.1,432200.0
1981-02-07,1045.3,1056.3,1026.1,1026.1,432200.0
1981-02-08,1045.3,1056.3,1026.1,1026.1,432200.0
1981-02-09,1020.6,1086.6,1017.8,1072.8,623200.0
1981-02-10,1100.4,1155.4,1100.4,1114.1,2334600.0
1981-02-11,1100.4,1155.4,1100.4,1114.1,2334600.0
1981-02-12,1125.1,1127.9,1072.8,1078.3,465400.0
1981-02-13,1048.1,1056.3,1020.6,1039.8,388800.0
1981-02-14,1048.1,1056.3,1020.6,1039.8,388800.0
1981-02-15,1048.1,1056.3,1020.6,1039.8,388800.0
1981-02-16,1017.8,1023.3,1004.1,1004.1,95000.0
1981-02-17,998.6,1015.1,995.8,1015.1,76200.0
1981-02-18,1023.3,1059.1,1017.8,1023.3,141000.0
1981-02-19,1042.6,1042.6,1017.8,1017.8,78400.0
1981-02-20,1006.8,1017.8,998.6,998.6,88000.0
1981-02-21,1006.8,1017.8,998.6,998.6,88000.0
1981-02-22,1006.8,1017.8,998.6,998.6,88000.0
1981-02-23,995.8,1004.1,949.1,951.8,139800.0
1981-02-24,962.8,1004.1,957.3,1004.1,95200.0
1981-02-25,968.3,987.6,962.8,962.8,93800.0
1981-02-26,968.3,976.6,957.3,957.3,109000.0
1981-02-27,954.6,962.8,951.8,954.6,179200.0
1981-02-28,954.6,962.8,951.8,954.6,179200.0
1981-03-01,954.6,962.8,951.8,954.6,179200.0
1981-03-02,957.3,971.1,943.6,943.6,134600.0
1981-03-03,943.6,954.6,938.1,938.1,81800.0
1981-03-04,943.6,954.6,935.3,935.3,133000.0
1981-03-05,940.8,943.6,929.8,929.8,100800.0
1981-03-06,929.8,940.8,929.8,932.6,47000.0
1981-03-07,929.8,940.8,929.8,932.6,47000.0
1981-03-08,929.8,940.8,929.8,932.6,47000.0
1981-03-09,949.1,984.8,949.1,984.8,113200.0
1981-03-10,984.8,984.8,962.8,965.6,68000.0
1981-03-11,968.3,984.8,962.8,962.8,33800.0
1981-03-12,962.8,962.8,946.3,951.8,48400.0
1981-03-13,949.1,960.1,938.1,940.8,49800.0
1981-03-14,949.1,960.1,938.1,940.8,49800.0
1981-03-15,949.1,960.1,938.1,940.8,49800.0
1981-03-16,1031.6,1048.1,1023.3,1023.3,282800.0
