,7729 JP Equity,7729 JP Equity,7729 JP Equity,7729 JP Equity,7729 JP Equity
1980-02-25,358.0,358.0,352.6,352.6,6000.0
1980-02-26,355.6,355.6,352.6,352.6,18000.0
1980-02-27,350.2,350.2,350.2,350.2,9000.0
1980-02-28,349.6,352.6,349.6,352.6,16000.0
1980-02-29,353.2,353.2,353.2,353.2,20000.0
1980-03-01,353.2,353.2,353.2,353.2,20000.0
1980-03-02,353.2,353.2,353.2,353.2,20000.0
1980-03-03,353.2,355.6,352.6,352.6,16000.0
1980-03-04,353.2,355.6,352.6,352.6,16000.0
1980-03-05,353.2,355.6,352.6,352.6,16000.0
1980-03-06,353.2,355.6,352.6,352.6,16000.0
1980-03-07,353.2,355.6,352.6,352.6,16000.0
1980-03-08,353.2,355.6,352.6,352.6,16000.0
1980-03-09,353.2,355.6,352.6,352.6,16000.0
1980-03-10,353.2,355.6,352.6,352.6,16000.0
1980-03-11,310.4,310.4,308.0,310.4,14000.0
1980-03-12,310.4,310.4,308.0,310.4,14000.0
1980-03-13,310.4,310.4,308.0,310.4,14000.0
1980-03-14,310.4,310.4,308.0,310.4,14000.0
1980-03-15,310.4,310.4,308.0,310.4,14000.0
1980-03-16,310.4,310.4,308.0,310.4,14000.0
1980-03-17,328.5,328.5,325.5,325.5,5000.0
1980-03-18,325.5,325.5,325.5,325.5,4000.0
1980-03-19,332.1,332.1,332.1,332.1,3000.0
1980-03-20,332.1,332.1,332.1,332.1,3000.0
1980-03-21,332.1,332.1,332.1,332.1,3000.0
1980-03-22,332.1,332.1,332.1,332.1,3000.0
1980-03-23,332.1,332.1,332.1,332.1,3000.0
1980-03-24,332.1,332.1,332.1,332.1,3000.0
1980-03-25,332.1,332.1,332.1,332.1,3000.0
1980-03-26,332.1,332.1,332.1,332.1,3000.0
1980-03-27,340.5,340.5,340.5,340.5,1000.0
1980-03-28,340.5,340.5,340.5,340.5,1000.0
1980-03-29,340.5,340.5,340.5,340.5,1000.0
1980-03-30,340.5,340.5,340.5,340.5,1000.0
1980-03-31,340.5,340.5,340.5,340.5,1000.0
1980-04-01,340.5,340.5,340.5,340.5,1000.0
1980-04-02,340.5,340.5,335.1,335.7,6000.0
1980-04-03,335.7,335.7,335.1,335.1,3000.0
1980-04-04,335.1,335.1,335.1,335.1,8000.0
1980-04-05,335.1,335.1,335.1,335.1,8000.0
1980-04-06,335.1,335.1,335.1,335.1,8000.0
1980-04-07,337.5,337.5,336.9,336.9,3000.0
1980-04-08,335.1,335.1,335.1,335.1,3000.0
1980-04-09,335.1,335.1,335.1,335.1,3000.0
1980-04-10,337.5,337.5,337.5,337.5,5000.0
1980-04-11,337.5,337.5,337.5,337.5,5000.0
1980-04-12,337.5,337.5,337.5,337.5,5000.0
1980-04-13,337.5,337.5,337.5,337.5,5000.0
1980-04-14,337.5,337.5,337.5,337.5,2000.0
1980-04-15,340.5,340.5,340.5,340.5,10000.0
1980-04-16,340.5,340.5,340.5,340.5,2000.0
1980-04-17,340.5,340.5,340.5,340.5,2000.0
1980-04-18,344.2,344.2,344.2,344.2,6000.0
1980-04-19,344.2,344.2,344.2,344.2,6000.0
1980-04-20,344.2,344.2,344.2,344.2,6000.0
1980-04-21,342.3,343.6,340.5,340.5,22000.0
1980-04-22,340.5,340.5,337.5,337.5,13000.0
1980-04-23,337.5,343.6,337.5,337.5,13000.0
1980-04-24,337.5,343.6,337.5,337.5,13000.0
1980-04-25,343.6,343.6,337.5,337.5,4000.0
1980-04-26,343.6,343.6,337.5,337.5,4000.0
1980-04-27,343.6,343.6,337.5,337.5,4000.0
1980-04-28,337.5,337.5,337.5,337.5,3000.0
1980-04-29,337.5,337.5,337.5,337.5,3000.0
1980-04-30,337.5,337.5,337.5,337.5,3000.0
1980-05-01,338.1,338.1,338.1,338.1,1000.0
1980-05-02,341.1,341.1,341.1,341.1,1000.0
1980-05-03,341.1,341.1,341.1,341.1,1000.0
1980-05-04,341.1,341.1,341.1,341.1,1000.0
1980-05-05,341.1,341.1,341.1,341.1,1000.0
1980-05-06,344.8,349.6,344.8,346.6,3000.0
1980-05-07,349.6,350.2,349.6,349.6,6000.0
1980-05-08,349.6,350.2,349.6,349.6,6000.0
1980-05-09,349.6,350.2,349.6,349.6,6000.0
1980-05-10,349.6,350.2,349.6,349.6,6000.0
1980-05-11,349.6,350.2,349.6,349.6,6000.0
1980-05-12,362.2,362.2,362.2,362.2,6000.0
1980-05-13,362.8,367.7,362.2,367.7,9000.0
1980-05-14,370.7,373.7,370.7,373.7,2000.0
1980-05-15,391.2,397.8,388.8,397.2,25000.0
1980-05-16,392.4,392.4,388.8,388.8,39000.0
1980-05-17,392.4,392.4,388.8,388.8,39000.0
1980-05-18,392.4,392.4,388.8,388.8,39000.0
1980-05-19,378.5,378.5,376.7,376.7,19000.0
1980-05-20,382.7,382.7,376.7,379.7,6000.0
1980-05-21,380.3,382.7,379.7,382.7,14000.0
1980-05-22,380.3,382.7,379.7,382.7,14000.0
1980-05-23,392.4,392.4,391.8,391.8,8000.0
1980-05-24,392.4,392.4,391.8,391.8,8000.0
1980-05-25,392.4,392.4,391.8,391.8,8000.0
1980-05-26,388.8,388.8,382.7,382.7,17000.0
1980-05-27,388.8,388.8,388.8,388.8,2000.0
1980-05-28,380.3,380.3,379.7,379.7,41000.0
1980-05-29,379.7,379.7,376.7,376.7,23000.0
1980-05-30,379.7,379.7,376.7,376.7,23000.0
1980-05-31,379.7,379.7,376.7,376.7,23000.0
1980-06-01,379.7,379.7,376.7,376.7,23000.0
1980-06-02,379.7,379.7,376.7,376.7,23000.0
1980-06-03,365.3,367.7,364.7,365.3,24000.0
1980-06-04,364.7,364.7,364.7,364.7,4000.0
1980-06-05,364.7,364.7,364.7,364.7,4000.0
1980-06-06,350.2,350.2,350.2,350.2,8000.0
1980-06-07,350.2,350.2,350.2,350.2,8000.0
1980-06-08,350.2,350.2,350.2,350.2,8000.0
1980-06-09,350.2,350.2,350.2,350.2,8000.0
1980-06-10,361.6,361.6,361.6,361.6,4000.0
1980-06-11,361.0,361.6,361.0,361.6,15000.0
1980-06-12,361.6,361.6,361.6,361.6,12000.0
1980-06-13,361.6,361.6,361.6,361.6,6000.0
1980-06-14,361.6,361.6,361.6,361.6,6000.0
1980-06-15,361.6,361.6,361.6,361.6,6000.0
1980-06-16,361.6,361.6,359.2,359.2,21000.0
1980-06-17,361.6,361.6,359.2,359.2,21000.0
1980-06-18,361.6,361.6,359.2,359.2,21000.0
1980-06-19,361.6,361.6,361.6,361.6,21000.0
1980-06-20,361.6,361.6,361.6,361.6,21000.0
1980-06-21,361.6,361.6,361.6,361.6,21000.0
1980-06-22,361.6,361.6,361.6,361.6,21000.0
1980-06-23,361.6,361.6,361.6,361.6,20000.0
1980-06-24,361.6,361.6,355.6,361.6,5000.0
1980-06-25,355.6,355.6,355.6,355.6,1000.0
1980-06-26,355.6,355.6,355.6,355.6,1000.0
1980-06-27,355.6,361.6,355.6,361.6,16000.0
1980-06-28,355.6,361.6,355.6,361.6,16000.0
1980-06-29,355.6,361.6,355.6,361.6,16000.0
1980-06-30,355.6,361.6,355.6,361.6,16000.0
1980-07-01,355.6,361.6,355.6,361.6,16000.0
1980-07-02,355.6,361.6,355.6,361.6,16000.0
1980-07-03,355.6,361.6,355.6,361.6,16000.0
1980-07-04,355.6,355.6,355.0,355.0,6000.0
1980-07-05,355.6,355.6,355.0,355.0,6000.0
1980-07-06,355.6,355.6,355.0,355.0,6000.0
1980-07-07,355.6,355.6,355.0,355.0,6000.0
1980-07-08,355.6,355.6,355.0,355.0,6000.0
1980-07-09,355.6,355.6,355.0,355.0,6000.0
1980-07-10,349.6,349.6,349.0,349.6,12000.0
1980-07-11,349.6,349.6,349.6,349.6,36000.0
1980-07-12,349.6,349.6,349.6,349.6,36000.0
1980-07-13,349.6,349.6,349.6,349.6,36000.0
1980-07-14,349.6,349.6,348.4,349.6,6000.0
1980-07-15,348.4,348.4,348.4,348.4,6000.0
1980-07-16,346.6,346.6,346.6,346.6,8000.0
1980-07-17,347.8,349.6,347.8,349.6,20000.0
1980-07-18,343.6,343.6,343.6,343.6,7000.0
1980-07-19,343.6,343.6,343.6,343.6,7000.0
1980-07-20,343.6,343.6,343.6,343.6,7000.0
1980-07-21,346.6,346.6,346.6,346.6,2000.0
1980-07-22,346.6,346.6,346.6,346.6,2000.0
1980-07-23,346.6,346.6,346.6,346.6,2000.0
1980-07-24,346.6,346.6,346.6,346.6,2000.0
1980-07-25,346.6,346.6,346.6,346.6,2000.0
1980-07-26,346.6,346.6,346.6,346.6,2000.0
1980-07-27,346.6,346.6,346.6,346.6,2000.0
1980-07-28,317.0,317.0,317.0,317.0,4000.0
1980-07-29,317.0,317.0,317.0,317.0,4000.0
1980-07-30,320.0,320.0,320.0,320.0,2000.0
1980-07-31,320.0,320.0,320.0,320.0,1000.0
1980-08-01,320.0,320.0,320.0,320.0,1000.0
1980-08-02,320.0,320.0,320.0,320.0,1000.0
1980-08-03,320.0,320.0,320.0,320.0,1000.0
1980-08-04,321.3,321.3,321.3,321.3,1000.0
1980-08-05,321.3,321.3,321.3,321.3,1000.0
1980-08-06,321.3,321.3,321.3,321.3,1000.0
1980-08-07,320.0,320.0,320.0,320.0,3000.0
1980-08-08,325.5,325.5,325.5,325.5,5000.0
1980-08-09,325.5,325.5,325.5,325.5,5000.0
1980-08-10,325.5,325.5,325.5,325.5,5000.0
1980-08-11,325.5,325.5,325.5,325.5,5000.0
1980-08-12,325.5,325.5,325.5,325.5,5000.0
1980-08-13,325.5,325.5,325.5,325.5,5000.0
1980-08-14,325.5,325.5,325.5,325.5,5000.0
1980-08-15,350.2,350.2,350.2,350.2,7000.0
1980-08-16,350.2,350.2,350.2,350.2,7000.0
1980-08-17,350.2,350.2,350.2,350.2,7000.0
1980-08-18,350.2,350.2,350.2,350.2,7000.0
1980-08-19,350.2,350.2,350.2,350.2,7000.0
1980-08-20,363.4,367.7,363.4,367.7,10000.0
1980-08-21,367.7,368.3,367.7,368.3,8000.0
1980-08-22,377.9,383.3,377.9,383.3,13000.0
1980-08-23,377.9,383.3,377.9,383.3,13000.0
1980-08-24,377.9,383.3,377.9,383.3,13000.0
1980-08-25,382.1,382.1,381.5,381.5,6000.0
1980-08-26,373.7,373.7,373.7,373.7,1000.0
1980-08-27,369.5,369.5,362.2,362.2,8000.0
1980-08-28,367.7,367.7,367.7,367.7,1000.0
1980-08-29,367.7,367.7,367.7,367.7,1000.0
1980-08-30,367.7,367.7,367.7,367.7,1000.0
1980-08-31,367.7,367.7,367.7,367.7,1000.0
1980-09-01,367.7,367.7,362.2,362.2,3000.0
1980-09-02,362.8,367.7,362.8,367.7,4000.0
1980-09-03,362.8,367.7,362.8,367.7,4000.0
1980-09-04,367.7,367.7,367.7,367.7,2000.0
1980-09-05,370.7,370.7,364.7,364.7,2000.0
1980-09-06,370.7,370.7,364.7,364.7,2000.0
1980-09-07,370.7,370.7,364.7,364.7,2000.0
1980-09-08,367.7,373.7,367.7,368.9,6000.0
1980-09-09,367.7,373.7,367.7,368.9,6000.0
1980-09-10,367.7,373.7,367.7,368.9,6000.0
1980-09-11,393.0,393.0,387.0,387.0,22000.0
1980-09-12,391.8,397.8,391.8,397.8,19000.0
1980-09-13,391.8,397.8,391.8,397.8,19000.0
1980-09-14,391.8,397.8,391.8,397.8,19000.0
1980-09-15,391.8,397.8,391.8,397.8,19000.0
1980-09-16,406.8,412.9,406.8,406.8,13000.0
1980-09-17,406.8,412.9,406.8,406.8,13000.0
1980-09-18,403.8,403.8,403.8,403.8,2000.0
1980-09-19,403.8,403.8,403.8,403.8,5000.0
1980-09-20,403.8,403.8,403.8,403.8,5000.0
1980-09-21,403.8,403.8,403.8,403.8,5000.0
1980-09-22,403.8,409.9,403.2,409.9,5000.0
1980-09-23,403.8,409.9,403.2,409.9,5000.0
1980-09-24,403.8,409.9,403.2,409.9,5000.0
1980-09-25,403.2,403.2,403.2,403.2,1000.0
1980-09-26,403.2,403.2,403.2,403.2,1000.0
1980-09-27,403.2,403.2,403.2,403.2,1000.0
1980-09-28,403.2,403.2,403.2,403.2,1000.0
1980-09-29,423.1,423.1,421.9,421.9,15000.0
1980-09-30,427.9,427.9,427.9,427.9,6000.0
1980-10-01,427.9,434.0,427.9,434.0,6000.0
1980-10-02,434.0,434.0,427.9,427.9,9000.0
1980-10-03,434.0,434.0,427.9,427.9,9000.0
1980-10-04,434.0,434.0,427.9,427.9,9000.0
1980-10-05,434.0,434.0,427.9,427.9,9000.0
1980-10-06,434.0,434.0,427.9,427.9,9000.0
1980-10-07,434.0,434.0,427.9,427.9,9000.0
1980-10-08,409.9,409.9,409.9,409.9,4000.0
1980-10-09,409.9,409.9,409.9,409.9,4000.0
1980-10-10,409.9,409.9,409.9,409.9,4000.0
1980-10-11,409.9,409.9,409.9,409.9,4000.0
1980-10-12,409.9,409.9,409.9,409.9,4000.0
1980-10-13,409.9,412.9,409.9,412.9,12000.0
1980-10-14,412.9,412.9,412.9,412.9,6000.0
1980-10-15,409.9,412.9,406.2,412.9,13000.0
1980-10-16,406.8,406.8,406.8,406.8,1000.0
1980-10-17,412.9,412.9,409.9,409.9,3000.0
1980-10-18,412.9,412.9,409.9,409.9,3000.0
1980-10-19,412.9,412.9,409.9,409.9,3000.0
1980-10-20,412.9,412.9,409.9,409.9,3000.0
1980-10-21,403.2,403.8,403.2,403.8,3000.0
1980-10-22,403.8,403.8,403.2,403.8,11000.0
1980-10-23,403.8,403.8,403.8,403.8,13000.0
1980-10-24,403.8,403.8,403.8,403.8,6000.0
1980-10-25,403.8,403.8,403.8,403.8,6000.0
1980-10-26,403.8,403.8,403.8,403.8,6000.0
1980-10-27,403.8,403.8,403.8,403.8,6000.0
1980-10-28,403.8,403.8,403.8,403.8,6000.0
1980-10-29,407.4,409.9,406.8,406.8,22000.0
1980-10-30,409.9,409.9,406.8,406.8,13000.0
1980-10-31,412.9,412.9,410.5,412.9,14000.0
1980-11-01,412.9,412.9,410.5,412.9,14000.0
1980-11-02,412.9,412.9,410.5,412.9,14000.0
1980-11-03,412.9,412.9,410.5,412.9,14000.0
1980-11-04,424.9,424.9,424.9,424.9,26000.0
1980-11-05,429.7,429.7,421.9,421.9,28000.0
1980-11-06,421.9,421.9,409.9,409.9,19000.0
1980-11-07,415.9,415.9,409.9,415.9,10000.0
1980-11-08,415.9,415.9,409.9,415.9,10000.0
1980-11-09,415.9,415.9,409.9,415.9,10000.0
1980-11-10,415.9,415.9,409.9,415.9,10000.0
1980-11-11,434.0,434.0,427.9,431.0,21000.0
1980-11-12,437.0,437.0,434.0,434.0,26000.0
1980-11-13,434.0,452.0,434.0,446.0,96000.0
1980-11-14,458.1,506.3,458.1,491.2,278000.0
1980-11-15,458.1,506.3,458.1,491.2,278000.0
1980-11-16,458.1,506.3,458.1,491.2,278000.0
1980-11-17,485.2,518.3,481.6,518.3,101000.0
1980-11-18,524.4,524.4,506.3,512.3,79000.0
1980-11-19,512.3,512.3,500.3,500.3,54000.0
1980-11-20,500.9,544.3,500.9,540.0,96000.0
1980-11-21,552.1,559.3,539.4,554.5,69000.0
1980-11-22,552.1,559.3,539.4,554.5,69000.0
1980-11-23,552.1,559.3,539.4,554.5,69000.0
1980-11-24,552.1,559.3,539.4,554.5,69000.0
1980-11-25,539.4,542.5,539.4,542.5,21000.0
1980-11-26,542.5,542.5,537.0,537.0,26000.0
1980-11-27,541.9,548.5,538.2,542.5,56000.0
1980-11-28,548.5,552.7,541.9,552.7,22000.0
1980-11-29,548.5,552.7,541.9,552.7,22000.0
1980-11-30,548.5,552.7,541.9,552.7,22000.0
1980-12-01,572.6,596.7,572.6,593.7,29000.0
1980-12-02,578.0,584.6,572.6,584.6,29000.0
1980-12-03,581.6,584.6,572.6,584.6,23000.0
1980-12-04,590.7,626.8,590.7,626.8,100000.0
1980-12-05,638.9,663.0,632.9,663.0,100000.0
1980-12-06,638.9,663.0,632.9,663.0,100000.0
1980-12-07,638.9,663.0,632.9,663.0,100000.0
1980-12-08,681.1,711.2,669.0,693.1,116000.0
1980-12-09,699.2,753.4,699.2,753.4,159000.0
1980-12-10,771.5,783.5,747.4,747.4,113000.0
1980-12-11,771.5,783.5,747.4,747.4,113000.0
1980-12-12,699.2,699.2,693.1,699.2,65000.0
1980-12-13,699.2,699.2,693.1,699.2,65000.0
1980-12-14,699.2,699.2,693.1,699.2,65000.0
1980-12-15,699.2,699.2,693.1,699.2,65000.0
1980-12-16,669.0,693.1,669.0,693.1,61000.0
1980-12-17,729.3,759.4,729.3,759.4,41000.0
1980-12-18,723.3,723.3,699.2,723.3,30000.0
1980-12-19,699.2,777.5,699.2,777.5,44000.0
1980-12-20,699.2,777.5,699.2,777.5,44000.0
1980-12-21,699.2,777.5,699.2,777.5,44000.0
1980-12-22,783.5,807.7,759.4,807.7,75000.0
1980-12-23,795.6,801.6,783.5,783.5,24000.0
1980-12-24,801.6,801.6,789.6,789.6,9000.0
1980-12-25,807.7,807.7,777.5,777.5,33000.0
1980-12-26,783.5,795.6,783.5,783.5,21000.0
1980-12-27,783.5,795.6,783.5,783.5,21000.0
1980-12-28,783.5,795.6,783.5,783.5,21000.0
1980-12-29,783.5,795.6,783.5,783.5,21000.0
1980-12-30,783.5,795.6,783.5,783.5,21000.0
1980-12-31,783.5,795.6,783.5,783.5,21000.0
1981-01-01,783.5,795.6,783.5,783.5,21000.0
1981-01-02,783.5,795.6,783.5,783.5,21000.0
1981-01-03,783.5,795.6,783.5,783.5,21000.0
1981-01-04,783.5,795.6,783.5,783.5,21000.0
1981-01-05,783.5,783.5,783.5,783.5,21000.0
1981-01-06,783.5,783.5,783.5,783.5,14000.0
1981-01-07,753.4,753.4,753.4,753.4,8000.0
1981-01-08,747.4,753.4,747.4,753.4,7000.0
1981-01-09,747.4,747.4,747.4,747.4,3000.0
1981-01-10,747.4,747.4,747.4,747.4,3000.0
1981-01-11,747.4,747.4,747.4,747.4,3000.0
1981-01-12,747.4,747.4,747.4,747.4,3000.0
1981-01-13,747.4,747.4,747.4,747.4,3000.0
1981-01-14,723.3,783.5,723.3,783.5,64000.0
1981-01-15,723.3,783.5,723.3,783.5,64000.0
1981-01-16,783.5,783.5,771.5,783.5,23000.0
1981-01-17,783.5,783.5,771.5,783.5,23000.0
1981-01-18,783.5,783.5,771.5,783.5,23000.0
1981-01-19,783.5,837.8,777.5,837.8,50000.0
1981-01-20,819.7,819.7,819.7,819.7,9000.0
1981-01-21,807.7,807.7,807.7,807.7,4000.0
1981-01-22,807.7,807.7,807.7,807.7,4000.0
1981-01-23,801.6,801.6,801.6,801.6,3000.0
1981-01-24,801.6,801.6,801.6,801.6,3000.0
1981-01-25,801.6,801.6,801.6,801.6,3000.0
1981-01-26,771.5,771.5,771.5,771.5,5000.0
1981-01-27,771.5,771.5,753.4,753.4,6000.0
1981-01-28,771.5,771.5,753.4,753.4,6000.0
1981-01-29,753.4,753.4,753.4,753.4,11000.0
1981-01-30,765.5,771.5,753.4,771.5,7000.0
1981-01-31,765.5,771.5,753.4,771.5,7000.0
1981-02-01,765.5,771.5,753.4,771.5,7000.0
1981-02-02,765.5,771.5,753.4,771.5,7000.0
1981-02-03,765.5,771.5,753.4,771.5,7000.0
1981-02-04,765.5,771.5,753.4,771.5,7000.0
1981-02-05,723.3,753.4,723.3,753.4,10000.0
1981-02-06,753.4,753.4,753.4,753.4,4000.0
1981-02-07,753.4,753.4,753.4,753.4,4000.0
1981-02-08,753.4,753.4,753.4,753.4,4000.0
1981-02-09,723.3,723.3,723.3,723.3,6000.0
1981-02-10,723.3,723.3,723.3,723.3,7000.0
1981-02-11,723.3,723.3,723.3,723.3,7000.0
1981-02-12,723.3,723.3,687.1,687.1,10000.0
1981-02-13,723.3,723.3,687.1,687.1,10000.0
1981-02-14,723.3,723.3,687.1,687.1,10000.0
1981-02-15,723.3,723.3,687.1,687.1,10000.0
1981-02-16,723.3,723.3,687.1,687.1,10000.0
1981-02-17,663.0,663.0,663.0,663.0,3000.0
1981-02-18,663.0,663.0,663.0,663.0,3000.0
1981-02-19,663.0,663.0,663.0,663.0,2000.0
1981-02-20,663.0,663.0,663.0,663.0,2000.0
1981-02-21,663.0,663.0,663.0,663.0,2000.0
1981-02-22,663.0,663.0,663.0,663.0,2000.0
1981-02-23,663.0,663.0,663.0,663.0,3000.0
1981-02-24,663.0,663.0,663.0,663.0,3000.0
1981-02-25,663.0,663.0,663.0,663.0,3000.0
1981-02-26,663.0,693.1,663.0,693.1,5000.0
1981-02-27,699.2,699.2,699.2,699.2,1000.0
1981-02-28,699.2,699.2,699.2,699.2,1000.0
1981-03-01,699.2,699.2,699.2,699.2,1000.0
1981-03-02,711.2,711.2,711.2,711.2,1000.0
1981-03-03,711.2,711.2,711.2,711.2,1000.0
1981-03-04,711.2,711.2,711.2,711.2,1000.0
1981-03-05,711.2,711.2,711.2,711.2,1000.0
1981-03-06,771.5,771.5,729.3,729.3,28000.0
1981-03-07,771.5,771.5,729.3,729.3,28000.0
1981-03-08,771.5,771.5,729.3,729.3,28000.0
1981-03-09,783.5,783.5,783.5,783.5,10000.0
1981-03-10,849.8,874.0,849.8,874.0,42000.0
1981-03-11,874.0,892.0,855.9,861.9,41000.0
1981-03-12,861.9,874.0,861.9,861.9,26000.0
1981-03-13,861.9,874.0,861.9,874.0,11000.0
1981-03-14,861.9,874.0,861.9,874.0,11000.0
1981-03-15,861.9,874.0,861.9,874.0,11000.0
1981-03-16,880.0,958.3,880.0,952.3,15000.0
1981-03-17,952.3,988.5,952.3,988.5,30000.0
1981-03-18,964.4,970.4,952.3,970.4,13000.0
1981-03-19,994.5,994.5,994.5,994.5,1000.0
1981-03-20,1006.6,1012.6,1006.6,1012.6,20000.0
1981-03-21,1006.6,1012.6,1006.6,1012.6,20000.0
1981-03-22,1006.6,1012.6,1006.6,1012.6,20000.0
1981-03-23,1018.6,1024.6,994.5,994.5,26000.0
1981-03-24,1000.5,1006.6,994.5,1006.6,11000.0
1981-03-25,1030.7,1030.7,1024.6,1024.6,15000.0
1981-03-26,1024.6,1030.7,1024.6,1030.7,17000.0
1981-03-27,1054.8,1060.8,1054.8,1054.8,4000.0
1981-03-28,1054.8,1060.8,1054.8,1054.8,4000.0
1981-03-29,1054.8,1060.8,1054.8,1054.8,4000.0
1981-03-30,1084.9,1084.9,1084.9,1084.9,2000.0
1981-03-31,1084.9,1084.9,1084.9,1084.9,2000.0
1981-04-01,1084.9,1103.0,1084.9,1103.0,2000.0
1981-04-02,1084.9,1084.9,1054.8,1054.8,3000.0
1981-04-03,1060.8,1060.8,1054.8,1060.8,5000.0
1981-04-04,1060.8,1060.8,1054.8,1060.8,5000.0
1981-04-05,1060.8,1060.8,1054.8,1060.8,5000.0
1981-04-06,1060.8,1060.8,1054.8,1054.8,2000.0
1981-04-07,1054.8,1054.8,1048.7,1054.8,12000.0
1981-04-08,1048.7,1048.7,1048.7,1048.7,5000.0
1981-04-09,1024.6,1024.6,1024.6,1024.6,4000.0
1981-04-10,1024.6,1024.6,1024.6,1024.6,4000.0
1981-04-11,1024.6,1024.6,1024.6,1024.6,4000.0
1981-04-12,1024.6,1024.6,1024.6,1024.6,4000.0
1981-04-13,1012.6,1012.6,1006.6,1006.6,6000.0
1981-04-14,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-15,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-16,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-17,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-18,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-19,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-20,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-21,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-22,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-23,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-24,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-25,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-26,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-27,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-28,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-29,1024.6,1024.6,1024.6,1024.6,6000.0
1981-04-30,934.2,940.3,934.2,940.3,11000.0
1981-05-01,934.2,940.3,934.2,940.3,11000.0
1981-05-02,934.2,940.3,934.2,940.3,11000.0
1981-05-03,934.2,940.3,934.2,940.3,11000.0
