tick,dw_score,dw_date
OBK,1,2/1/24
OBK,2,1/25/24
OBK,3,12/13/23
OBK,2,11/6/23
OBK,1,12/13/22
OBK,3,8/10/22
OBK,2,4/25/22
OBK,3,3/10/21
OBK,2,1/6/21
OBK,1,7/29/20
OBK,0,3/17/20
OBK,1,2/27/20
OBK,2,11/26/19
OBK,1,3/22/19
OBK,2,5/10/18
OBK,0,5/9/18
