tick,dw_score,dw_date
FBK,2,12/4/23
FBK,1,7/19/23
FBK,0,3/13/23
FBK,1,12/14/22
FBK,2,12/13/22
FBK,3,11/10/22
FBK,2,10/19/22
FBK,3,11/11/21
FBK,2,6/8/21
FBK,3,5/7/21
FBK,4,8/12/20
FBK,3,8/11/20
FBK,2,6/5/20
FBK,1,5/6/20
FBK,0,4/16/20
FBK,1,4/9/20
FBK,0,3/13/20
FBK,1,2/24/20
FBK,2,7/24/19
FBK,1,3/22/19
FBK,2,10/2/18
FBK,3,2/10/17
FBK,2,10/6/16
FBK,1,10/5/16
FBK,0,9/16/16
