tick,dw_score,dw_date
ABTX,2,9/10/14
ABTX,3,1/30/14
ABTX,5,5/14/13
ABTX,4,3/26/13
ABTX,5,3/18/13
ABTX,0,3/14/13
ABTX,5,3/8/13
ABTX,3,2/6/13
ABTX,4,1/9/13
ABTX,5,1/7/13
